comment_num,retweet_num,like_num,Trend,polarity,subjectivity
1,1,1,0,-0.012,0.181
3,3,3,0,0.117,0.642
0,0,0,0,-0.15,0.388
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,0.2,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.017,0.417
0,0,0,0,-0.125,0.75
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.6
0,0,0,0,0.1,0.15
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.051,0.272
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.325,0.537
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.111,0.457
0,0,0,0,-0.083,0.033
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.3
1,1,1,0,-0.8,1.0
0,0,0,0,0.3,0.5
0,0,0,0,-0.175,0.475
2,2,2,0,0.0,0.0
0,0,0,0,-0.031,0.312
1,1,1,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.1,0.35
0,0,0,0,-0.2,0.792
0,0,0,0,0.4,0.5
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,-0.05,0.3
1,1,1,0,0.0,0.0
2,2,2,0,-0.3,0.4
1,1,1,0,-0.083,0.292
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
1,1,1,0,-0.065,0.52
0,0,0,0,0.153,0.347
0,0,0,0,0.0,0.917
4,4,4,0,0.65,0.6
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.388
2,2,2,0,0.433,0.567
0,0,0,0,-0.025,0.25
0,0,0,0,-0.133,0.5
0,0,0,0,0.2,0.667
0,0,0,0,0.5,1.0
0,0,0,0,0.34,0.33
0,0,0,0,0.059,0.357
0,0,0,0,-0.033,0.0
1,1,1,0,0.172,0.394
0,0,0,0,-0.5,0.9
0,0,0,0,0.075,0.33
"","","",0,0.25,0.333
1,1,1,0,0.0,1.0
0,0,0,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
1,1,1,0,0.15,0.65
0,0,0,0,-0.027,0.392
0,0,0,0,-0.5,1.0
0,0,0,0,0.167,0.667
6,6,6,0,-0.275,0.617
0,0,0,0,0.083,0.483
11,11,11,0,0.083,0.325
0,0,0,0,0.081,0.33
0,0,0,0,-0.071,0.214
0,0,0,0,0.333,0.5
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
7,7,7,0,-0.172,0.434
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.15,0.5
0,0,0,0,0.013,0.125
0,0,0,0,-0.329,0.633
0,0,0,0,0.1,0.4
1,1,1,0,0.026,0.515
1,1,1,0,0.0,0.375
3,3,3,0,0.214,0.429
3,3,3,0,0.0,0.0
1,1,1,0,0.2,0.4
0,0,0,0,0.5,0.9
1,1,1,0,0.136,0.455
0,0,0,0,0.345,0.56
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.15
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.231,0.462
0,0,0,0,0.054,0.771
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.117,0.394
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.45
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.2
1,1,1,0,0.15,0.2
0,0,0,0,0.16,0.54
0,0,0,0,0.217,0.617
"","","",0,-0.171,0.643
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.675
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.4
1,1,1,0,0.25,0.25
1,1,1,0,0.071,0.268
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.492
0,0,0,0,0.214,0.571
0,0,0,0,-0.3,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.454
1,1,1,0,0.0,0.0
17,17,17,0,0.161,0.347
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.357
0,0,0,0,0.0,0.0
2,2,2,0,0.25,0.5
1,1,1,0,0.0,0.0
0,0,0,0,-0.125,0.375
0,0,0,0,0.433,0.733
2,2,2,0,0.25,0.4
5,5,5,0,-0.004,0.389
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.04,0.234
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.875
0,0,0,0,0.25,0.25
0,0,0,0,0.4,0.8
0,0,0,0,-0.167,0.633
0,0,0,0,0.375,0.575
0,0,0,0,-0.037,0.237
1,1,1,0,0.082,0.331
3,3,3,0,-0.194,0.289
0,0,0,0,0.0,0.375
1,1,1,0,-0.1,0.4
0,0,0,0,0.133,0.7
1,1,1,0,0.22,0.42
1,1,1,0,0.8,0.75
7,7,7,0,-0.05,0.4
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.525,0.775
0,0,0,0,-0.017,0.583
2,2,2,0,0.0,0.0
"","","",0,-0.02,0.397
0,0,0,0,0.125,0.692
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.058,0.529
24,24,24,0,0.0,0.0
0,0,0,0,0.05,0.244
"","","",0,0.0,0.172
1,1,1,0,-0.07,0.65
0,0,0,0,0.25,0.4
"","","",0,0.475,0.65
11,11,11,0,0.0,0.3
0,0,0,0,0.5,0.6
1,1,1,0,0.0,0.0
3,3,3,0,0.111,0.625
1,1,1,0,-0.3,0.433
2,2,2,0,-0.09,0.293
2,2,2,0,0.057,0.412
0,0,0,0,0.0,0.0
0,0,0,0,0.095,0.201
0,0,0,0,-0.213,0.638
1,1,1,0,0.0,0.55
0,0,0,0,0.0,1.0
1,1,1,0,0.4,0.7
1,1,1,0,0.125,0.287
0,0,0,0,0.271,0.333
0,0,0,0,0.3,0.65
0,0,0,0,-0.094,0.798
0,0,0,0,0.5,1.0
0,0,0,0,0.0,0.375
0,0,0,0,0.311,0.689
0,0,0,0,0.3,0.4
2,2,2,0,-0.087,0.825
1,1,1,0,0.24,0.391
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.475,0.775
0,0,0,0,0.16,0.73
1,1,1,0,0.3,0.667
0,0,0,0,0.2,0.222
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.464
0,0,0,0,-0.1,0.567
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.156,0.289
0,0,0,0,0.483,0.85
3,3,3,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.9
0,0,0,0,0.013,0.7
0,0,0,0,-0.1,0.4
0,0,0,0,0.2,0.2
1,1,1,0,0.111,0.833
2,2,2,0,0.0,0.0
0,0,0,0,0.101,0.614
0,0,0,0,0.14,0.49
0,0,0,0,0.25,0.75
1,1,1,0,-0.133,0.6
0,0,0,0,0.0,0.75
0,0,0,0,0.308,0.708
0,0,0,0,0.0,0.1
0,0,0,0,0.05,1.0
1,1,1,0,0.175,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.196,0.434
0,0,0,0,0.25,0.3
0,0,0,0,0.167,0.5
2,2,2,0,0.4,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.8
3,3,3,1,0.222,0.5
0,0,0,1,0.0,0.0
2,2,2,1,0.062,0.375
0,0,0,1,0.286,0.582
3,3,3,1,0.321,0.504
1,1,1,1,0.6,0.9
0,0,0,1,0.25,0.5
0,0,0,1,0.4,0.35
1,1,1,1,0.055,0.439
0,0,0,1,0.075,0.415
0,0,0,1,0.45,0.65
0,0,0,1,0.5,0.5
0,0,0,1,0.133,0.7
0,0,0,1,0.2,0.2
0,0,0,1,0.4,0.8
1,1,1,1,0.0,0.375
0,0,0,1,0.068,0.29
1,1,1,1,0.25,0.2
0,0,0,1,-0.05,0.188
3,3,3,1,0.083,0.358
2,2,2,1,-0.2,0.3
0,0,0,1,0.0,0.0
1,1,1,1,0.478,0.625
2,2,2,1,-0.109,0.463
0,0,0,1,0.5,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.2,0.85
1,1,1,1,0.0,0.0
1,1,1,1,0.337,0.611
0,0,0,1,0.0,0.0
0,0,0,1,1.0,1.0
0,0,0,1,0.0,0.0
2,2,2,1,-0.015,0.394
0,0,0,1,0.0,0.05
0,0,0,1,0.368,0.702
10,10,10,1,0.0,0.0
0,0,0,1,0.069,0.462
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.1
1,1,1,1,-0.1,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.333
0,0,0,1,0.124,0.37
9,9,9,1,0.0,0.0
0,0,0,1,0.5,0.5
"","","",1,0.108,0.833
2,2,2,1,0.069,0.244
0,0,0,1,0.0,0.0
1,1,1,1,0.5,0.5
1,1,1,1,0.05,0.1
3,3,3,1,0.193,0.427
0,0,0,1,0.105,0.405
10,10,10,1,-0.034,0.317
0,0,0,1,0.6,1.0
13,13,13,1,0.0,0.75
0,0,0,1,0.223,0.652
10,10,10,1,-0.7,0.667
"","","",1,0.0,0.0
13,13,13,1,0.225,0.556
1,1,1,1,0.8,0.7
0,0,0,1,-0.188,0.5
0,0,0,1,0.0,0.0
2,2,2,1,-0.292,0.625
1,1,1,1,0.004,0.374
0,0,0,1,-0.109,0.588
3,3,3,1,-0.426,0.631
0,0,0,1,0.136,0.455
0,0,0,1,0.25,0.5
0,0,0,1,0.1,0.425
2,2,2,1,0.0,0.0
0,0,0,1,0.1,1.0
0,0,0,1,0.183,0.55
0,0,0,1,0.0,0.0
1,1,1,1,-0.05,0.3
0,0,0,1,-1.0,1.0
5,5,5,1,0.4,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
6,6,6,1,0.3,0.7
1,1,1,1,0.25,0.625
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.283
0,0,0,1,0.533,0.717
8,8,8,1,0.017,0.033
0,0,0,1,0.0,0.0
2,2,2,1,0.228,0.369
1,1,1,1,0.0,0.0
0,0,0,1,0.438,0.55
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.08,0.303
0,0,0,1,0.263,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.143,0.268
0,0,0,1,0.267,0.467
0,0,0,1,0.0,0.0
0,0,0,1,-0.025,0.263
0,0,0,1,-0.188,0.5
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,0.55
0,0,0,1,-0.071,0.845
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
5,5,5,1,-0.2,0.5
2,2,2,1,0.0,0.3
"","","",1,0.211,0.522
0,0,0,1,-0.143,0.759
1,1,1,1,0.0,0.5
0,0,0,1,1.0,0.3
"","","",1,0.0,0.0
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.122,0.3
1,1,1,1,0.5,0.5
2,2,2,1,0.344,0.489
1,1,1,1,0.356,0.378
0,0,0,1,0.0,0.0
2,2,2,1,0.367,0.467
34,34,34,1,0.378,0.389
0,0,0,1,0.167,0.667
0,0,0,1,0.0,0.0
0,0,0,1,-0.225,0.4
5,5,5,1,0.0,0.0
0,0,0,1,0.0,0.125
0,0,0,1,0.2,0.45
0,0,0,1,0.133,0.7
2,2,2,1,0.0,0.0
0,0,0,1,0.15,0.1
0,0,0,1,0.0,0.0
0,0,0,1,0.525,1.0
3,3,3,1,0.0,0.0
0,0,0,1,0.107,0.588
8,8,8,1,0.5,0.889
0,0,0,1,0.0,0.0
2,2,2,1,0.5,0.5
0,0,0,1,0.0,0.0
4,4,4,1,0.0,0.0
2,2,2,1,0.35,0.35
"","","",1,0.0,0.0
1,1,1,1,-0.3,0.4
4,4,4,1,-0.005,0.568
0,0,0,1,0.0,0.0
3,3,3,1,0.22,0.48
0,0,0,1,0.0,0.0
0,0,0,1,-0.056,0.594
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,-0.02,0.513
3,3,3,1,-0.233,0.325
0,0,0,1,0.227,0.545
2,2,2,1,-0.113,0.313
0,0,0,1,-0.05,0.58
2,2,2,1,-0.25,0.575
0,0,0,1,0.65,0.65
1,1,1,1,0.25,0.4
2,2,2,1,0.15,0.625
3,3,3,1,0.0,0.0
0,0,0,1,0.125,0.9
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.4
0,0,0,1,-0.139,0.497
0,0,0,1,0.065,0.412
2,2,2,1,0.02,0.46
0,0,0,1,0.312,0.25
0,0,0,1,0.5,0.5
1,1,1,1,0.013,0.393
1,1,1,1,0.087,0.208
0,0,0,1,-0.1,0.6
1,1,1,1,0.299,0.513
0,0,0,1,0.045,0.405
0,0,0,1,0.5,0.5
0,0,0,1,0.0,1.0
0,0,0,1,0.325,0.458
0,0,0,1,0.0,0.0
0,0,0,1,0.156,0.5
1,1,1,1,-0.7,0.667
1,1,1,1,1.0,0.3
0,0,0,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.467,0.644
0,0,0,1,0.25,0.444
0,0,0,1,-0.5,0.442
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.167
0,0,0,1,-0.021,0.432
0,0,0,1,0.0,0.0
0,0,0,1,0.067,0.313
0,0,0,1,0.0,0.0
