comment_num,retweet_num,like_num,Trend,polarity,subjectivity
1,1,1,1,0.05,0.661
0,0,0,1,0.35,0.65
0,0,0,1,-0.4,0.7
0,0,0,1,-1.0,1.0
0,0,0,1,0.229,0.53
0,0,0,1,0.0,0.0
0,0,0,1,0.217,0.6
0,0,0,1,0.167,0.483
3,3,3,1,0.3,0.55
0,0,0,1,0.268,0.571
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.034,0.38
0,0,0,1,0.318,0.477
2,2,2,1,0.55,0.375
0,0,0,1,-0.125,0.325
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.85
0,0,0,1,0.7,0.7
1,1,1,1,0.0,0.0
0,0,0,1,0.35,0.55
"","","",1,-0.156,0.289
0,0,0,1,-0.156,0.289
0,0,0,1,0.0,0.0
0,0,0,1,-0.2,0.3
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.307,0.54
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.5
0,0,0,1,0.062,0.234
0,0,0,1,0.167,0.333
3,3,3,1,-0.004,0.525
0,0,0,1,0.5,0.5
1,1,1,1,-0.167,0.3
0,0,0,1,0.354,0.646
0,0,0,1,0.383,0.5
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
2,2,2,1,-0.125,0.795
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.438,0.65
0,0,0,1,0.148,0.764
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.35,0.45
0,0,0,1,0.1,0.1
0,0,0,1,0.0,0.0
22,22,22,1,0.0,1.0
0,0,0,1,-0.6,0.7
0,0,0,1,0.8,0.7
0,0,0,1,0.067,0.075
0,0,0,1,0.0,0.0
0,0,0,1,0.122,0.509
0,0,0,1,0.237,0.51
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.5
0,0,0,1,0.25,0.819
0,0,0,1,0.112,0.452
1,1,1,1,-0.054,0.544
0,0,0,1,0.35,0.572
1,1,1,1,-0.125,0.375
1,1,1,1,-0.4,0.5
0,0,0,1,-1.0,1.0
0,0,0,1,0.148,0.537
0,0,0,1,0.0,0.0
2,2,2,0,0.15,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,-0.007,0.54
2,2,2,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.267
0,0,0,0,0.25,0.333
0,0,0,0,0.6,0.95
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,0.0
1,1,1,0,-0.292,0.542
0,0,0,0,0.4,0.85
0,0,0,0,0.438,0.91
0,0,0,0,0.7,0.6
1,1,1,0,0.025,0.181
0,0,0,0,0.35,0.65
2,2,2,0,0.025,0.325
"","","",0,0.0,0.0
0,0,0,0,0.314,0.507
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
1,1,1,0,0.555,0.54
0,0,0,0,0.193,0.768
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.1,0.325
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.422,0.294
1,1,1,0,0.0,0.0
0,0,0,0,0.46,0.44
0,0,0,0,0.0,0.0
1,1,1,0,-0.025,0.35
0,0,0,0,-0.071,0.554
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.625,1.0
3,3,3,0,0.575,0.75
0,0,0,0,0.188,0.438
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.433
2,2,2,0,0.7,0.85
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
3,3,3,0,0.0,0.1
6,6,6,0,0.05,0.8
0,0,0,0,0.05,0.5
0,0,0,0,0.033,0.6
0,0,0,0,-0.188,0.396
0,0,0,0,0.4,0.9
1,1,1,0,0.225,0.658
0,0,0,0,0.4,0.8
1,1,1,0,0.089,0.722
0,0,0,0,0.425,0.55
0,0,0,0,-0.062,0.188
2,2,2,0,0.0,0.0
0,0,0,0,0.1,0.442
0,0,0,0,0.9,0.6
0,0,0,0,0.1,0.4
0,0,0,0,-0.05,0.75
0,0,0,0,0.0,0.067
3,3,3,0,-0.7,0.9
2,2,2,0,-0.006,0.573
0,0,0,0,-0.15,0.7
1,1,1,0,0.25,0.796
0,0,0,0,0.1,0.4
0,0,0,0,0.0,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,-0.5,0.9
5,5,5,0,-0.3,0.4
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.15
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.4
0,0,0,0,-0.037,0.258
0,0,0,0,0.2,0.4
0,0,0,0,0.2,0.2
0,0,0,0,-0.242,0.567
3,3,3,0,0.0,1.0
0,0,0,0,0.208,0.3
0,0,0,0,-0.3,0.6
0,0,0,0,0.375,0.562
1,1,1,0,-0.078,0.855
0,0,0,0,0.0,0.0
"","","",0,1.0,1.0
1,1,1,0,0.0,0.0
2,2,2,0,0.008,0.917
0,0,0,0,0.0,0.0
0,0,0,0,0.281,0.579
2,2,2,0,0.187,0.451
0,0,0,0,0.3,0.825
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,-0.191,0.418
1,1,1,0,0.175,0.275
0,0,0,0,0.209,0.589
"","","",0,0.0,0.0
0,0,0,0,0.125,0.281
0,0,0,0,0.133,0.7
0,0,0,0,-0.05,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.3
1,1,1,0,0.0,1.0
0,0,0,0,0.25,0.5
1,1,1,0,0.275,0.617
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.383,0.667
0,0,0,0,-0.45,0.95
2,2,2,0,0.017,0.767
1,1,1,0,0.275,0.525
1,1,1,0,0.375,0.625
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.067
2,2,2,0,0.0,0.0
0,0,0,0,0.5,0.889
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.425
0,0,0,0,0.0,0.0
3,3,3,0,0.063,0.263
0,0,0,0,0.31,0.557
1,1,1,0,-0.067,0.492
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.042,0.386
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.833
0,0,0,0,0.0,0.0
0,0,0,0,-0.233,0.567
0,0,0,0,0.5,0.5
1,1,1,0,0.25,0.3
0,0,0,0,-0.046,0.561
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.813
2,2,2,0,-0.1,0.25
"","","",0,0.0,0.0
0,0,0,0,0.5,1.0
14,14,14,0,-0.5,1.0
1,1,1,0,0.417,0.5
0,0,0,0,-0.1,0.567
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.7
0,0,0,0,0.15,0.133
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
2,2,2,0,0.286,0.536
0,0,0,0,0.2,0.4
0,0,0,0,0.339,0.647
1,1,1,0,0.083,0.7
0,0,0,0,-0.125,0.75
0,0,0,0,0.25,0.494
0,0,0,0,0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.4
0,0,0,0,0.5,0.5
1,1,1,0,0.057,0.486
0,0,0,0,0.126,0.367
0,0,0,0,0.4,0.8
2,2,2,0,0.0,0.0
1,1,1,0,-0.081,0.619
21,21,21,0,0.128,0.397
12,12,12,0,0.65,0.6
1,1,1,0,-0.133,0.489
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,1.0
0,0,0,0,0.159,0.433
1,1,1,0,-0.056,0.389
2,2,2,0,-0.2,0.05
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.0
21,21,21,0,0.114,0.273
1,1,1,0,0.5,0.45
0,0,0,0,-0.152,0.556
0,0,0,0,0.075,0.667
0,0,0,0,0.104,0.356
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.078,0.261
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.044,0.456
3,3,3,0,-0.312,0.4
0,0,0,0,-0.5,1.0
1,1,1,0,0.438,0.65
0,0,0,0,0.1,0.6
0,0,0,0,0.35,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.103,0.301
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
8,8,8,0,0.217,0.3
3,3,3,0,0.1,0.6
0,0,0,0,0.042,0.625
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.8
1,1,1,0,0.5,0.889
2,2,2,0,0.0,0.0
0,0,0,0,0.084,0.624
0,0,0,0,0.033,0.419
0,0,0,0,0.331,0.65
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.3
0,0,0,0,0.4,0.8
1,1,1,0,0.22,0.405
0,0,0,0,0.0,0.0
0,0,0,0,-0.338,0.512
4,4,4,0,0.1,0.1
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.23,0.54
2,2,2,0,0.086,0.671
0,0,0,0,0.056,0.35
0,0,0,0,0.233,0.267
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
2,2,2,0,-0.6,0.8
2,2,2,0,0.2,0.2
0,0,0,0,-0.2,0.8
1,1,1,0,0.4,0.597
0,0,0,0,-0.075,0.347
0,0,0,0,0.333,0.481
0,0,0,0,0.286,0.536
5,5,5,0,0.0,0.533
1,1,1,0,0.5,0.5
5,5,5,0,0.0,0.247
1,1,1,0,0.0,0.0
3,3,3,0,0.167,0.625
0,0,0,0,0.35,0.5
0,0,0,0,-0.05,0.338
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.1
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.688
0,0,0,0,0.238,0.332
0,0,0,0,0.0,0.688
0,0,0,0,0.286,0.536
2,2,2,0,0.2,0.2
0,0,0,0,0.375,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.103,0.573
0,0,0,0,0.1,1.0
0,0,0,0,-0.25,0.75
0,0,0,0,0.3,0.45
0,0,0,0,-0.05,0.4
0,0,0,0,0.483,0.63
0,0,0,0,0.333,0.5
0,0,0,0,-0.5,1.0
"","","",0,0.0,0.5
0,0,0,0,0.8,0.75
0,0,0,0,0.136,0.455
0,0,0,0,-0.05,0.2
0,0,0,0,0.3,0.688
1,1,1,0,0.15,0.344
0,0,0,0,1.0,1.0
0,0,0,0,0.1,0.9
15,15,15,0,0.025,0.371
0,0,0,0,0.1,0.4
0,0,0,0,0.167,0.292
1,1,1,0,0.0,0.0
1,1,1,0,-0.067,0.458
1,1,1,0,-0.025,0.2
0,0,0,0,0.225,0.456
1,1,1,0,0.0,0.0
1,1,1,0,0.2,0.637
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.136,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.068,0.477
0,0,0,0,0.6,1.0
0,0,0,0,0.175,0.375
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
"","","",0,0.0,0.083
0,0,0,0,-0.2,0.7
"","","",0,-0.358,0.525
0,0,0,0,-0.117,0.3
0,0,0,0,0.25,0.333
0,0,0,0,-0.107,0.768
0,0,0,0,-0.165,0.727
"","","",0,0.0,0.4
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.014,0.521
1,1,1,0,0.25,0.5
1,1,1,0,0.226,0.601
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.05,0.95
2,2,2,0,0.0,0.0
"","","",0,0.068,0.227
1,1,1,0,-0.2,0.35
0,0,0,0,0.8,0.75
5,5,5,0,0.26,0.39
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.18,0.393
0,0,0,0,0.0,0.0
15,15,15,0,0.35,0.35
2,2,2,0,-0.056,0.056
"","","",0,0.2,0.875
0,0,0,0,0.25,0.75
0,0,0,0,-0.25,0.65
0,0,0,0,0.45,0.75
5,5,5,0,-0.07,0.43
0,0,0,0,0.367,0.389
1,1,1,0,-0.0,0.083
4,4,4,0,0.0,0.05
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.438
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.9,0.6
2,2,2,0,0.0,0.0
"","","",0,-0.208,0.417
1,1,1,0,0.025,0.4
1,1,1,0,0.15,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.125,0.375
0,0,0,0,0.0,0.375
3,3,3,0,-0.667,1.0
0,0,0,0,0.1,0.55
0,0,0,0,-0.025,0.544
5,5,5,0,0.0,0.375
1,1,1,0,0.268,0.518
1,1,1,0,0.65,0.944
0,0,0,0,0.0,1.0
1,1,1,0,-0.125,0.375
0,0,0,0,0.0,0.375
1,1,1,0,-0.05,0.333
0,0,0,0,0.2,0.542
2,2,2,0,0.082,0.487
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.9
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
2,2,2,0,-0.113,0.487
0,0,0,0,0.8,0.7
0,0,0,0,0.2,0.4
0,0,0,0,-0.1,0.8
1,1,1,0,0.0,0.0
1,1,1,0,0.267,0.477
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.65
2,2,2,0,0.0,1.0
0,0,0,0,-0.05,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.258,0.6
0,0,0,0,0.8,0.75
1,1,1,0,0.113,0.325
1,1,1,0,-0.033,0.408
0,0,0,0,0.0,0.0
0,0,0,0,-0.104,0.376
0,0,0,0,-0.267,0.733
0,0,0,0,0.0,0.0
0,0,0,0,0.025,0.494
0,0,0,0,0.0,0.0
1,1,1,0,-0.5,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.333
2,2,2,0,-0.378,0.644
1,1,1,0,-0.5,1.0
0,0,0,0,-0.2,0.0
1,1,1,0,-0.3,0.6
0,0,0,0,0.076,0.248
0,0,0,0,-0.097,0.181
0,0,0,0,-0.094,0.5
0,0,0,0,0.115,0.43
0,0,0,0,0.0,0.0
0,0,0,0,0.247,0.578
0,0,0,0,0.183,0.533
0,0,0,0,0.7,0.6
0,0,0,0,0.2,0.6
0,0,0,0,-0.05,0.7
2,2,2,0,0.5,0.75
0,0,0,0,0.0,0.0
1,1,1,0,-0.122,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.5
0,0,0,0,0.375,0.625
0,0,0,0,0.3,0.2
0,0,0,0,-0.233,0.367
0,0,0,0,-0.078,0.394
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.5
1,1,1,0,0.25,0.25
0,0,0,0,0.017,0.183
0,0,0,0,-0.125,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.475
1,1,1,0,0.071,0.268
0,0,0,0,0.306,0.642
22,22,22,0,0.0,0.167
0,0,0,0,0.2,0.3
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.126,0.419
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.9,0.525
1,1,1,0,0.0,0.0
1,1,1,0,0.062,0.577
0,0,0,0,0.0,0.0
0,0,0,0,-0.188,0.312
0,0,0,0,0.338,0.537
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
1,1,1,0,0.107,0.571
2,2,2,0,0.35,0.264
0,0,0,0,0.1,0.45
0,0,0,0,0.8,0.75
3,3,3,0,0.0,0.0
0,0,0,0,0.4,0.4
0,0,0,0,0.2,0.4
0,0,0,0,0.15,0.237
1,1,1,0,0.512,0.6
1,1,1,0,0.02,0.75
0,0,0,0,-0.1,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.101,0.526
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.067
1,1,1,0,-0.011,0.431
0,0,0,0,0.6,0.558
8,8,8,0,0.117,0.375
0,0,0,0,-0.031,0.372
1,1,1,0,0.033,0.3
1,1,1,0,0.0,0.358
0,0,0,0,0.0,0.0
1,1,1,0,-0.075,0.631
3,3,3,0,0.3,0.672
0,0,0,0,0.0,0.0
1,1,1,0,-0.088,0.581
3,3,3,0,-0.254,0.551
0,0,0,0,0.3,0.688
1,1,1,0,-0.268,0.608
0,0,0,0,0.083,0.367
2,2,2,0,-0.102,0.788
0,0,0,0,0.0,0.0
0,0,0,0,-0.241,0.558
0,0,0,0,0.25,0.8
0,0,0,0,0.7,0.6
0,0,0,0,0.136,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.438
0,0,0,0,0.478,0.907
0,0,0,0,0.25,0.85
0,0,0,0,-0.025,0.35
0,0,0,0,0.012,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.062,0.35
0,0,0,0,-0.05,0.4
0,0,0,0,-0.1,0.6
0,0,0,0,0.252,0.577
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.2,0.2
0,0,0,0,0.0,1.0
0,0,0,0,-0.189,0.308
1,1,1,0,0.1,0.4
0,0,0,0,0.0,0.398
0,0,0,0,0.125,0.575
0,0,0,0,-0.201,0.373
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.55
5,5,5,0,-0.2,0.1
1,1,1,0,0.127,0.545
0,0,0,0,0.35,0.55
0,0,0,0,0.0,0.067
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.025,0.175
0,0,0,0,-0.375,0.5
1,1,1,1,-0.3,0.8
0,0,0,1,0.0,0.0
4,4,4,1,0.0,0.562
1,1,1,1,0.267,0.767
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
3,3,3,1,0.361,0.5
1,1,1,1,0.45,0.717
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
3,3,3,1,-0.263,0.487
0,0,0,1,0.0,0.1
"","","",1,0.25,0.333
0,0,0,1,0.0,0.0
1,1,1,1,0.5,0.5
1,1,1,1,0.167,0.458
0,0,0,1,0.25,0.333
2,2,2,1,0.175,0.575
0,0,0,1,0.031,0.688
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.1
0,0,0,1,0.0,0.3
0,0,0,1,-0.078,0.394
0,0,0,1,0.25,0.533
1,1,1,1,0.0,0.0
0,0,0,1,0.146,0.438
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.0,1.0
1,1,1,1,-0.05,0.05
2,2,2,1,0.1,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.438,0.4
5,5,5,1,0.0,0.0
0,0,0,1,0.4,0.5
0,0,0,1,0.05,0.35
1,1,1,1,0.0,0.0
2,2,2,1,0.136,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.6,0.9
1,1,1,1,0.0,0.3
14,14,14,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.233
0,0,0,1,0.45,0.65
0,0,0,1,-0.75,1.0
0,0,0,1,-0.082,0.618
1,1,1,1,0.25,0.25
0,0,0,1,0.1,0.733
1,1,1,1,0.0,0.0
16,16,16,1,0.113,0.386
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.333
2,2,2,1,0.0,0.333
1,1,1,1,0.0,0.0
1,1,1,1,-0.5,0.5
0,0,0,1,0.6,0.9
0,0,0,1,0.75,0.75
0,0,0,1,0.0,0.0
0,0,0,1,-0.75,1.0
0,0,0,1,0.5,0.5
1,1,1,1,0.0,0.1
0,0,0,1,-0.025,0.206
0,0,0,1,0.5,0.5
0,0,0,1,0.041,0.588
0,0,0,1,0.5,0.5
1,1,1,1,0.214,0.467
1,1,1,1,0.233,0.233
0,0,0,1,0.128,0.485
0,0,0,1,-0.194,0.289
1,1,1,1,0.125,0.725
0,0,0,1,0.117,0.596
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.6,0.9
0,0,0,1,0.375,0.875
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.5,0.5
2,2,2,1,0.0,0.0
1,1,1,1,-0.125,0.944
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.125
0,0,0,1,0.05,0.15
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,-0.021,0.502
0,0,0,1,0.0,0.0
1,1,1,1,-0.128,0.344
3,3,3,1,0.0,0.0
1,1,1,1,-0.167,0.433
1,1,1,1,0.625,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.15,0.15
1,1,1,1,0.438,0.625
0,0,0,1,0.25,0.333
0,0,0,1,0.133,0.7
0,0,0,1,0.033,0.433
2,2,2,1,0.0,0.0
2,2,2,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.022,0.294
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.4
1,1,1,1,-0.156,0.289
0,0,0,1,0.0,0.0
1,1,1,1,-0.125,0.2
"","","",1,-0.183,0.567
2,2,2,1,-0.5,0.3
0,0,0,1,0.05,0.05
"","","",1,0.0,0.0
1,1,1,1,-0.25,0.433
0,0,0,1,-0.4,0.6
0,0,0,1,0.113,0.425
1,1,1,1,-0.14,0.332
"","","",1,-0.2,0.55
0,0,0,1,0.267,0.467
0,0,0,1,0.5,1.0
0,0,0,1,-0.1,0.8
0,0,0,1,-0.7,1.0
1,1,1,1,-0.023,0.55
1,1,1,1,-0.05,0.75
0,0,0,1,-0.1,0.2
0,0,0,1,0.5,0.9
0,0,0,1,-0.1,0.8
1,1,1,1,0.167,0.633
1,1,1,1,0.2,0.5
0,0,0,1,0.0,0.0
8,8,8,1,0.175,0.367
"","","",1,0.0,0.0
0,0,0,1,0.4,0.7
1,1,1,1,-0.25,0.75
0,0,0,1,-0.232,0.677
0,0,0,1,-0.052,0.13
1,1,1,1,0.021,0.322
2,2,2,1,-0.1,0.4
0,0,0,1,0.1,0.75
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
2,2,2,1,0.0,0.0
0,0,0,1,-0.04,0.28
0,0,0,1,0.25,0.5
0,0,0,1,-0.333,0.5
39,39,39,1,0.683,0.733
9,9,9,1,-0.5,0.9
3,3,3,1,-0.12,0.522
0,0,0,1,-0.167,0.067
0,0,0,1,-0.15,0.467
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.025,0.367
3,3,3,1,0.0,0.0
1,1,1,1,0.3,0.4
1,1,1,1,-0.167,0.067
1,1,1,1,0.012,0.395
0,0,0,1,0.0,0.0
0,0,0,1,0.235,0.5
0,0,0,1,0.4,0.8
1,1,1,1,-0.172,0.483
0,0,0,1,0.043,0.45
1,1,1,1,0.367,0.467
0,0,0,1,0.018,0.527
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.05,0.4
1,1,1,1,0.027,0.733
0,0,0,1,0.8,0.7
0,0,0,1,0.0,0.0
0,0,0,1,-0.156,0.289
1,1,1,1,0.2,0.3
0,0,0,1,-0.056,0.394
11,11,11,1,0.087,0.46
1,1,1,1,-0.03,0.35
0,0,0,1,0.3,0.8
0,0,0,1,-0.75,1.0
0,0,0,1,0.204,0.534
0,0,0,1,-0.083,0.55
0,0,0,1,0.625,0.725
1,1,1,1,-0.1,0.6
4,4,4,1,-0.267,0.733
0,0,0,1,0.0,0.0
0,0,0,1,0.417,0.796
2,2,2,1,0.068,0.29
1,1,1,1,0.617,0.544
1,1,1,1,0.6,0.9
0,0,0,1,-0.25,0.6
0,0,0,1,-0.025,0.7
