comment_num,retweet_num,like_num,Trend,polarity,subjectivity
1,1,1,0,0.0,0.0
0,0,0,0,-0.4,0.55
1,1,1,0,-0.2,0.1
1,1,1,0,0.1,0.306
0,0,0,0,0.167,0.367
0,0,0,0,0.688,0.6
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.059,0.189
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.193,0.768
0,0,0,0,0.286,0.536
0,0,0,0,0.034,0.325
0,0,0,0,0.08,0.52
0,0,0,0,0.0,0.0
0,0,0,0,0.433,0.7
0,0,0,0,0.3,0.4
0,0,0,0,0.375,0.2
0,0,0,0,-0.7,0.667
2,2,2,0,0.25,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,-0.25,0.65
0,0,0,0,0.175,0.525
0,0,0,0,0.25,0.5
0,0,0,0,0.412,0.818
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,1.0,1.0
1,1,1,0,0.225,0.425
0,0,0,0,-0.142,0.292
7,7,7,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.083,0.417
3,3,3,0,0.38,0.62
0,0,0,0,0.1,1.0
0,0,0,0,0.1,0.317
1,1,1,0,0.017,0.25
3,3,3,0,0.007,0.411
0,0,0,0,0.125,0.4
0,0,0,0,-0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.081,0.519
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.214,0.459
1,1,1,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,-1.0,1.0
1,1,1,0,0.1,0.4
0,0,0,0,0.2,0.4
1,1,1,0,0.2,0.591
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.143,0.268
0,0,0,0,-0.067,0.725
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.7,0.6
3,3,3,0,0.057,0.25
0,0,0,0,0.0,0.0
0,0,0,0,-0.021,0.216
1,1,1,0,0.087,0.237
0,0,0,0,0.136,0.455
0,0,0,0,0.237,0.637
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.375
0,0,0,0,0.188,0.572
1,1,1,0,0.0,0.375
0,0,0,0,0.25,0.5
1,1,1,0,0.333,0.356
0,0,0,0,0.0,0.0
1,1,1,0,-0.35,0.521
0,0,0,0,0.037,0.46
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
1,1,1,0,-0.214,0.571
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.129,0.638
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.182,0.727
1,1,1,0,0.075,0.267
0,0,0,0,0.5,0.889
1,1,1,0,-0.065,0.196
2,2,2,0,0.05,0.5
0,0,0,0,0.7,0.9
0,0,0,0,0.083,0.633
0,0,0,0,-0.156,0.289
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.25
0,0,0,0,0.155,0.664
1,1,1,0,0.65,0.75
0,0,0,0,-0.13,0.52
0,0,0,0,-0.146,0.271
1,1,1,0,0.05,0.7
1,1,1,0,0.5,1.0
1,1,1,0,-0.1,0.6
"","","",0,0.0,0.0
0,0,0,0,0.125,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.054,0.218
93,93,93,0,-0.167,0.417
0,0,0,0,-0.1,0.6
0,0,0,0,-0.333,0.506
"","","",0,0.0,0.0
0,0,0,0,0.451,0.537
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.625,0.5
0,0,0,0,0.062,0.5
4,4,4,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.35,0.692
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.171,0.434
0,0,0,0,0.25,0.5
0,0,0,0,0.167,0.2
0,0,0,0,0.0,0.0
2,2,2,0,-0.4,0.6
3,3,3,0,0.35,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.098,0.55
0,0,0,0,0.0,0.0
2,2,2,0,0.14,0.29
0,0,0,0,0.089,0.394
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.06,0.538
2,2,2,0,1.0,0.3
0,0,0,0,-0.013,0.125
0,0,0,0,0.0,0.188
0,0,0,0,0.099,0.432
0,0,0,0,0.25,0.438
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.8
0,0,0,0,0.267,0.627
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
0,0,0,0,-0.1,0.6
2,2,2,0,0.0,0.5
5,5,5,0,0.091,0.476
0,0,0,0,0.5,0.5
0,0,0,0,0.133,0.7
1,1,1,0,-0.292,0.542
1,1,1,0,-0.188,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.2,0.356
1,1,1,0,-0.078,0.332
3,3,3,0,0.0,0.221
0,0,0,0,-0.156,0.531
8,8,8,0,-0.8,0.95
0,0,0,0,0.0,0.8
0,0,0,0,-0.02,0.644
0,0,0,0,0.047,0.394
0,0,0,0,0.123,0.385
2,2,2,0,-0.088,0.718
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.375
0,0,0,0,0.0,0.375
2,2,2,0,0.233,0.4
0,0,0,0,0.25,0.5
2,2,2,0,0.0,0.55
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.5,0.889
0,0,0,0,0.162,0.39
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.066,0.384
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.667
0,0,0,0,-0.05,1.0
0,0,0,0,-0.3,0.475
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.275
1,1,1,0,0.15,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.448,0.53
0,0,0,0,-0.25,0.25
0,0,0,0,-0.4,0.45
0,0,0,0,-0.1,0.6
0,0,0,0,0.425,0.513
0,0,0,0,0.125,0.75
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.075,0.375
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.188
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.052,0.519
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.3,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.085,0.513
0,0,0,0,-0.175,0.579
"","","",0,0.0,0.75
"","","",0,0.0,0.188
2,2,2,0,0.0,0.0
28,28,28,0,-0.217,0.367
0,0,0,0,0.0,0.0
2,2,2,0,-0.023,0.308
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.2
0,0,0,0,0.4,0.562
0,0,0,0,0.0,0.1
0,0,0,0,0.833,0.867
1,1,1,0,0.2,0.675
0,0,0,0,1.0,1.0
0,0,0,0,-0.156,0.344
1,1,1,0,-0.156,0.289
0,0,0,0,0.0,0.0
3,3,3,0,0.568,0.727
2,2,2,0,-0.5,0.3
0,0,0,0,0.4,0.875
1,1,1,0,0.136,0.455
0,0,0,0,-0.071,0.198
0,0,0,0,0.5,1.0
0,0,0,0,-0.35,0.383
0,0,0,0,-0.3,0.3
13,13,13,0,-0.125,0.375
0,0,0,0,0.0,0.362
0,0,0,0,0.3,0.7
0,0,0,0,0.4,0.8
1,1,1,0,0.25,0.2
1,1,1,0,0.105,0.616
5,5,5,0,0.2,0.367
2,2,2,0,0.0,0.3
0,0,0,0,0.188,0.325
2,2,2,0,-0.133,0.967
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.007,0.391
0,0,0,0,0.0,0.0
0,0,0,0,-0.8,0.8
0,0,0,0,0.136,0.455
1,1,1,0,0.25,0.75
1,1,1,0,-0.6,1.0
1,1,1,0,0.155,0.631
0,0,0,0,0.5,0.562
0,0,0,0,0.0,0.0
0,0,0,0,-0.109,0.7
3,3,3,0,-1.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-1.0,1.0
0,0,0,0,0.1,0.133
0,0,0,0,-0.054,0.639
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.125
1,1,1,0,0.5,0.5
0,0,0,0,0.025,0.75
0,0,0,0,0.003,0.589
0,0,0,0,0.417,0.833
0,0,0,0,-0.25,0.533
0,0,0,0,-0.067,0.433
0,0,0,0,0.0,0.2
0,0,0,0,0.5,0.5
"","","",0,0.0,0.0
0,0,0,0,0.65,0.5
0,0,0,0,0.05,0.3
2,2,2,0,0.342,0.448
0,0,0,0,-0.2,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.533
0,0,0,0,-0.017,0.475
6,6,6,0,-0.128,0.319
0,0,0,0,0.0,0.113
0,0,0,0,-0.167,0.222
0,0,0,0,-0.625,0.6
1,1,1,0,0.009,0.491
0,0,0,0,0.188,0.438
0,0,0,0,0.25,0.438
1,1,1,0,0.136,0.472
5,5,5,0,-0.117,0.721
1,1,1,0,0.1,0.2
1,1,1,0,0.152,0.454
0,0,0,0,0.4,0.8
0,0,0,0,0.1,0.083
0,0,0,0,0.333,0.667
0,0,0,0,0.292,0.558
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
"","","",0,-0.062,0.557
0,0,0,0,0.2,0.222
0,0,0,0,-0.2,0.3
0,0,0,0,0.107,0.527
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.844
0,0,0,0,0.0,1.0
0,0,0,0,0.025,0.475
0,0,0,0,0.075,0.375
0,0,0,0,-0.054,0.552
0,0,0,0,0.0,1.0
6,6,6,0,0.0,0.0
1,1,1,0,0.0,1.0
0,0,0,0,0.2,0.2
0,0,0,0,-0.189,0.311
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.267
3,3,3,0,0.247,0.68
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
5,5,5,0,0.25,0.3
2,2,2,0,0.229,0.279
0,0,0,0,0.0,0.5
1,1,1,0,0.05,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.0,1.0
3,3,3,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.2,0.3
0,0,0,0,-0.25,0.05
0,0,0,0,-0.7,0.667
1,1,1,0,0.0,0.0
0,0,0,0,-0.3,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.11,0.519
0,0,0,1,0.107,0.501
0,0,0,1,0.133,0.7
0,0,0,1,0.1,0.3
1,1,1,1,0.1,1.0
0,0,0,1,0.305,0.519
1,1,1,1,0.323,0.516
0,0,0,1,0.5,0.5
"","","",1,0.7,0.9
0,0,0,1,0.5,0.5
6,6,6,1,0.0,0.0
1,1,1,1,-0.133,0.2
0,0,0,1,0.136,0.455
0,0,0,1,1.0,0.7
1,1,1,1,-0.25,0.625
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
0,0,0,1,0.2,0.367
21,21,21,1,0.0,0.0
0,0,0,1,-0.2,0.0
0,0,0,1,0.1,0.45
0,0,0,1,0.0,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.45,0.7
1,1,1,1,-0.025,0.35
0,0,0,1,0.45,0.65
2,2,2,1,0.048,0.73
27,27,27,1,0.0,0.033
0,0,0,1,0.8,0.75
0,0,0,1,0.0,0.4
0,0,0,1,0.0,0.0
1,1,1,1,0.6,0.95
0,0,0,1,0.0,0.0
0,0,0,1,0.15,0.2
8,8,8,1,0.3,0.2
1,1,1,1,0.0,0.0
1,1,1,1,0.1,0.233
1,1,1,1,0.333,0.481
3,3,3,1,0.371,0.6
0,0,0,1,0.25,0.333
1,1,1,1,0.085,0.277
0,0,0,1,-0.067,0.389
0,0,0,1,0.062,0.1
"","","",1,0.0,0.0
8,8,8,1,0.3,0.487
0,0,0,1,0.467,0.617
0,0,0,1,-0.049,0.467
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.6
0,0,0,1,0.287,0.427
0,0,0,1,0.0,0.0
0,0,0,1,0.3,0.456
0,0,0,1,0.3,0.65
1,1,1,1,0.25,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
0,0,0,1,0.7,0.6
7,7,7,1,-0.083,0.717
1,1,1,1,0.099,0.204
"","","",1,0.25,0.9
1,1,1,1,0.0,0.0
0,0,0,1,0.15,0.6
0,0,0,1,1.0,0.7
2,2,2,1,0.3,0.5
0,0,0,1,0.01,0.352
0,0,0,1,-0.3,0.6
3,3,3,1,-0.138,0.588
0,0,0,1,0.0,0.0
0,0,0,1,0.17,0.5
2,2,2,1,0.0,0.0
8,8,8,1,0.043,0.318
0,0,0,1,0.333,0.833
0,0,0,1,0.129,0.435
1,1,1,1,0.433,0.617
0,0,0,1,0.0,0.0
4,4,4,1,0.167,0.694
1,1,1,1,0.179,0.433
1,1,1,1,0.0,0.0
0,0,0,1,-0.189,0.256
0,0,0,1,0.335,0.672
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.625
8,8,8,1,0.267,0.2
4,4,4,1,0.0,0.0
0,0,0,1,0.25,0.45
1,1,1,1,0.371,0.667
1,1,1,1,-0.007,0.468
2,2,2,1,-0.049,0.554
0,0,0,1,-0.01,0.305
0,0,0,1,0.15,0.3
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.136,0.455
0,0,0,1,0.0,0.0
3,3,3,1,0.0,0.0
0,0,0,1,0.369,0.617
6,6,6,1,0.0,0.0
0,0,0,1,0.05,0.05
0,0,0,1,0.6,1.0
1,1,1,1,-0.4,0.4
0,0,0,1,0.2,0.2
0,0,0,1,0.5,0.694
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.125
"","","",1,-0.052,0.702
1,1,1,1,-0.2,0.463
0,0,0,1,-0.4,0.4
0,0,0,1,0.0,0.375
0,0,0,1,0.45,0.65
1,1,1,1,0.222,0.594
1,1,1,1,0.0,0.0
0,0,0,1,0.5,1.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.156,0.375
0,0,0,1,0.209,0.5
0,0,0,1,0.8,0.4
2,2,2,1,0.0,0.0
0,0,0,1,0.067,0.1
2,2,2,1,0.345,0.452
3,3,3,1,0.0,0.0
1,1,1,1,-0.025,0.3
0,0,0,1,0.125,0.75
0,0,0,1,0.03,0.32
0,0,0,1,0.279,0.836
0,0,0,1,0.0,1.0
0,0,0,1,-0.1,0.467
1,1,1,1,0.0,0.0
4,4,4,1,-0.123,0.535
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.633
1,1,1,1,0.033,0.467
1,1,1,1,0.0,0.025
1,1,1,1,-0.033,0.544
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.7,0.6
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
"","","",1,-0.091,0.594
1,1,1,1,0.0,0.0
2,2,2,1,0.13,0.432
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.283,0.467
1,1,1,1,-0.017,0.604
0,0,0,1,0.193,0.768
1,1,1,1,0.5,0.5
0,0,0,1,0.675,0.475
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,0.542,0.833
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
0,0,0,1,-0.094,0.221
2,2,2,1,0.087,0.512
1,1,1,1,-0.6,0.7
