comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.0,0.1
0,0,0,1,0.16,0.54
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.3
0,0,0,1,0.75,0.65
1,1,1,1,-0.039,0.089
12,12,12,1,0.5,0.5
0,0,0,1,0.35,0.55
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.3
0,0,0,1,-0.083,0.233
0,0,0,1,-0.292,0.542
"","","",1,0.4,0.65
2,2,2,1,0.1,0.6
0,0,0,1,0.02,0.272
0,0,0,1,0.071,0.509
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,-0.0,0.43
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.589
0,0,0,1,0.0,0.1
0,0,0,1,-0.014,0.247
2,2,2,1,0.019,0.494
1,1,1,1,0.45,0.5
1,1,1,1,-0.117,0.358
0,0,0,1,0.06,0.405
0,0,0,1,0.225,0.225
1,1,1,1,0.1,0.287
0,0,0,1,0.45,0.45
1,1,1,1,-0.133,0.517
0,0,0,1,0.0,0.0
0,0,0,1,-0.125,0.375
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.066,0.557
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.062,0.354
1,1,1,1,0.0,0.0
1,1,1,1,0.4,0.9
0,0,0,1,0.0,0.3
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.688
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.258,0.3
0,0,0,1,0.0,0.0
0,0,0,1,-0.167,0.067
1,1,1,1,-0.1,0.1
1,1,1,1,0.0,0.0
0,0,0,1,0.078,0.344
0,0,0,1,-0.1,0.522
0,0,0,1,-0.225,0.5
0,0,0,1,0.054,0.386
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.9,0.9
0,0,0,1,0.0,1.0
0,0,0,1,0.152,0.698
0,0,0,1,0.247,0.607
0,0,0,1,0.0,0.0
1,1,1,1,-0.114,0.553
0,0,0,1,0.4,0.8
0,0,0,1,0.25,0.4
0,0,0,1,0.031,0.688
0,0,0,1,0.0,0.0
0,0,0,1,0.031,0.556
0,0,0,1,0.015,0.163
1,1,1,1,0.068,0.227
0,0,0,1,-0.058,0.458
2,2,2,1,0.0,0.0
0,0,0,1,0.1,0.4
0,0,0,1,0.625,0.6
1,1,1,1,-0.033,0.6
1,1,1,1,0.0,0.0
3,3,3,1,0.0,0.0
0,0,0,1,0.125,0.25
0,0,0,1,0.0,0.75
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.133,0.541
0,0,0,1,0.375,0.875
0,0,0,1,0.0,0.125
2,2,2,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.4,0.8
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
1,1,1,1,-0.1,0.1
0,0,0,1,-0.066,0.539
0,0,0,1,-0.106,0.6
6,6,6,1,0.0,0.0
1,1,1,1,0.233,0.383
0,0,0,1,0.211,0.5
"","","",1,0.375,0.875
0,0,0,1,0.0,0.0
0,0,0,1,0.219,0.637
0,0,0,1,0.0,0.0
6,6,6,1,-0.05,0.33
0,0,0,1,0.0,0.0
0,0,0,1,-0.2,0.608
1,1,1,1,0.875,0.6
0,0,0,1,-0.625,1.0
"","","",0,0.0,0.0
4,4,4,0,0.0,0.0
1,1,1,0,-0.3,0.5
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.227,0.47
2,2,2,0,0.4,0.65
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.26,0.51
0,0,0,0,0.23,0.595
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.575
"","","",0,0.0,0.0
0,0,0,0,-0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.036,0.357
0,0,0,0,-0.075,0.575
0,0,0,0,0.5,0.5
2,2,2,0,-0.317,0.3
0,0,0,0,0.167,0.667
0,0,0,0,0.107,0.161
0,0,0,0,0.0,0.2
0,0,0,0,0.0,0.3
0,0,0,0,0.024,0.452
0,0,0,0,0.25,0.25
7,7,7,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,1.0
1,1,1,0,0.0,1.0
2,2,2,0,-0.058,0.425
0,0,0,0,0.0,0.125
0,0,0,0,0.174,0.349
0,0,0,0,-0.299,0.47
0,0,0,0,-0.04,0.32
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.133,0.7
0,0,0,0,0.0,1.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.5,0.5
3,3,3,0,0.2,0.2
0,0,0,0,0.2,0.2
1,1,1,0,-0.25,0.25
0,0,0,0,0.239,0.55
1,1,1,0,0.217,0.5
2,2,2,0,0.0,0.242
0,0,0,0,-0.025,0.1
0,0,0,0,0.217,0.583
1,1,1,0,0.0,0.0
0,0,0,0,0.044,0.347
2,2,2,0,0.0,0.1
1,1,1,0,-0.787,0.667
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.267,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.572
1,1,1,0,-0.333,0.783
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.25
0,0,0,0,0.1,0.163
"","","",0,0.0,0.0
0,0,0,0,0.0,1.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.05,0.3
0,0,0,0,-0.117,0.35
0,0,0,0,0.0,0.0
0,0,0,0,-0.082,0.164
0,0,0,0,0.8,0.75
0,0,0,0,0.05,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.4
0,0,0,0,0.133,0.7
1,1,1,0,-0.067,0.2
0,0,0,0,0.217,0.417
7,7,7,0,0.0,0.0
0,0,0,0,0.16,0.54
0,0,0,0,0.0,1.0
0,0,0,0,0.034,0.468
0,0,0,0,0.125,0.533
1,1,1,0,0.193,0.552
1,1,1,0,0.4,0.9
0,0,0,0,0.8,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.282,0.466
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
1,1,1,0,-0.3,0.95
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.054,0.392
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.4
2,2,2,0,0.136,0.455
0,0,0,0,0.4,0.375
2,2,2,0,-0.015,0.331
7,7,7,0,0.13,0.495
0,0,0,0,0.0,0.0
3,3,3,0,-0.243,0.467
11,11,11,0,0.285,0.48
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.067
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.252,0.35
0,0,0,0,0.0,0.208
"","","",0,0.286,0.536
0,0,0,0,-0.2,0.538
"","","",0,0.188,0.509
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.3
0,0,0,0,0.0,0.0
0,0,0,0,1.0,0.7
0,0,0,0,-0.6,1.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.05,0.356
1,1,1,0,0.7,0.6
0,0,0,0,0.2,0.4
1,1,1,0,0.267,0.433
0,0,0,0,0.4,0.8
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.078,0.52
1,1,1,0,0.0,0.781
0,0,0,0,0.45,0.65
0,0,0,0,-0.4,0.5
1,1,1,0,-0.2,0.8
1,1,1,0,0.5,0.5
0,0,0,0,0.1,0.45
"","","",0,0.0,0.65
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.125,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.031,0.18
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.5
1,1,1,0,0.25,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.355,0.435
1,1,1,0,0.208,0.333
0,0,0,0,0.3,0.2
0,0,0,0,-0.9,0.95
0,0,0,0,0.375,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
7,7,7,0,0.305,0.31
0,0,0,0,0.125,0.506
0,0,0,0,0.0,0.0
1,1,1,0,-0.25,0.4
0,0,0,0,-0.4,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.067
0,0,0,0,-0.071,0.143
0,0,0,0,0.167,0.167
0,0,0,0,-0.1,0.3
0,0,0,0,-0.225,0.292
0,0,0,0,0.0,0.0
1,1,1,0,0.067,0.567
1,1,1,0,0.1,1.0
0,0,0,0,0.083,0.417
1,1,1,0,0.333,0.633
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.393,0.768
0,0,0,0,-0.4,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.5
0,0,0,0,0.443,0.718
0,0,0,0,-0.094,0.481
0,0,0,0,0.0,0.0
1,1,1,0,0.55,0.894
0,0,0,0,0.163,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
1,1,1,0,0.133,0.326
7,7,7,0,0.0,0.0
0,0,0,0,0.0,0.167
0,0,0,0,0.0,0.0
1,1,1,0,0.219,0.409
2,2,2,0,-0.1,0.756
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.2,0.5
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,1.0
7,7,7,0,-0.078,0.219
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.188
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.167
1,1,1,0,0.7,0.6
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.062,0.115
0,0,0,0,-0.1,0.4
1,1,1,0,0.8,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,0.226,0.599
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.033,0.767
0,0,0,0,0.0,0.183
0,0,0,0,-0.1,0.8
17,17,17,0,0.22,0.56
0,0,0,0,0.299,0.606
0,0,0,0,-0.143,0.536
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.0
1,1,1,0,0.088,0.448
0,0,0,0,1.0,0.3
0,0,0,0,-0.1,0.1
8,8,8,0,-0.083,0.63
2,2,2,0,0.0,0.0
1,1,1,0,-0.025,0.35
0,0,0,0,0.475,0.325
1,1,1,0,0.305,0.543
1,1,1,0,0.133,0.467
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.124,0.36
1,1,1,0,0.0,0.0
0,0,0,0,-0.47,0.581
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.1,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
3,3,3,0,0.433,0.655
0,0,0,0,-0.3,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.5
"","","",0,0.0,0.375
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
1,1,1,0,-0.078,0.378
0,0,0,0,0.375,0.675
0,0,0,0,0.3,0.55
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.75,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,-0.062,0.438
0,0,0,0,0.0,0.0
1,1,1,0,-0.436,0.771
0,0,0,0,0.0,0.0
0,0,0,0,-0.133,0.375
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.477
0,0,0,0,-0.3,0.575
0,0,0,0,0.0,0.0
1,1,1,0,-0.167,0.583
1,1,1,0,0.238,0.744
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.688
5,5,5,0,0.0,0.0
0,0,0,0,-0.125,0.217
1,1,1,0,0.0,0.0
1,1,1,0,-0.233,0.45
"","","",0,0.0,0.0
1,1,1,0,0.36,0.58
0,0,0,0,0.0,0.3
0,0,0,0,-0.075,0.812
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.263
0,0,0,0,0.0,0.0
12,12,12,0,0.4,0.525
4,4,4,0,0.333,0.433
0,0,0,0,-0.088,0.75
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.492
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,0.2,0.55
0,0,0,0,-0.167,0.438
0,0,0,0,0.0,0.0
1,1,1,0,0.235,0.406
3,3,3,0,0.0,0.0
0,0,0,0,-0.071,0.56
2,2,2,0,0.0,0.0
0,0,0,0,-0.206,0.644
6,6,6,0,0.007,0.613
0,0,0,0,0.0,1.0
0,0,0,0,-0.017,0.383
0,0,0,0,0.1,0.688
1,1,1,0,0.0,0.0
0,0,0,0,0.281,0.475
0,0,0,0,-0.075,0.05
0,0,0,0,-0.1,0.4
1,1,1,0,0.0,0.237
0,0,0,0,-0.25,0.25
1,1,1,0,0.0,0.75
0,0,0,0,0.025,0.325
0,0,0,0,0.0,0.0
3,3,3,0,0.15,0.483
1,1,1,0,0.094,0.594
0,0,0,0,0.25,0.917
0,0,0,0,0.214,0.429
0,0,0,0,0.467,0.642
0,0,0,0,0.0,0.0
0,0,0,0,-0.312,0.688
5,5,5,0,-0.094,0.247
0,0,0,0,0.0,0.0
3,3,3,0,0.075,0.25
0,0,0,0,-0.031,0.719
0,0,0,0,0.5,0.5
"","","",0,-0.062,0.812
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
1,1,1,0,0.4,1.0
1,1,1,0,-0.1,0.6
0,0,0,0,0.5,0.5
3,3,3,0,0.085,0.388
0,0,0,0,0.0,0.0
1,1,1,0,0.166,0.345
0,0,0,0,0.217,0.517
0,0,0,0,0.067,0.258
1,1,1,0,0.1,0.2
0,0,0,0,0.262,0.367
"","","",0,0.7,0.9
0,0,0,0,0.2,0.481
0,0,0,0,0.0,0.067
0,0,0,0,0.375,0.75
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,0.0,1.0
0,0,0,0,0.0,0.4
0,0,0,0,0.025,0.27
1,1,1,0,0.143,0.536
1,1,1,0,0.065,0.195
0,0,0,0,0.0,0.667
0,0,0,0,-0.095,0.35
1,1,1,0,0.0,0.0
"","","",0,0.0,0.5
1,1,1,0,0.1,0.1
0,0,0,0,-0.275,0.9
12,12,12,0,0.7,0.6
2,2,2,0,0.107,0.36
1,1,1,0,0.278,0.644
0,0,0,0,0.0,0.125
0,0,0,0,-0.625,1.0
0,0,0,0,-0.033,0.533
1,1,1,0,0.3,0.75
0,0,0,0,0.2,0.55
2,2,2,0,-0.04,0.28
1,1,1,0,-0.167,0.8
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
1,1,1,0,-0.4,0.6
"","","",0,0.033,0.067
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.067,0.7
1,1,1,0,0.038,0.238
0,0,0,0,0.2,0.2
0,0,0,0,0.256,0.509
0,0,0,0,-0.062,0.25
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.637
0,0,0,0,0.3,0.15
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.101,0.457
1,1,1,0,0.002,0.724
0,0,0,0,0.133,0.7
0,0,0,0,-0.45,0.533
0,0,0,0,0.0,0.1
0,0,0,0,-0.062,0.25
0,0,0,0,-0.328,0.294
0,0,0,0,-0.078,0.207
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,-0.4,0.7
0,0,0,0,0.332,0.588
0,0,0,0,-0.161,0.228
0,0,0,0,0.25,0.438
0,0,0,0,0.1,0.9
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.45
0,0,0,0,0.1,0.35
0,0,0,0,0.7,0.6
"","","",0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.75,0.75
1,1,1,0,0.022,0.447
2,2,2,0,0.106,0.394
0,0,0,0,0.25,0.283
0,0,0,0,0.0,0.0
0,0,0,0,0.317,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.194,0.431
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.421
0,0,0,0,0.2,0.2
0,0,0,0,0.3,0.2
0,0,0,0,0.125,0.694
1,1,1,0,-0.167,0.6
1,1,1,0,0.212,0.479
0,0,0,0,0.05,0.3
4,4,4,0,0.0,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
8,8,8,0,-0.1,0.1
3,3,3,0,0.0,0.0
1,1,1,0,0.0,1.0
0,0,0,0,0.375,0.875
3,3,3,0,-0.019,0.369
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
"","","",0,0.362,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.6,0.9
0,0,0,0,-0.288,0.75
0,0,0,0,-0.139,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.3
0,0,0,0,0.15,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.269,0.474
1,1,1,0,0.037,0.418
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
0,0,0,0,0.35,0.783
0,0,0,0,0.183,0.55
0,0,0,0,-0.05,0.4
0,0,0,0,0.083,0.242
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.367,0.233
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.206,0.75
0,0,0,0,0.183,0.55
1,1,1,0,0.016,0.457
2,2,2,0,0.188,0.487
0,0,0,0,0.58,0.64
0,0,0,0,0.542,0.717
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.054,0.382
1,1,1,0,0.2,0.6
0,0,0,0,-0.156,0.289
0,0,0,0,0.5,0.5
"","","",0,0.149,0.406
0,0,0,0,0.0,1.0
5,5,5,0,0.033,0.333
1,1,1,0,0.1,1.0
1,1,1,0,0.356,0.417
1,1,1,0,0.13,0.5
0,0,0,0,0.167,0.267
1,1,1,0,0.25,0.75
1,1,1,0,0.126,0.256
0,0,0,0,0.318,0.477
0,0,0,0,-0.125,1.0
0,0,0,0,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.25
0,0,0,1,-1.0,1.0
0,0,0,1,-0.167,0.142
0,0,0,1,0.133,0.7
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.533
1,1,1,1,0.542,0.533
1,1,1,1,-0.062,0.688
0,0,0,1,0.2,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.067,0.289
5,5,5,1,0.5,0.75
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
1,1,1,1,0.5,0.5
0,0,0,1,0.525,0.425
0,0,0,1,0.5,0.5
2,2,2,1,0.027,0.361
0,0,0,1,0.5,0.5
2,2,2,1,0.31,0.48
0,0,0,1,0.426,0.822
1,1,1,1,0.0,0.0
0,0,0,1,0.45,0.775
7,7,7,1,-0.2,0.35
1,1,1,1,0.167,0.467
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.094,0.794
0,0,0,1,0.0,0.0
0,0,0,1,-0.333,0.667
0,0,0,1,-0.25,0.25
1,1,1,1,-0.15,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.367,0.667
1,1,1,1,0.0,0.812
0,0,0,1,0.0,0.5
0,0,0,1,-0.25,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.172,0.394
1,1,1,1,-0.227,0.672
4,4,4,1,-0.292,0.542
0,0,0,1,0.2,0.4
0,0,0,1,-0.163,0.388
0,0,0,1,0.517,0.733
1,1,1,1,0.287,0.425
0,0,0,1,0.6,1.0
1,1,1,1,0.302,0.537
0,0,0,1,0.0,0.0
1,1,1,1,-0.375,0.65
1,1,1,1,0.333,0.533
1,1,1,1,-0.25,0.1
2,2,2,1,-0.375,0.4
0,0,0,1,-0.192,0.25
0,0,0,1,0.0,0.5
0,0,0,1,0.2,0.3
"","","",1,0.6,1.0
3,3,3,1,0.4,0.55
4,4,4,1,-0.062,0.188
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.4
1,1,1,1,-0.062,0.575
0,0,0,1,0.5,0.5
7,7,7,1,0.0,0.233
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.65
0,0,0,1,0.0,0.0
0,0,0,1,0.136,0.455
"","","",1,0.136,0.455
0,0,0,1,-0.008,0.433
1,1,1,1,0.0,0.0
1,1,1,1,0.45,0.55
0,0,0,1,0.15,0.6
1,1,1,1,0.0,0.0
0,0,0,1,0.075,0.5
3,3,3,1,0.188,0.438
0,0,0,1,-0.092,0.467
0,0,0,1,0.294,0.575
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.3
0,0,0,1,0.288,0.613
"","","",1,0.35,0.65
5,5,5,1,0.364,0.662
4,4,4,1,0.393,0.518
0,0,0,1,0.0,0.0
0,0,0,1,0.025,0.3
0,0,0,1,0.0,0.0
3,3,3,1,0.91,0.78
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.1,0.1
1,1,1,1,0.095,0.554
0,0,0,1,0.25,0.45
1,1,1,1,0.111,0.297
0,0,0,1,0.0,0.0
2,2,2,1,0.208,0.292
0,0,0,1,0.359,0.484
0,0,0,1,0.475,0.517
1,1,1,1,0.217,0.333
"","","",1,-0.5,1.0
0,0,0,1,0.22,0.53
1,1,1,1,0.091,0.636
0,0,0,1,-0.4,0.6
0,0,0,1,-0.171,0.562
0,0,0,1,0.4,0.8
0,0,0,1,0.1,0.42
0,0,0,1,0.173,0.525
2,2,2,1,0.0,0.0
3,3,3,1,0.375,0.625
10,10,10,1,0.025,0.787
0,0,0,1,-0.1,0.8
1,1,1,1,-0.056,0.343
0,0,0,1,0.667,0.667
0,0,0,1,0.107,0.714
0,0,0,1,0.0,0.0
4,4,4,1,-0.5,1.0
0,0,0,1,0.167,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.5,1.0
1,1,1,1,0.0,0.0
2,2,2,1,-0.7,1.0
2,2,2,1,-0.5,1.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.17,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.0,1.0
3,3,3,1,0.0,0.0
0,0,0,1,-0.3,1.0
1,1,1,1,-0.45,0.9
0,0,0,1,0.0,0.067
1,1,1,1,0.5,0.5
0,0,0,1,0.8,0.95
0,0,0,1,-0.179,0.286
0,0,0,1,0.1,0.25
0,0,0,1,-0.156,0.289
"","","",1,0.0,0.0
3,3,3,1,-0.033,0.533
1,1,1,1,0.0,0.0
1,1,1,1,-0.3,0.2
0,0,0,1,0.167,0.596
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.2
0,0,0,1,0.8,0.75
0,0,0,1,0.0,0.0
0,0,0,1,0.229,0.386
3,3,3,1,-0.333,0.833
0,0,0,1,0.312,0.356
4,4,4,1,0.662,0.6
0,0,0,1,-0.062,0.688
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.35,0.45
0,0,0,1,0.0,0.0
0,0,0,1,0.375,0.975
3,3,3,1,0.125,0.3
0,0,0,1,0.0,0.0
2,2,2,1,0.145,0.485
0,0,0,1,-0.4,0.6
1,1,1,1,0.0,0.0
1,1,1,1,0.1,0.15
1,1,1,1,0.094,0.556
1,1,1,1,0.171,0.528
1,1,1,1,-0.146,0.458
0,0,0,1,-0.2,0.4
1,1,1,1,-0.4,0.6
0,0,0,1,0.4,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.275
1,1,1,1,0.0,0.0
0,0,0,1,0.2,0.2
0,0,0,1,0.0,0.117
0,0,0,1,0.2,0.533
0,0,0,1,-0.175,0.311
1,1,1,1,0.075,0.575
0,0,0,1,0.0,0.0
1,1,1,1,0.6,0.9
0,0,0,1,0.0,0.0
0,0,0,1,-0.128,0.444
