comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.375
0,0,0,0,0.8,0.7
0,0,0,0,-0.156,0.289
0,0,0,0,0.133,0.7
0,0,0,0,0.45,0.65
1,1,1,0,0.143,0.446
0,0,0,0,-0.067,0.633
0,0,0,0,-1.0,1.0
4,4,4,0,0.0,0.0
0,0,0,0,-0.228,0.541
0,0,0,0,0.113,0.5
1,1,1,0,0.15,0.375
0,0,0,0,0.0,0.0
0,0,0,0,-0.133,0.3
2,2,2,0,0.0,0.0
0,0,0,0,-0.065,0.245
0,0,0,0,0.25,0.333
0,0,0,0,-0.306,0.6
1,1,1,0,0.25,1.0
0,0,0,0,0.079,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.5
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.357
"","","",0,0.4,0.8
0,0,0,0,0.0,0.05
0,0,0,0,-0.15,0.2
0,0,0,0,0.062,0.487
0,0,0,0,-0.02,0.293
2,2,2,0,0.7,0.6
3,3,3,0,0.0,0.0
1,1,1,0,-0.038,0.466
0,0,0,0,0.0,0.5
0,0,0,0,0.5,0.575
1,1,1,0,0.0,0.0
3,3,3,0,0.4,0.9
1,1,1,0,0.113,0.25
0,0,0,0,0.35,0.55
2,2,2,0,-0.141,0.4
6,6,6,0,-0.038,0.225
1,1,1,0,0.375,0.55
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.0
0,0,0,0,-0.06,0.325
0,0,0,0,0.45,0.7
1,1,1,0,-0.156,0.297
1,1,1,0,0.0,0.022
2,2,2,0,-0.125,0.525
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.533
0,0,0,0,0.0,0.0
0,0,0,0,-0.433,0.489
0,0,0,0,0.312,0.537
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.35
0,0,0,0,0.35,0.333
0,0,0,0,-0.008,0.549
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.067
0,0,0,0,0.133,0.7
0,0,0,0,0.267,0.35
0,0,0,0,0.5,0.5
0,0,0,0,-0.125,1.0
5,5,5,0,0.0,0.0
1,1,1,0,0.45,1.0
2,2,2,0,0.5,0.5
1,1,1,0,-0.052,0.355
1,1,1,0,0.143,0.268
0,0,0,0,0.0,0.0
1,1,1,1,-0.025,0.6
0,0,0,1,0.107,0.527
1,1,1,1,-0.312,0.688
0,0,0,1,0.263,0.41
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.067
2,2,2,1,0.65,0.875
1,1,1,1,-0.033,0.329
0,0,0,1,-0.467,0.514
0,0,0,1,0.0,0.0
2,2,2,1,0.082,0.356
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
1,1,1,1,0.5,1.0
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.5,1.0
0,0,0,1,0.0,0.0
1,1,1,1,0.1,0.28
2,2,2,1,0.342,0.658
0,0,0,1,0.05,0.35
0,0,0,1,0.488,0.312
0,0,0,1,-0.069,0.412
0,0,0,1,0.0,0.0
0,0,0,1,-0.081,0.669
0,0,0,1,0.0,0.0
0,0,0,1,-0.075,0.225
1,1,1,1,1.0,0.9
0,0,0,1,0.0,0.1
2,2,2,1,-0.167,0.5
1,1,1,1,0.0,0.45
0,0,0,1,0.0,0.0
0,0,0,1,-0.125,0.463
0,0,0,1,-0.075,0.75
0,0,0,1,0.25,0.5
0,0,0,1,0.333,0.31
0,0,0,1,0.15,0.525
25,25,25,1,0.2,0.9
0,0,0,1,0.136,0.455
3,3,3,1,0.287,0.48
2,2,2,1,0.2,0.6
0,0,0,1,-0.083,0.41
0,0,0,1,-0.05,0.4
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,-0.2,0.8
0,0,0,1,0.0,0.75
1,1,1,1,1.0,0.3
1,1,1,1,0.013,0.388
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.3
1,1,1,1,0.129,0.462
1,1,1,1,0.082,0.424
0,0,0,1,0.0,0.0
1,1,1,1,0.171,0.304
0,0,0,1,0.062,0.613
0,0,0,1,0.114,0.632
0,0,0,1,0.0,0.0
0,0,0,1,0.15,0.317
0,0,0,1,0.0,0.0
2,2,2,1,0.5,0.889
0,0,0,1,0.0,0.0
0,0,0,1,0.08,0.32
0,0,0,1,0.0,0.0
1,1,1,1,0.059,0.351
1,1,1,1,-0.1,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.199,0.641
0,0,0,1,0.0,0.0
2,2,2,1,-0.292,0.717
0,0,0,1,0.2,0.717
0,0,0,1,0.1,0.383
0,0,0,1,-0.6,0.783
3,3,3,1,0.0,0.0
0,0,0,1,0.0,0.1
0,0,0,1,0.0,0.0
2,2,2,1,0.167,0.642
0,0,0,1,0.0,0.0
0,0,0,1,-0.8,0.8
0,0,0,1,0.1,0.4
3,3,3,1,0.113,0.4
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.05
5,5,5,1,0.168,0.49
1,1,1,1,-0.078,0.144
2,2,2,1,0.0,0.0
0,0,0,1,0.5,0.5
4,4,4,1,0.266,0.455
1,1,1,1,0.15,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.5
0,0,0,1,0.0,0.5
0,0,0,1,0.0,0.375
0,0,0,1,0.0,0.0
0,0,0,1,0.308,0.321
0,0,0,1,0.357,0.714
32,32,32,1,0.18,0.47
0,0,0,1,-0.2,0.167
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.021,0.583
0,0,0,1,-0.4,0.55
0,0,0,1,0.0,0.0
0,0,0,1,-0.156,0.289
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.172,0.519
0,0,0,1,-0.195,1.0
0,0,0,1,0.0,0.1
1,1,1,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.298,0.617
1,1,1,1,0.172,0.589
4,4,4,1,0.0,0.0
1,1,1,1,0.136,0.455
0,0,0,1,0.25,0.25
1,1,1,1,0.175,0.725
0,0,0,1,0.083,0.4
0,0,0,1,0.0,0.0
1,1,1,1,0.362,0.379
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.45,0.65
0,0,0,1,0.2,0.6
0,0,0,1,0.0,0.0
1,1,1,1,0.1,0.113
2,2,2,1,-0.133,0.463
1,1,1,1,0.067,0.467
0,0,0,1,0.0,0.0
1,1,1,1,0.133,0.4
1,1,1,1,0.025,0.4
"","","",1,0.4,0.6
2,2,2,1,0.0,0.0
0,0,0,1,0.5,0.15
2,2,2,1,0.095,0.623
0,0,0,1,0.25,0.75
0,0,0,1,0.062,0.5
0,0,0,1,0.326,0.811
0,0,0,1,0.0,0.0
4,4,4,1,0.812,0.625
4,4,4,1,0.0,0.0
0,0,0,1,0.4,0.519
0,0,0,1,0.342,0.617
0,0,0,1,-0.5,1.0
0,0,0,1,0.0,0.35
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.4
0,0,0,1,0.0,0.0
1,1,1,1,0.1,0.287
0,0,0,1,0.0,0.0
4,4,4,1,0.3,0.7
0,0,0,1,0.35,0.65
0,0,0,1,0.0,0.75
0,0,0,1,-0.1,0.6
0,0,0,1,0.5,0.5
0,0,0,1,0.4,0.7
0,0,0,1,0.0,0.55
0,0,0,1,0.0,0.0
0,0,0,1,-0.25,0.487
0,0,0,1,-0.1,0.6
0,0,0,1,0.2,0.55
0,0,0,1,0.18,0.434
1,1,1,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,-0.26,0.13
0,0,0,1,-0.333,0.611
2,2,2,1,-0.075,0.517
0,0,0,1,-0.1,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.517
154,154,154,1,0.1,0.567
0,0,0,1,0.0,0.0
0,0,0,1,-0.3,0.6
2,2,2,1,0.16,0.42
0,0,0,1,0.25,0.4
0,0,0,1,0.0,0.0
0,0,0,1,-0.2,0.3
0,0,0,1,0.0,0.3
2,2,2,1,-0.125,0.375
0,0,0,1,0.5,0.889
0,0,0,1,0.068,0.29
0,0,0,1,0.0,0.1
1,1,1,1,0.031,0.847
1,1,1,1,0.256,0.477
0,0,0,1,0.25,0.944
10,10,10,1,0.575,0.8
0,0,0,1,0.0,0.0
1,1,1,1,0.125,0.55
0,0,0,1,0.4,0.55
4,4,4,1,-0.1,0.6
0,0,0,1,0.0,0.0
1,1,1,1,0.25,0.3
0,0,0,1,0.095,0.582
0,0,0,1,0.0,0.0
1,1,1,1,0.133,0.6
1,1,1,1,0.0,0.0
0,0,0,1,0.5,0.55
1,1,1,1,0.3,0.0
0,0,0,1,0.117,0.767
1,1,1,1,0.075,0.575
40,40,40,1,0.5,0.5
0,0,0,1,-0.478,0.594
2,2,2,1,0.05,0.263
0,0,0,1,-0.263,0.512
