comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.179,0.463
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.75
0,0,0,1,0.4,0.8
1,1,1,1,0.2,0.55
0,0,0,1,-0.25,1.0
1,1,1,1,0.1,0.3
0,0,0,1,0.1,0.287
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,-0.5,0.65
1,1,1,1,0.0,0.0
0,0,0,1,-0.8,1.0
0,0,0,1,0.567,0.8
7,7,7,1,0.062,0.125
2,2,2,1,0.0,0.0
3,3,3,1,-0.3,0.512
"","","",1,0.138,0.59
0,0,0,1,-0.15,0.7
"","","",1,0.04,0.474
2,2,2,1,0.357,0.571
0,0,0,1,-0.156,0.289
0,0,0,1,-0.275,0.175
1,1,1,1,0.169,0.438
0,0,0,1,0.4,0.8
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.3
22,22,22,1,0.0,0.3
0,0,0,1,0.068,0.727
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.9
1,1,1,1,0.5,0.5
0,0,0,1,0.286,0.536
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.367,0.817
0,0,0,1,0.044,0.347
0,0,0,1,0.0,0.0
1,1,1,1,0.309,0.471
0,0,0,1,0.625,0.475
0,0,0,1,0.4,0.8
0,0,0,1,0.625,0.5
1,1,1,1,0.286,0.536
0,0,0,1,0.212,0.597
"","","",1,0.5,0.75
4,4,4,1,0.0,0.0
1,1,1,1,0.1,0.4
1,1,1,1,-0.175,0.4
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.4
0,0,0,1,-0.5,1.0
0,0,0,1,0.0,1.0
2,2,2,1,0.231,0.475
0,0,0,1,0.027,0.569
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.2
0,0,0,1,0.0,0.0
0,0,0,1,-0.3,0.6
0,0,0,1,-0.073,0.292
1,1,1,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.54,0.564
1,1,1,1,0.067,0.55
1,1,1,1,0.0,1.0
1,1,1,1,0.04,0.635
0,0,0,1,0.45,0.65
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.767,0.667
0,0,0,1,0.233,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,0,0.7,0.75
1,1,1,0,0.0,0.0
2,2,2,0,0.2,0.3
2,2,2,0,0.291,0.473
"","","",0,0.0,0.0
0,0,0,0,0.3,0.72
0,0,0,0,0.0,0.0
1,1,1,0,0.172,0.4
0,0,0,0,0.5,0.6
2,2,2,0,-0.114,0.547
0,0,0,0,0.095,0.22
0,0,0,0,-0.333,1.0
18,18,18,0,-0.027,0.415
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.65,0.875
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.75
0,0,0,0,0.18,0.393
1,1,1,0,-0.144,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.13,0.591
0,0,0,0,0.5,0.5
9,9,9,0,0.172,0.394
0,0,0,0,0.0,0.0
1,1,1,0,-0.6,0.658
1,1,1,0,0.281,0.492
2,2,2,0,0.5,0.5
0,0,0,0,0.0,0.25
1,1,1,0,0.0,0.0
1,1,1,0,0.136,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
2,2,2,0,0.504,0.817
2,2,2,0,-0.194,0.667
0,0,0,0,-0.45,1.0
1,1,1,0,0.02,0.693
0,0,0,0,0.25,0.478
7,7,7,0,0.0,1.0
0,0,0,0,-0.104,0.267
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.9
"","","",0,0.0,0.0
0,0,0,0,0.7,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.096,0.433
0,0,0,0,-0.4,0.6
0,0,0,0,-0.083,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
4,4,4,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.625
0,0,0,0,0.4,0.25
1,1,1,0,0.202,0.442
0,0,0,0,-0.1,0.8
0,0,0,0,0.4,0.7
1,1,1,0,0.014,0.539
0,0,0,0,0.075,0.331
1,1,1,0,-0.033,0.222
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.65,0.6
0,0,0,0,0.0,0.0
"","","",0,-0.6,0.9
1,1,1,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,-0.15,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.281,0.496
2,2,2,0,0.0,0.275
0,0,0,0,0.63,0.66
0,0,0,0,0.133,0.6
0,0,0,0,0.0,0.0
1,1,1,0,-0.062,0.237
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.575
0,0,0,0,0.2,0.3
2,2,2,0,0.033,0.3
0,0,0,0,0.136,0.455
0,0,0,0,0.375,0.625
"","","",0,0.0,0.0
3,3,3,0,0.2,0.571
0,0,0,0,0.0,0.0
1,1,1,0,-0.075,0.375
0,0,0,0,-0.125,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.625,0.625
0,0,0,0,0.2,0.625
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.067,0.4
1,1,1,0,0.0,0.0
0,0,0,0,-0.167,0.067
2,2,2,0,0.295,0.4
2,2,2,0,0.031,0.239
1,1,1,0,0.0,0.0
0,0,0,0,-0.333,1.0
0,0,0,0,0.269,0.736
3,3,3,0,0.3,0.6
0,0,0,0,-0.05,0.2
0,0,0,0,-0.082,0.427
0,0,0,0,0.19,0.707
2,2,2,0,0.0,0.1
0,0,0,0,0.12,0.53
2,2,2,0,0.0,0.0
0,0,0,0,-0.08,0.62
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.3
1,1,1,0,0.5,0.889
0,0,0,0,0.225,0.396
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.8,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.05,0.45
0,0,0,0,-0.062,0.188
0,0,0,0,0.7,0.6
2,2,2,0,0.0,0.0
0,0,0,0,0.346,0.671
0,0,0,0,0.6,1.0
0,0,0,0,0.012,0.183
0,0,0,0,0.8,0.75
0,0,0,0,0.0,0.0
1,1,1,0,-0.263,0.537
8,8,8,0,0.05,0.875
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.4,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.136,0.455
0,0,0,0,-0.105,0.631
0,0,0,0,0.062,0.438
2,2,2,0,-0.113,0.578
0,0,0,0,0.25,0.562
1,1,1,0,0.35,0.55
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
"","","",0,0.35,0.55
2,2,2,0,0.0,0.067
0,0,0,0,0.17,0.51
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.2
0,0,0,0,-0.312,0.688
0,0,0,0,0.6,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.263,0.675
0,0,0,0,1.0,0.3
0,0,0,0,0.192,0.468
4,4,4,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.114,0.273
0,0,0,0,0.3,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
2,2,2,0,-0.025,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.237
0,0,0,0,0.0,0.0
0,0,0,0,0.301,0.71
1,1,1,0,0.45,0.55
0,0,0,0,-0.094,0.6
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.088,0.668
0,0,0,0,-0.054,0.459
0,0,0,0,-0.094,0.3
13,13,13,0,0.172,0.646
1,1,1,0,0.0,0.225
0,0,0,0,0.6,1.0
0,0,0,0,0.6,0.9
0,0,0,0,-0.05,0.45
1,1,1,0,0.268,0.294
0,0,0,0,0.0,0.0
1,1,1,0,0.433,0.733
0,0,0,0,0.5,0.5
0,0,0,0,0.7,0.6
3,3,3,0,0.058,0.389
1,1,1,0,0.033,0.067
"","","",0,-0.275,0.442
0,0,0,0,-0.056,0.68
0,0,0,0,0.32,0.58
1,1,1,0,0.875,0.85
1,1,1,0,-0.013,0.142
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.75
0,0,0,0,0.125,0.5
0,0,0,0,-0.062,0.5
0,0,0,0,0.3,0.1
0,0,0,0,0.379,0.529
0,0,0,0,0.136,0.455
0,0,0,0,-0.35,0.396
0,0,0,0,0.4,1.0
0,0,0,0,1.0,0.3
0,0,0,0,-0.156,0.375
5,5,5,0,0.0,0.688
15,15,15,0,0.294,0.369
0,0,0,0,-0.112,0.575
0,0,0,0,0.6,1.0
2,2,2,0,0.5,0.75
0,0,0,0,0.329,0.712
0,0,0,0,-0.125,0.656
1,1,1,0,-0.625,0.625
0,0,0,0,0.0,0.5
0,0,0,0,0.115,0.596
0,0,0,0,0.267,0.467
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.637
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.056,0.667
1,1,1,0,0.05,0.45
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.083,0.283
0,0,0,0,0.5,0.75
3,3,3,0,0.0,0.0
0,0,0,0,0.018,0.645
0,0,0,0,-0.033,0.6
1,1,1,0,0.268,0.518
2,2,2,0,0.5,0.9
0,0,0,0,0.0,0.25
4,4,4,0,0.0,0.4
1,1,1,0,0.5,0.5
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.467
3,3,3,0,0.0,0.5
0,0,0,0,0.4,0.8
2,2,2,0,-0.22,0.46
1,1,1,0,0.11,0.42
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.112,0.525
2,2,2,0,-0.425,0.575
2,2,2,0,-0.1,0.0
0,0,0,0,-0.033,0.497
0,0,0,0,0.0,0.0
1,1,1,0,0.099,0.47
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
1,1,1,0,0.0,0.0
0,0,0,0,0.29,0.592
1,1,1,0,-0.175,0.675
1,1,1,0,0.167,0.75
3,3,3,0,-0.454,0.667
0,0,0,0,-0.09,0.518
3,3,3,0,-0.012,0.338
1,1,1,0,0.233,0.633
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.317,0.667
0,0,0,0,0.271,0.73
0,0,0,0,0.5,0.5
1,1,1,0,1.0,1.0
"","","",0,0.0,1.0
3,3,3,0,0.167,0.667
0,0,0,0,0.15,0.369
0,0,0,0,-0.53,0.465
0,0,0,0,0.125,0.562
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.375
0,0,0,0,0.317,0.35
2,2,2,0,-0.035,0.529
1,1,1,0,0.0,0.0
6,6,6,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,-0.2,0.242
0,0,0,0,0.0,0.0
0,0,0,0,0.117,0.517
0,0,0,0,0.0,0.375
1,1,1,0,0.312,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.145,0.544
0,0,0,0,0.8,0.7
0,0,0,0,0.1,0.592
0,0,0,0,0.0,0.0
1,1,1,0,-0.4,0.7
0,0,0,0,0.1,0.35
0,0,0,0,0.068,0.727
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.108,0.672
1,1,1,0,-0.253,0.594
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,-0.2,0.4
2,2,2,0,-0.033,0.244
2,2,2,0,-0.7,0.667
0,0,0,0,0.2,0.6
0,0,0,0,0.5,0.9
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.125
0,0,0,0,0.059,0.483
1,1,1,0,0.0,0.0
0,0,0,0,-0.038,0.263
0,0,0,0,-0.625,1.0
0,0,0,0,0.5,0.5
0,0,0,0,0.5,0.8
1,1,1,0,0.0,0.3
0,0,0,0,-0.228,0.3
0,0,0,0,0.0,0.25
0,0,0,0,-0.35,0.5
0,0,0,0,0.079,0.278
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.667
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.3
2,2,2,0,0.0,0.0
1,1,1,0,-0.014,0.472
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.5
0,0,0,0,-0.108,0.433
1,1,1,0,0.175,0.555
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.4
6,6,6,0,0.0,0.0
1,1,1,0,-0.027,0.407
0,0,0,0,-0.25,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,0.033,0.383
0,0,0,0,-0.125,0.375
0,0,0,0,0.083,0.708
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.3,0.367
0,0,0,0,0.45,0.65
0,0,0,0,0.8,0.7
0,0,0,0,0.0,1.0
0,0,0,0,0.2,0.3
1,1,1,0,0.108,0.583
4,4,4,0,0.158,0.3
1,1,1,0,0.094,0.656
0,0,0,0,-0.1,0.6
1,1,1,0,0.069,0.75
2,2,2,0,-0.322,0.411
0,0,0,0,-0.3,0.4
0,0,0,0,0.0,1.0
0,0,0,0,0.04,0.58
0,0,0,0,-0.294,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.4
0,0,0,0,0.0,1.0
0,0,0,0,0.25,0.333
0,0,0,0,0.078,0.256
1,1,1,0,0.25,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.6
0,0,0,0,0.233,0.3
1,1,1,0,0.105,0.528
"","","",0,-0.088,0.571
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.7
"","","",0,-0.133,0.133
2,2,2,0,0.0,0.0
4,4,4,0,-0.225,0.783
0,0,0,0,-0.45,0.567
1,1,1,0,0.1,0.242
0,0,0,0,0.0,0.0
0,0,0,0,0.113,0.768
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.067
"","","",0,-0.433,0.511
1,1,1,0,0.051,0.457
0,0,0,0,-0.1,0.8
"","","",0,-0.167,0.167
3,3,3,0,0.0,0.3
0,0,0,0,-0.386,0.8
0,0,0,0,0.375,0.1
0,0,0,0,0.0,0.3
1,1,1,0,0.008,0.675
1,1,1,0,0.1,0.383
1,1,1,0,0.25,0.95
0,0,0,0,0.25,0.438
0,0,0,0,0.0,0.0
1,1,1,0,0.333,0.5
1,1,1,0,0.067,0.617
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,-0.938,1.0
0,0,0,0,-0.05,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.3
1,1,1,0,0.0,0.0
1,1,1,0,0.133,0.75
0,0,0,0,0.0,0.0
1,1,1,0,-0.167,0.167
8,8,8,0,-0.338,0.562
0,0,0,0,0.3,0.75
0,0,0,0,0.438,0.3
0,0,0,0,0.05,0.2
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.3
0,0,0,0,0.1,0.383
0,0,0,0,0.2,0.5
8,8,8,0,0.15,0.627
0,0,0,0,0.0,0.688
0,0,0,0,0.0,0.0
0,0,0,0,0.011,0.578
"","","",0,0.0,0.0
0,0,0,0,0.0,1.0
2,2,2,0,0.0,0.0
3,3,3,0,-0.06,0.08
0,0,0,0,0.0,0.0
1,1,1,0,0.078,0.753
0,0,0,0,0.0,1.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.4,0.6
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,1,0.5,1.0
0,0,0,1,-0.8,0.8
0,0,0,1,-0.35,0.45
1,1,1,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.429,0.645
0,0,0,1,0.0,0.1
0,0,0,1,-0.233,0.317
0,0,0,1,0.5,1.0
0,0,0,1,0.112,0.612
0,0,0,1,0.0,0.0
1,1,1,1,0.2,0.6
0,0,0,1,0.0,0.0
1,1,1,1,0.525,0.575
0,0,0,1,0.0,0.0
2,2,2,1,-0.16,0.657
0,0,0,1,0.0,0.0
1,1,1,1,0.35,0.4
0,0,0,1,0.167,0.375
0,0,0,1,-0.083,0.367
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.1
0,0,0,1,0.0,1.0
0,0,0,1,0.31,0.6
5,5,5,1,0.0,0.0
3,3,3,1,-0.133,0.725
0,0,0,1,0.0,0.5
0,0,0,1,0.25,0.25
0,0,0,1,0.15,0.7
1,1,1,1,0.467,0.667
1,1,1,1,-0.116,0.377
1,1,1,1,0.35,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.184,0.459
0,0,0,1,-0.06,0.056
0,0,0,1,0.0,0.375
0,0,0,1,-0.025,0.242
0,0,0,1,0.0,0.5
16,16,16,1,0.2,0.267
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.5
16,16,16,1,0.0,0.312
9,9,9,1,-0.066,0.416
11,11,11,1,0.0,0.0
0,0,0,1,0.8,0.75
0,0,0,1,0.4,1.0
1,1,1,1,0.16,0.42
0,0,0,1,0.167,0.4
1,1,1,1,0.0,0.0
0,0,0,1,0.25,0.5
"","","",1,0.35,0.567
1,1,1,1,1.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.175,0.512
2,2,2,1,0.5,0.65
1,1,1,1,0.317,0.8
7,7,7,1,0.183,0.512
0,0,0,1,0.175,0.325
4,4,4,1,0.004,0.277
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.55
0,0,0,1,-0.208,0.625
0,0,0,1,0.25,0.3
18,18,18,1,0.01,0.66
0,0,0,1,-0.025,0.625
0,0,0,1,0.2,0.4
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.136,0.455
0,0,0,1,0.493,0.568
2,2,2,1,0.256,0.477
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.136,0.455
1,1,1,1,0.0,0.0
0,0,0,1,0.097,0.38
1,1,1,1,-0.208,0.833
1,1,1,1,0.25,0.5
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.889
"","","",1,0.175,0.7
0,0,0,1,0.139,0.208
0,0,0,1,-0.4,0.4
0,0,0,1,0.187,0.547
0,0,0,1,0.25,0.312
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,0.556
0,0,0,1,0.5,0.5
0,0,0,1,0.35,0.363
0,0,0,1,-0.094,0.25
0,0,0,1,0.0,0.125
1,1,1,1,0.15,0.325
0,0,0,1,0.0,0.125
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.125
4,4,4,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.175,0.275
1,1,1,1,0.0,0.0
0,0,0,1,-0.4,0.55
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
1,1,1,1,0.142,0.775
1,1,1,1,-0.071,0.143
0,0,0,1,0.0,0.0
2,2,2,1,0.8,0.7
1,1,1,1,-0.083,0.492
0,0,0,1,0.025,0.25
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.55,1.0
3,3,3,1,-0.25,0.4
1,1,1,1,-0.3,0.4
0,0,0,1,-0.043,0.546
1,1,1,1,-0.4,0.4
0,0,0,1,0.266,0.583
1,1,1,1,0.4,0.8
0,0,0,1,0.508,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.45,0.65
0,0,0,1,-0.062,0.366
0,0,0,1,0.0,0.0
3,3,3,1,0.0,0.0
1,1,1,1,0.183,0.417
7,7,7,1,-0.082,0.427
0,0,0,1,0.0,0.0
0,0,0,1,0.7,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.071,0.256
1,1,1,1,0.083,0.654
0,0,0,1,0.061,0.159
2,2,2,1,-0.042,0.125
0,0,0,1,0.2,0.3
0,0,0,1,0.425,0.35
1,1,1,1,-0.35,0.9
0,0,0,1,0.156,0.5
1,1,1,1,-0.065,0.37
1,1,1,1,0.0,0.0
0,0,0,1,-0.075,0.158
0,0,0,1,0.667,0.93
0,0,0,1,0.0,0.0
1,1,1,1,0.08,0.52
0,0,0,1,0.094,0.669
0,0,0,1,0.444,0.544
2,2,2,1,0.169,0.453
5,5,5,1,0.0,0.0
0,0,0,1,-0.2,0.4
0,0,0,1,0.083,0.35
0,0,0,1,0.095,0.845
0,0,0,1,0.0,0.3
0,0,0,1,0.188,0.625
2,2,2,1,-0.025,0.669
1,1,1,1,0.033,0.133
0,0,0,1,0.217,0.6
2,2,2,1,-0.6,0.9
1,1,1,1,0.0,0.0
0,0,0,1,0.4,0.8
1,1,1,1,0.5,0.5
0,0,0,1,0.242,0.411
"","","",1,0.05,0.3
0,0,0,1,-0.1,0.6
0,0,0,1,-1.0,1.0
0,0,0,1,-0.275,1.0
2,2,2,1,0.8,0.7
2013,2013,2013,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
27,27,27,1,-0.05,0.4
1,1,1,1,-0.027,0.733
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.221
0,0,0,1,0.0,0.067
1,1,1,1,0.062,0.675
0,0,0,1,0.525,0.86
0,0,0,1,-0.3,0.8
0,0,0,1,-0.158,0.327
0,0,0,1,-0.4,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.5
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.55
1,1,1,1,-0.05,0.4
0,0,0,1,0.2,0.2
0,0,0,1,0.217,0.774
0,0,0,1,0.0,0.0
0,0,0,1,0.367,0.533
0,0,0,1,0.0,0.0
1,1,1,1,0.042,0.405
0,0,0,1,0.25,0.85
5,5,5,1,0.25,0.333
1,1,1,1,0.263,0.449
12,12,12,1,-0.1,0.1
1,1,1,1,-0.481,0.631
2,2,2,1,0.1,1.0
2,2,2,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.174,0.436
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,0.188,0.571
1,1,1,1,0.0,0.0
0,0,0,1,-0.1,0.6
3,3,3,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.133,0.7
1,1,1,1,-0.12,0.614
0,0,0,1,0.35,0.55
0,0,0,1,0.16,0.54
1,1,1,1,0.22,0.51
0,0,0,1,0.0,0.0
13,13,13,1,0.104,0.5
1,1,1,1,0.85,0.825
0,0,0,1,0.45,0.65
0,0,0,1,0.305,0.448
0,0,0,1,0.0,0.0
0,0,0,1,0.533,0.496
0,0,0,1,0.0,0.0
0,0,0,1,0.189,0.244
0,0,0,1,-0.4,0.6
0,0,0,1,0.096,0.286
2,2,2,1,0.25,0.539
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.058,0.219
3,3,3,1,0.35,0.45
0,0,0,1,0.417,0.5
0,0,0,1,0.8,0.7
0,0,0,1,0.064,0.636
0,0,0,1,0.187,0.307
15,15,15,1,0.375,0.75
4,4,4,1,-0.3,0.6
0,0,0,1,0.0,0.0
1,1,1,1,-0.1,0.025
0,0,0,1,1.0,0.7
0,0,0,1,0.8,0.7
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.65,0.7
1,1,1,1,-0.3,0.6
1,1,1,1,0.357,0.504
"","","",1,-0.167,0.067
2,2,2,1,0.0,0.0
