comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,1.0
1,1,1,0,0.188,0.407
"","","",0,0.2,0.8
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.267
0,0,0,0,0.0,0.0
1,1,1,0,0.25,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.375
4,4,4,0,0.625,0.5
0,0,0,0,0.25,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.056,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.339,0.582
0,0,0,0,-0.2,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.688
0,0,0,0,0.4,0.8
0,0,0,0,0.099,0.674
1,1,1,0,0.2,0.2
1,1,1,0,0.0,1.0
0,0,0,0,0.6,0.583
"","","",0,0.113,0.35
0,0,0,0,0.0,0.3
2,2,2,0,0.225,0.323
2,2,2,0,-0.1,0.65
"","","",0,0.075,0.433
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.203,0.344
1,1,1,0,0.6,0.55
0,0,0,0,1.0,1.0
0,0,0,0,0.0,0.375
0,0,0,0,0.6,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,-0.075,0.325
0,0,0,0,-0.025,0.35
1,1,1,0,0.7,0.6
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,-0.1,0.412
0,0,0,0,0.047,0.425
0,0,0,0,0.136,0.455
2,2,2,0,0.23,0.498
4,4,4,0,0.038,0.513
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.567
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.362
0,0,0,0,0.0,0.0
2,2,2,0,0.027,0.462
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.35
1,1,1,0,0.243,0.83
0,0,0,0,0.0,0.0
0,0,0,0,0.122,0.467
0,0,0,0,-0.1,0.8
0,0,0,0,-0.076,0.581
6,6,6,0,0.128,0.575
0,0,0,0,0.467,0.5
1,1,1,0,0.0,0.0
1,1,1,0,0.2,0.25
4,4,4,0,-1.0,1.0
3,3,3,0,0.0,0.6
0,0,0,0,0.024,0.336
4,4,4,0,0.0,0.0
0,0,0,0,-0.3,0.4
0,0,0,0,0.0,0.0
21,21,21,0,-0.5,0.3
5,5,5,0,0.27,0.453
2,2,2,0,0.1,0.7
0,0,0,0,0.31,0.503
0,0,0,0,-0.1,0.222
3,3,3,0,-0.7,0.667
15,15,15,0,-0.099,0.502
1,1,1,0,-0.097,0.591
1,1,1,0,-0.125,0.375
0,0,0,0,0.3,0.5
1,1,1,0,0.25,0.333
0,0,0,0,0.0,0.0
1,1,1,0,0.117,0.367
0,0,0,0,0.225,0.435
1,1,1,0,0.063,0.464
0,0,0,0,0.283,0.539
2,2,2,0,-0.033,0.024
0,0,0,0,-0.056,0.189
0,0,0,0,0.167,0.569
4,4,4,0,0.159,0.551
0,0,0,0,0.7,0.6
1,1,1,0,0.0,0.833
2,2,2,0,0.25,0.583
4,4,4,0,-0.053,0.253
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.25
0,0,0,0,0.3,0.2
0,0,0,0,-0.115,0.533
0,0,0,0,0.052,0.317
7,7,7,0,0.05,0.1
1,1,1,0,0.35,0.35
1,1,1,0,-0.094,0.25
0,0,0,0,0.05,0.1
0,0,0,0,0.4,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.233,0.354
0,0,0,0,-0.5,1.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.7,0.6
0,0,0,0,0.4,0.8
0,0,0,0,0.129,0.529
0,0,0,0,-0.078,0.394
1,1,1,0,0.15,0.377
0,0,0,0,0.8,0.9
0,0,0,0,0.4,0.8
1,1,1,0,0.219,0.344
2,2,2,0,0.234,0.65
0,0,0,0,0.0,0.5
0,0,0,0,0.167,0.167
0,0,0,0,-0.013,0.45
"","","",0,0.0,0.0
0,0,0,0,-0.4,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.1
"","","",0,-0.156,0.289
0,0,0,0,-0.2,0.3
0,0,0,1,0.217,0.6
2,2,2,1,0.0,0.0
0,0,0,1,-0.156,0.289
0,0,0,1,0.027,0.691
0,0,0,1,0.0,0.0
1,1,1,1,0.294,0.519
1,1,1,1,0.0,0.0
0,0,0,1,0.4,0.8
2,2,2,1,0.2,0.2
1,1,1,1,0.0,0.0
0,0,0,1,0.35,0.5
0,0,0,1,0.0,0.067
0,0,0,1,0.0,0.0
1,1,1,1,0.4,0.9
2,2,2,1,-0.037,0.568
1,1,1,1,0.15,0.475
0,0,0,1,0.5,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.175,0.512
0,0,0,1,0.0,0.0
7,7,7,1,0.063,0.553
0,0,0,1,0.193,0.5
0,0,0,1,0.053,0.714
0,0,0,1,-0.233,0.494
"","","",1,0.1,0.5
0,0,0,1,0.0,0.0
"","","",1,0.5,0.9
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.073,0.292
0,0,0,1,-0.067,0.917
1,1,1,1,0.8,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.067,0.4
0,0,0,1,0.0,0.0
7,7,7,1,1.0,1.0
0,0,0,1,0.7,0.9
5,5,5,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,1.0
1,1,1,1,0.0,0.0
0,0,0,1,0.1,0.2
2,2,2,1,1.0,1.0
0,0,0,1,0.0,0.875
0,0,0,1,0.4,0.66
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
9,9,9,1,0.172,0.613
0,0,0,1,0.252,0.614
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.1
0,0,0,1,0.0,0.5
0,0,0,1,0.0,1.0
0,0,0,1,-0.031,0.35
0,0,0,1,0.0,0.0
0,0,0,1,0.517,0.644
3,3,3,1,0.18,0.303
0,0,0,1,-0.01,0.617
0,0,0,1,0.0,0.0
1,1,1,1,0.092,0.358
0,0,0,1,0.136,0.5
0,0,0,1,0.133,0.7
"","","",1,1.0,0.3
0,0,0,1,0.0,0.0
1,1,1,1,-0.125,0.375
1,1,1,1,0.5,0.5
0,0,0,1,0.5,0.5
0,0,0,1,0.417,0.5
0,0,0,1,0.4,0.9
0,0,0,1,0.875,0.6
0,0,0,1,0.0,0.033
0,0,0,1,0.35,0.35
"","","",1,0.267,0.467
0,0,0,1,0.0,0.0
1,1,1,1,0.143,0.518
0,0,0,1,0.5,0.5
0,0,0,1,1.0,0.3
0,0,0,1,0.136,0.455
0,0,0,1,0.25,0.25
1,1,1,1,-0.033,0.437
0,0,0,1,0.35,0.3
2,2,2,1,0.184,0.409
1,1,1,1,0.4,0.9
0,0,0,1,0.088,0.55
0,0,0,1,0.267,0.267
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.25,0.75
0,0,0,1,0.395,0.542
1,1,1,1,-0.156,0.289
2,2,2,1,1.0,1.0
3,3,3,1,0.45,0.95
1,1,1,1,0.18,0.47
2,2,2,1,0.5,0.5
0,0,0,1,-0.4,0.55
5,5,5,1,0.3,0.45
0,0,0,1,-0.183,0.706
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,0.55
0,0,0,1,-0.2,0.0
"","","",1,0.45,0.7
0,0,0,1,0.0,0.25
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.0
0,0,0,1,-0.25,0.25
0,0,0,1,0.0,0.0
0,0,0,1,-0.5,1.0
0,0,0,1,0.5,0.5
0,0,0,1,0.375,0.75
0,0,0,1,-0.106,0.535
0,0,0,1,1.0,1.0
1,1,1,1,0.3,0.512
1,1,1,1,0.45,0.844
1,1,1,1,0.0,1.0
1,1,1,1,0.2,0.3
"","","",1,0.5,0.5
0,0,0,1,0.6,0.45
8,8,8,1,0.089,0.567
1,1,1,1,-0.062,0.562
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.333
0,0,0,1,0.04,0.49
1,1,1,1,-0.083,0.117
2,2,2,1,-0.167,0.25
2,2,2,1,0.0,0.1
1,1,1,1,0.0,0.0
0,0,0,1,0.19,0.59
0,0,0,1,0.152,0.357
1,1,1,1,0.5,0.5
0,0,0,1,0.5,0.428
0,0,0,1,-0.06,0.685
3,3,3,1,0.0,0.0
0,0,0,1,0.125,0.412
2,2,2,1,0.207,0.411
0,0,0,1,0.45,0.875
0,0,0,1,-0.058,0.583
0,0,0,1,0.033,0.813
0,0,0,1,-0.233,0.617
0,0,0,1,0.0,0.5
2,2,2,1,0.7,0.7
0,0,0,1,-0.1,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.078,0.194
0,0,0,1,0.6,1.0
0,0,0,1,0.057,0.481
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.1,0.4
0,0,0,1,0.0,0.0
1,1,1,1,-0.12,0.225
0,0,0,1,-0.4,0.4
2,2,2,1,-0.1,0.6
0,0,0,1,0.1,0.55
1,1,1,1,0.318,0.477
0,0,0,1,0.049,0.518
0,0,0,1,0.713,0.65
4,4,4,1,-0.05,0.3
1,1,1,1,0.35,0.644
0,0,0,1,0.55,0.7
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.065,0.313
0,0,0,1,0.0,0.0
