comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.0,0.0
0,0,0,1,0.083,0.411
0,0,0,1,-0.025,0.45
3,3,3,1,0.0,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.3
0,0,0,1,0.5,0.5
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.334,0.414
0,0,0,1,0.143,0.268
0,0,0,1,0.286,0.536
0,0,0,1,0.4,0.8
0,0,0,1,0.2,0.783
0,0,0,1,0.136,0.455
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.8
0,0,0,1,0.65,0.625
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.4
1,1,1,1,0.113,0.6
0,0,0,1,0.0,0.9
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
1,1,1,1,0.006,0.391
0,0,0,1,0.0,0.0
0,0,0,1,0.167,0.333
0,0,0,1,0.0,0.05
1,1,1,1,-0.131,0.428
1,1,1,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,0.4,0.8
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.136,0.455
0,0,0,1,0.0,0.0
1,1,1,1,-0.081,0.569
0,0,0,1,0.396,0.637
0,0,0,1,-0.186,0.607
1,1,1,1,0.168,0.427
0,0,0,1,-0.5,0.25
0,0,0,1,0.25,0.333
0,0,0,1,0.25,0.4
0,0,0,1,0.0,0.0
1,1,1,1,-0.164,0.41
0,0,0,1,0.067,0.533
0,0,0,1,0.0,0.5
0,0,0,1,-0.3,0.6
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.4,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.5,0.5
0,0,0,1,0.7,0.6
0,0,0,1,0.045,0.185
0,0,0,1,0.0,0.0
0,0,0,0,-0.023,0.752
0,0,0,0,0.107,0.527
0,0,0,0,0.333,0.767
2,2,2,0,0.206,0.45
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,1.0,1.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.7,0.6
0,0,0,0,-0.125,0.125
0,0,0,0,0.2,0.3
0,0,0,0,0.047,0.397
0,0,0,0,-0.083,0.117
0,0,0,0,0.133,0.7
"","","",0,0.0,0.0
0,0,0,0,0.05,0.35
0,0,0,0,0.133,0.7
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.26,0.583
0,0,0,0,0.0,0.0
1,1,1,0,0.15,0.4
0,0,0,0,0.6,1.0
3,3,3,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,-0.175,0.4
0,0,0,0,-0.8,0.8
1,1,1,0,0.15,0.454
4,4,4,0,0.186,0.336
0,0,0,0,-0.25,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
1,1,1,0,0.031,0.269
2,2,2,0,-0.125,0.375
0,0,0,0,0.412,0.544
0,0,0,0,0.0,0.0
0,0,0,0,0.195,0.552
0,0,0,0,-0.6,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.188,0.546
0,0,0,0,-0.45,0.5
1,1,1,0,0.433,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,-0.125,0.375
0,0,0,0,-0.129,0.467
0,0,0,0,-0.333,0.575
"","","",0,-0.7,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.475,0.9
3,3,3,0,0.2,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
"","","",0,0.134,0.329
1,1,1,0,-0.125,0.525
0,0,0,0,0.0,0.0
0,0,0,0,0.148,0.528
0,0,0,0,0.028,0.272
2,2,2,0,0.0,0.6
0,0,0,0,0.7,0.6
0,0,0,0,0.178,0.511
1,1,1,0,0.0,0.0
0,0,0,0,0.4,0.412
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.6
1,1,1,0,-0.373,0.56
0,0,0,0,0.025,0.456
0,0,0,0,-0.371,0.551
1,1,1,0,0.0,0.0
1,1,1,0,-1.0,1.0
1,1,1,0,0.017,0.4
0,0,0,0,-0.128,0.194
3,3,3,0,-0.25,0.75
0,0,0,0,0.042,0.254
0,0,0,0,0.229,0.418
2,2,2,0,0.016,0.417
9,9,9,0,-0.027,0.254
1,1,1,0,0.0,0.0
0,0,0,0,0.175,0.6
2,2,2,0,-0.1,0.133
2,2,2,0,0.043,0.377
1,1,1,0,-0.65,0.9
2,2,2,0,-0.008,0.425
0,0,0,0,0.417,0.5
3,3,3,0,0.0,0.0
"","","",0,0.11,0.62
0,0,0,0,0.5,1.0
0,0,0,0,0.137,0.562
0,0,0,0,0.133,0.7
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.6
1,1,1,0,0.083,0.543
0,0,0,0,0.0,0.0
1,1,1,0,-0.09,0.672
0,0,0,0,0.0,0.3
2,2,2,0,0.16,0.54
0,0,0,0,0.0,0.1
0,0,0,0,0.155,0.43
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
5,5,5,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.083,0.75
1,1,1,0,0.0,0.0
0,0,0,0,-0.107,0.643
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.175,0.425
2,2,2,0,0.2,0.25
0,0,0,0,-0.233,0.633
0,0,0,0,-0.071,0.729
1,1,1,0,-0.083,0.85
0,0,0,0,0.324,0.508
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.75
4,4,4,0,0.136,0.455
3,3,3,0,0.0,0.531
1,1,1,0,0.5,0.5
"","","",0,0.0,0.067
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.4,0.7
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
1,1,1,0,-0.25,0.25
0,0,0,0,0.333,0.783
0,0,0,0,-0.033,0.533
0,0,0,0,-0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.468,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.188,0.4
0,0,0,0,0.0,0.875
0,0,0,0,0.009,0.237
0,0,0,0,0.04,0.481
0,0,0,0,-0.5,0.95
0,0,0,0,0.01,0.534
0,0,0,0,0.0,1.0
0,0,0,0,0.6,0.95
0,0,0,0,-0.167,0.167
0,0,0,0,0.067,0.547
0,0,0,0,-0.05,0.4
0,0,0,0,0.3,0.483
0,0,0,0,-0.167,0.833
0,0,0,0,0.367,0.7
2,2,2,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.22,0.6
0,0,0,0,0.1,0.75
1,1,1,0,0.188,0.362
1,1,1,0,0.0,0.0
"","","",0,-0.108,0.368
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.027,0.471
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.144,0.456
0,0,0,0,0.45,0.65
1,1,1,0,-0.167,0.167
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.2
2,2,2,0,0.1,0.3
7,7,7,0,0.35,0.65
0,0,0,0,0.0,0.0
1,1,1,0,-0.077,0.269
1,1,1,0,-0.089,0.185
1,1,1,0,0.133,0.383
0,0,0,0,-0.2,0.45
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.0
2,2,2,0,0.7,0.6
0,0,0,0,0.1,0.35
0,0,0,0,0.7,0.8
0,0,0,0,-0.175,0.175
1,1,1,0,0.25,0.25
0,0,0,0,0.0,0.125
0,0,0,0,0.167,0.333
0,0,0,0,0.217,0.6
2,2,2,0,-0.5,0.3
0,0,0,0,0.0,0.0
9,9,9,0,0.0,1.0
0,0,0,0,0.233,0.8
0,0,0,0,0.5,1.0
0,0,0,0,0.643,0.643
0,0,0,0,0.05,0.442
0,0,0,0,-0.125,0.694
0,0,0,0,0.0,0.1
1,1,1,0,0.155,0.702
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.07,0.31
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
1,1,1,0,0.5,0.8
1,1,1,0,0.0,0.0
6,6,6,0,0.175,0.65
1,1,1,0,0.0,0.0
0,0,0,0,-0.033,0.189
0,0,0,0,0.148,0.383
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.175
1,1,1,0,0.0,0.0
"","","",0,0.562,0.75
2,2,2,0,0.236,0.31
0,0,0,0,-0.156,0.329
0,0,0,0,0.367,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.7,0.75
0,0,0,0,0.8,1.0
2,2,2,0,0.5,0.5
"","","",0,-0.15,0.2
0,0,0,0,-0.233,0.2
0,0,0,0,0.0,0.15
0,0,0,0,-0.006,0.626
0,0,0,0,0.0,0.5
0,0,0,0,0.378,0.517
1,1,1,0,0.1,0.1
0,0,0,0,0.136,0.455
1,1,1,0,0.0,0.0
3,3,3,0,0.015,0.41
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.243,0.568
0,0,0,0,0.286,0.536
2,2,2,0,0.217,0.433
3,3,3,0,0.563,1.0
2,2,2,0,0.0,0.0
0,0,0,0,0.263,0.51
1,1,1,0,0.082,0.619
0,0,0,0,0.4,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.086,0.45
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.23,0.54
0,0,0,0,0.35,0.55
0,0,0,0,-0.062,0.65
"","","",0,-0.185,0.369
"","","",0,0.156,0.312
0,0,0,0,0.268,0.482
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.725,0.575
1,1,1,0,0.464,0.322
0,0,0,0,0.263,0.578
2,2,2,0,0.046,0.35
0,0,0,0,-0.156,0.406
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
3,3,3,0,0.7,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.3
1,1,1,0,0.033,0.325
1,1,1,0,0.0,0.25
0,0,0,0,-0.333,0.667
0,0,0,0,0.125,0.4
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.2,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.533
0,0,0,0,-0.071,0.214
0,0,0,0,-0.6,0.9
1,1,1,0,-0.078,0.533
0,0,0,0,-0.1,0.2
0,0,0,0,-0.138,0.613
0,0,0,0,0.1,0.183
0,0,0,0,0.8,0.7
0,0,0,0,0.167,0.347
0,0,0,0,0.0,0.3
0,0,0,0,-0.25,0.5
0,0,0,0,0.0,0.241
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.1
0,0,0,0,0.043,0.418
1,1,1,0,0.015,0.381
1,1,1,0,0.206,0.335
0,0,0,0,0.0,0.375
1,1,1,0,-0.5,1.0
1,1,1,0,0.1,0.25
0,0,0,0,-0.113,0.569
0,0,0,0,0.0,0.0
1,1,1,0,0.144,0.506
1,1,1,0,-0.008,0.592
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.222
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.633
1,1,1,0,0.5,0.75
0,0,0,0,0.241,0.788
0,0,0,0,0.067,0.258
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.0
2,2,2,0,0.262,0.618
0,0,0,0,-0.1,0.8
0,0,0,0,0.417,0.5
0,0,0,0,0.003,0.477
1,1,1,0,0.067,0.292
0,0,0,0,0.0,0.25
3,3,3,0,0.03,0.36
1,1,1,0,0.8,0.875
0,0,0,0,0.138,0.688
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.175,0.55
0,0,0,0,-0.4,0.4
0,0,0,0,0.0,0.4
0,0,0,0,0.212,0.562
0,0,0,0,0.12,0.447
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.475
0,0,0,0,0.0,0.3
1,1,1,0,0.2,0.5
0,0,0,0,0.0,0.0
4,4,4,0,0.39,0.477
"","","",0,-0.175,0.631
1,1,1,0,0.029,0.325
0,0,0,0,0.344,0.864
"","","",0,0.5,0.5
1,1,1,0,0.333,0.333
1,1,1,0,-0.008,0.393
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.375
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.392
0,0,0,0,0.0,0.375
0,0,0,0,-0.5,0.5
0,0,0,0,0.091,0.303
0,0,0,0,0.0,0.0
61,61,61,0,0.133,0.633
12,12,12,0,-0.25,0.533
"","","",0,0.208,0.25
2,2,2,0,-0.375,0.4
1,1,1,0,0.0,0.0
2,2,2,0,-0.1,0.5
8,8,8,0,0.0,0.125
0,0,0,0,-0.1,0.6
2,2,2,0,-0.1,0.5
0,0,0,0,0.008,0.392
22,22,22,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.35
"","","",0,0.0,0.5
2,2,2,0,0.333,0.333
0,0,0,0,0.315,0.645
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.3,0.1
0,0,0,0,0.094,0.588
0,0,0,0,0.05,0.233
0,0,0,0,0.0,1.0
0,0,0,0,0.167,0.333
1,1,1,0,-0.112,0.6
1,1,1,0,-0.039,0.396
0,0,0,0,-0.016,0.289
2,2,2,0,-0.125,0.375
0,0,0,0,-0.059,0.627
0,0,0,0,0.25,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.25
0,0,0,0,0.0,1.0
2,2,2,0,0.0,0.13
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.122,0.461
0,0,0,0,-0.001,0.565
0,0,0,0,0.105,0.407
0,0,0,0,0.1,0.2
0,0,0,0,-0.078,0.294
0,0,0,0,0.0,0.5
"","","",0,-0.633,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.525
0,0,0,0,0.203,0.634
0,0,0,0,-0.1,0.6
1,1,1,0,0.29,0.723
"","","",0,0.344,0.5
1,1,1,0,0.0,0.05
2,2,2,0,-0.1,0.55
0,0,0,0,0.133,0.7
0,0,0,0,-0.6,0.9
1,1,1,0,0.0,0.0
0,0,0,0,0.083,0.475
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,-0.156,0.289
17,17,17,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.317,0.583
1,1,1,0,0.2,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.072,0.278
1,1,1,0,1.0,0.3
0,0,0,0,-0.2,0.2
0,0,0,0,0.45,0.85
1,1,1,0,0.0,0.0
1,1,1,0,-0.1,0.6
0,0,0,0,0.057,0.371
0,0,0,0,-0.067,0.033
2,2,2,0,0.05,0.75
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.0
0,0,0,0,-0.013,0.258
0,0,0,0,0.067,0.378
0,0,0,0,-0.2,1.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.15,0.4
0,0,0,0,0.456,0.617
0,0,0,0,0.2,1.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.278,0.653
1,1,1,0,0.025,0.629
0,0,0,0,-0.45,0.75
0,0,0,0,0.4,0.8
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.267,0.533
0,0,0,0,-0.1,0.8
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.944
0,0,0,0,0.092,0.55
2,2,2,0,0.15,0.275
1,1,1,0,0.25,0.312
0,0,0,0,0.0,0.0
0,0,0,0,0.416,0.39
"","","",0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,-0.013,0.612
0,0,0,0,0.3,0.5
1,1,1,0,-0.4,0.6
0,0,0,0,-0.148,0.453
1,1,1,0,-0.156,0.289
1,1,1,0,0.04,0.265
1,1,1,0,0.7,0.6
0,0,0,0,-0.017,0.258
6,6,6,0,0.0,0.342
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.328
1,1,1,0,0.25,0.25
1,1,1,0,0.086,0.529
0,0,0,0,0.0,0.0
0,0,0,0,-0.017,0.35
2,2,2,0,0.0,0.0
0,0,0,0,0.2,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.333
0,0,0,0,0.459,0.5
0,0,0,0,0.0,0.125
0,0,0,0,-0.062,0.4
0,0,0,0,-0.625,0.4
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.375
"","","",0,-0.2,0.537
0,0,0,0,0.5,0.5
0,0,0,0,-0.05,0.4
1,1,1,0,0.125,0.562
0,0,0,0,0.0,0.0
0,0,0,0,0.078,0.386
1,1,1,0,0.172,0.522
0,0,0,0,0.25,0.3
0,0,0,0,-0.188,0.5
0,0,0,0,-0.283,0.742
1,1,1,0,0.16,0.54
0,0,0,0,-0.5,1.0
0,0,0,0,0.2,0.3
2,2,2,0,0.25,0.479
1,1,1,0,0.0,0.4
0,0,0,0,-0.125,0.375
"","","",0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.212,0.483
1,1,1,0,0.15,0.456
2,2,2,0,-0.042,0.482
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.625
0,0,0,0,0.215,0.322
1,1,1,0,0.212,0.464
0,0,0,0,-0.033,0.733
1,1,1,0,0.1,0.4
0,0,0,0,0.5,0.5
0,0,0,0,-0.156,0.2
0,0,0,0,0.5,0.5
1,1,1,1,0.25,1.0
"","","",1,0.267,0.433
1,1,1,1,-0.432,0.727
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
5,5,5,1,-0.312,0.688
0,0,0,1,0.3,0.542
6,6,6,1,0.176,0.399
2,2,2,1,0.0,0.0
0,0,0,1,0.45,0.65
0,0,0,1,0.27,0.367
0,0,0,1,-0.562,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.119,0.594
0,0,0,1,0.5,0.5
1,1,1,1,0.05,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.45
"","","",1,0.2,0.4
2,2,2,1,0.136,0.455
1,1,1,1,0.0,0.0
0,0,0,1,0.7,0.6
1,1,1,1,0.4,0.9
0,0,0,1,0.3,0.1
5,5,5,1,-0.233,0.4
1,1,1,1,0.0,0.0
"","","",1,0.0,0.0
1,1,1,1,0.15,0.4
1,1,1,1,-0.202,0.33
0,0,0,1,0.0,0.05
0,0,0,1,-0.7,0.667
0,0,0,1,0.267,0.467
0,0,0,1,0.0,0.0
0,0,0,1,0.286,0.536
0,0,0,1,-0.013,0.662
0,0,0,1,-0.34,0.633
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.003,0.353
0,0,0,1,0.0,0.0
0,0,0,1,-0.124,0.603
0,0,0,1,-0.291,0.75
"","","",1,-0.062,1.0
0,0,0,1,0.15,0.45
1,1,1,1,-0.006,0.675
0,0,0,1,0.057,0.371
0,0,0,1,0.7,0.85
0,0,0,1,0.15,0.113
0,0,0,1,-0.2,0.2
1,1,1,1,0.0,0.0
2,2,2,1,0.3,0.718
0,0,0,1,0.7,0.6
0,0,0,1,-0.089,0.143
1,1,1,1,0.2,0.2
1,1,1,1,0.0,0.0
0,0,0,1,-0.4,0.6
0,0,0,1,0.225,0.45
1,1,1,1,0.0,0.4
0,0,0,1,0.212,0.474
0,0,0,1,0.0,0.0
0,0,0,1,-0.029,0.29
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.75
1,1,1,1,0.103,0.364
0,0,0,1,0.0,0.0
3,3,3,1,0.097,0.453
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
7,7,7,1,0.0,0.0
0,0,0,1,0.133,0.7
1,1,1,1,0.5,0.5
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
5,5,5,1,0.184,0.2
0,0,0,1,0.375,0.625
1,1,1,1,0.026,0.779
0,0,0,1,0.0,0.0
0,0,0,1,0.167,0.3
0,0,0,1,0.3,0.456
0,0,0,1,0.0,0.0
0,0,0,1,0.167,0.733
0,0,0,1,0.375,0.575
1,1,1,1,0.0,0.0
1,1,1,1,-0.375,0.3
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
28,28,28,1,-0.058,0.342
1,1,1,1,0.0,0.0
0,0,0,1,-0.023,0.567
0,0,0,1,0.7,0.6
4,4,4,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.08,0.52
0,0,0,1,0.35,0.5
1,1,1,1,0.1,0.1
0,0,0,1,0.05,0.285
"","","",1,0.0,0.0
1,1,1,1,0.117,0.117
"","","",1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.068,0.427
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.55
1,1,1,1,-0.05,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.25,0.75
2,2,2,1,0.0,0.5
0,0,0,1,-0.05,0.4
0,0,0,1,0.1,0.2
0,0,0,1,0.233,0.533
1,1,1,1,0.4,1.0
0,0,0,1,0.0,0.3
0,0,0,1,0.0,0.5
0,0,0,1,-0.171,0.471
3,3,3,1,0.5,0.5
0,0,0,1,-0.252,0.503
0,0,0,1,0.0,0.0
0,0,0,1,-0.125,0.375
0,0,0,1,0.429,0.523
0,0,0,1,0.075,0.242
0,0,0,1,0.75,1.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.121
2,2,2,1,0.0,0.0
0,0,0,1,-0.5,1.0
5,5,5,1,0.106,0.648
4,4,4,1,0.178,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.108,0.267
0,0,0,1,0.093,0.318
6,6,6,1,0.072,0.258
1,1,1,1,0.1,0.3
0,0,0,1,0.0,0.0
18,18,18,1,-0.5,0.3
0,0,0,1,0.0,0.0
1,1,1,1,-0.133,0.628
5,5,5,1,1.0,1.0
0,0,0,1,-0.05,0.144
0,0,0,1,0.0,0.0
3,3,3,1,0.34,0.46
0,0,0,1,0.0,0.0
1,1,1,1,0.154,0.358
0,0,0,1,0.062,0.518
3,3,3,1,0.167,0.633
0,0,0,1,-0.198,0.494
1,1,1,1,-0.05,0.467
1,1,1,1,0.0,0.119
0,0,0,1,0.0,0.0
0,0,0,1,0.182,0.368
1,1,1,1,0.0,0.0
0,0,0,1,0.206,0.556
0,0,0,1,0.0,0.458
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.5,0.45
0,0,0,1,0.2,0.9
0,0,0,1,0.5,1.0
0,0,0,1,0.089,0.8
