comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.1,0.25
0,0,0,0,-0.078,0.144
1,1,1,0,0.138,0.575
2,2,2,0,-0.017,0.367
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.9
0,0,0,0,-0.078,0.189
2,2,2,0,0.1,0.2
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.217,0.467
0,0,0,0,0.0,0.3
0,0,0,0,0.183,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.488,0.3
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.3
4,4,4,0,0.25,0.25
0,0,0,0,0.06,0.589
0,0,0,0,-0.091,0.414
0,0,0,0,0.4,0.8
0,0,0,0,0.2,0.4
0,0,0,0,-0.8,1.0
0,0,0,0,0.133,0.7
0,0,0,0,0.133,0.7
2,2,2,0,0.0,0.3
0,0,0,0,-0.052,0.196
0,0,0,0,0.28,0.385
0,0,0,0,0.043,0.525
1,1,1,0,0.0,0.0
0,0,0,0,0.167,0.5
0,0,0,0,-0.015,0.635
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.2
0,0,0,0,0.467,0.6
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.067
1,1,1,0,0.077,0.511
2,2,2,0,0.417,0.5
0,0,0,0,0.233,0.6
0,0,0,0,0.133,0.7
0,0,0,0,0.5,0.5
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.097,0.487
0,0,0,0,0.0,0.0
2,2,2,0,-0.1,0.05
1,1,1,0,0.0,0.0
0,0,0,0,0.8,0.9
0,0,0,0,0.0,0.3
0,0,0,0,-0.3,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
1,1,1,0,0.0,0.0
0,0,0,0,-0.3,0.4
0,0,0,0,0.196,0.467
0,0,0,0,0.0,0.0
15,15,15,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.003,0.3
0,0,0,0,0.1,0.4
0,0,0,0,-0.2,0.4
0,0,0,0,-0.4,0.5
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
1,1,1,0,0.125,0.444
2,2,2,0,0.075,0.425
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.4,0.7
0,0,0,0,-0.133,0.567
0,0,0,0,0.028,0.25
0,0,0,0,-0.45,1.0
0,0,0,0,0.8,0.75
1,1,1,0,0.075,0.429
3,3,3,0,0.0,0.067
1,1,1,0,0.0,0.0
0,0,0,0,0.254,0.502
0,0,0,0,0.0,0.0
1,1,1,0,-0.156,0.289
0,0,0,0,-0.05,0.025
0,0,0,0,-0.5,0.5
1,1,1,0,-0.05,0.481
0,0,0,0,0.031,0.38
0,0,0,0,0.0,1.0
2,2,2,0,0.0,0.0
0,0,0,0,0.027,0.569
1,1,1,0,0.0,1.0
1,1,1,0,0.7,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.214,0.357
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.1,0.65
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,1.0
0,0,0,0,-0.145,0.323
0,0,0,0,-0.55,0.683
0,0,0,0,-0.094,0.756
1,1,1,0,0.787,0.6
0,0,0,0,-0.025,0.479
0,0,0,0,-0.05,0.1
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.3
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.7,0.2
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
1,1,1,0,0.4,0.633
0,0,0,0,0.268,0.556
0,0,0,0,0.0,0.0
0,0,0,0,-0.208,0.067
0,0,0,0,0.125,0.2
0,0,0,0,-0.7,0.667
0,0,0,0,0.517,0.863
0,0,0,0,-0.4,0.6
0,0,0,0,0.19,0.488
0,0,0,0,0.1,0.4
"","","",0,0.0,0.0
2,2,2,0,0.2,1.0
1,1,1,0,0.136,0.455
0,0,0,0,0.157,0.372
1,1,1,0,0.1,0.3
18,18,18,0,0.183,0.65
0,0,0,0,0.7,0.6
0,0,0,0,0.409,0.415
0,0,0,0,-0.112,0.595
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.5
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
2,2,2,0,0.625,0.825
0,0,0,0,-0.1,0.433
0,0,0,0,-0.031,0.681
3,3,3,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,-0.075,0.25
0,0,0,0,0.0,0.3
1,1,1,0,0.35,0.9
1,1,1,0,0.376,0.682
0,0,0,0,0.0,0.0
8,8,8,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.242,0.642
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.8
1,1,1,0,0.281,0.5
0,0,0,0,0.033,0.133
1,1,1,0,0.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.028,0.336
0,0,0,0,0.0,0.0
1,1,1,0,0.15,0.5
0,0,0,0,0.25,0.625
0,0,0,0,0.125,0.55
0,0,0,0,0.55,0.65
1,1,1,0,0.0,0.1
1,1,1,0,0.0,0.1
0,0,0,0,0.156,0.5
0,0,0,0,0.3,1.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.154,0.537
4,4,4,0,0.0,0.5
0,0,0,0,0.425,0.575
1,1,1,0,0.592,0.533
0,0,0,0,0.0,0.75
2,2,2,0,0.179,0.612
1,1,1,0,0.04,0.32
0,0,0,0,-0.35,0.7
1,1,1,0,-0.46,0.58
0,0,0,0,0.0,0.0
0,0,0,0,-0.175,0.631
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.0
0,0,0,0,0.35,0.55
0,0,0,0,0.0,0.15
0,0,0,0,0.2,0.2
0,0,0,0,0.068,0.25
1,1,1,0,-0.065,0.38
0,0,0,0,0.375,0.75
1,1,1,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.29,0.56
0,0,0,0,-0.25,0.65
1,1,1,0,0.037,0.511
0,0,0,0,0.2,0.5
0,0,0,0,-0.238,0.518
1,1,1,0,0.1,0.3
9,9,9,0,0.0,0.0
10,10,10,0,0.0,0.5
0,0,0,0,0.286,0.536
1,1,1,0,0.6,0.744
0,0,0,0,0.0,0.125
0,0,0,0,0.556,0.733
1,1,1,0,-0.071,0.645
1,1,1,0,0.271,0.484
1,1,1,0,0.0,0.0
1,1,1,0,0.143,0.418
0,0,0,0,0.1,1.0
1,1,1,0,0.0,0.0
2,2,2,0,0.064,0.584
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.125,0.5
0,0,0,0,-0.281,0.517
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
6,6,6,0,-0.062,0.5
1,1,1,0,0.2,0.2
0,0,0,0,0.0,1.0
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.186,0.558
2,2,2,0,-0.075,0.358
0,0,0,0,0.017,0.55
3,3,3,0,0.0,0.4
1,1,1,0,0.267,0.659
1,1,1,0,0.318,0.477
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.375
3,3,3,0,0.0,0.375
0,0,0,0,0.0,0.0
5,5,5,0,0.037,0.587
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.119,0.449
0,0,0,0,0.267,0.358
1,1,1,0,0.2,0.6
0,0,0,0,-0.25,0.338
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.117,0.813
1,1,1,0,0.2,0.4
6,6,6,0,0.0,0.0
0,0,0,0,-0.029,0.393
0,0,0,0,0.0,0.067
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.338,0.5
0,0,0,0,0.4,0.8
1,1,1,0,0.02,0.257
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.45
0,0,0,0,0.3,0.633
3,3,3,0,0.207,0.506
0,0,0,0,0.08,0.511
2,2,2,0,0.0,0.0
2,2,2,0,-0.005,0.466
2,2,2,0,-0.167,0.667
0,0,0,0,0.223,0.542
8,8,8,0,0.8,0.7
0,0,0,0,0.1,0.2
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
4,4,4,0,0.15,0.658
0,0,0,0,0.333,0.433
0,0,0,0,0.467,0.833
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.188
0,0,0,0,0.5,0.5
0,0,0,0,-0.167,0.667
0,0,0,0,0.0,0.0
3,3,3,0,0.225,0.6
2,2,2,0,-0.312,0.688
0,0,0,0,0.0,0.0
0,0,0,0,-0.067,0.281
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.95
3,3,3,0,-0.1,0.211
1,1,1,0,0.2,0.55
0,0,0,0,0.136,0.455
"","","",0,-0.1,0.5
0,0,0,0,0.075,0.267
2,2,2,0,-0.15,0.75
0,0,0,0,0.0,0.0
3,3,3,0,0.138,0.617
18,18,18,0,0.15,0.25
1,1,1,0,0.055,0.47
0,0,0,0,0.0,0.225
1,1,1,0,-0.2,0.1
0,0,0,0,0.0,0.0
3,3,3,0,0.007,0.33
1,1,1,0,0.125,0.656
0,0,0,0,0.4,0.8
2,2,2,0,0.053,0.347
0,0,0,0,0.068,0.377
0,0,0,0,0.183,0.55
0,0,0,0,0.25,0.625
0,0,0,0,-0.4,0.7
"","","",0,0.143,0.586
0,0,0,0,0.133,0.548
0,0,0,0,0.093,0.5
0,0,0,0,-0.113,0.5
0,0,0,0,0.6,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.39
0,0,0,0,0.333,0.5
"","","",0,-0.1,0.033
0,0,0,0,0.09,0.304
0,0,0,0,-0.3,0.1
0,0,0,0,-0.25,0.8
1,1,1,0,0.1,0.2
1,1,1,0,-0.3,0.5
8,8,8,0,0.02,0.515
1,1,1,0,-0.1,0.85
1,1,1,0,-0.167,0.167
2,2,2,0,0.069,0.456
0,0,0,0,-0.25,0.889
1,1,1,0,-0.055,0.274
0,0,0,0,0.136,0.598
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.9
0,0,0,0,0.1,0.183
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,-0.052,0.502
1,1,1,0,0.107,0.53
18,18,18,0,0.149,0.419
0,0,0,0,0.04,0.54
0,0,0,0,-0.092,0.395
0,0,0,0,0.118,0.727
1,1,1,0,0.0,0.3
1,1,1,0,-0.235,0.563
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.8
5,5,5,0,0.167,0.717
0,0,0,0,-0.312,0.575
0,0,0,0,0.8,0.4
0,0,0,0,0.118,0.433
0,0,0,0,-0.167,0.73
3,3,3,0,0.075,0.169
0,0,0,0,-0.075,0.317
0,0,0,0,0.214,0.643
0,0,0,0,0.0,0.0
0,0,0,0,-0.072,0.281
0,0,0,0,0.092,0.367
0,0,0,0,0.067,0.2
0,0,0,0,0.4,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.25
0,0,0,0,-0.3,0.45
2,2,2,0,0.167,0.733
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.833
2,2,2,0,-0.048,0.656
0,0,0,0,0.0,0.0
1,1,1,0,0.183,0.437
0,0,0,0,-0.408,0.533
0,0,0,0,-0.5,0.9
2,2,2,0,0.192,0.558
1,1,1,0,-0.179,0.286
1,1,1,0,0.1,0.3
0,0,0,0,0.3,0.613
1,1,1,0,0.375,0.75
0,0,0,0,-0.042,0.567
1,1,1,0,0.2,0.75
0,0,0,0,1.0,1.0
1,1,1,0,-0.167,0.292
0,0,0,0,-0.156,0.289
0,0,0,0,0.138,0.229
0,0,0,0,0.15,0.35
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.1,0.4
0,0,0,0,0.133,0.633
3,3,3,0,0.5,0.5
1,1,1,0,0.173,0.556
0,0,0,0,0.3,0.45
0,0,0,0,0.9,1.0
1,1,1,0,0.0,0.0
1,1,1,0,0.393,0.518
1,1,1,0,0.4,0.4
0,0,0,0,-0.05,0.596
0,0,0,0,0.261,0.567
0,0,0,0,0.0,0.0
9,9,9,0,0.281,0.557
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.8,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.819,0.8
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.08,0.2
0,0,0,0,-0.1,0.15
0,0,0,0,0.031,0.294
0,0,0,0,-0.1,0.583
0,0,0,0,-0.4,0.7
2,2,2,0,0.05,0.556
0,0,0,0,0.4,0.383
0,0,0,0,-0.167,0.383
0,0,0,0,0.125,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.268,0.357
0,0,0,0,0.0,0.0
0,0,0,0,0.042,0.208
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.65
0,0,0,0,0.408,0.533
0,0,0,0,-0.054,0.473
0,0,0,0,0.153,0.236
0,0,0,0,-0.054,0.381
"","","",0,0.15,0.6
2,2,2,0,-0.269,0.492
0,0,0,0,0.8,0.2
10,10,10,0,0.068,0.29
0,0,0,0,0.224,0.356
1,1,1,0,-0.4,0.8
0,0,0,0,0.133,0.7
0,0,0,0,-0.067,0.267
0,0,0,0,0.162,0.325
3,3,3,0,0.0,0.0
0,0,0,0,0.4,0.8
1,1,1,0,0.0,0.0
"","","",0,0.3,0.65
2,2,2,0,0.4,0.738
0,0,0,0,0.0,0.067
3,3,3,0,0.3,0.1
1,1,1,0,0.275,0.673
0,0,0,0,0.35,0.45
1,1,1,0,0.062,0.75
1,1,1,0,-0.083,0.183
0,0,0,0,0.8,0.75
0,0,0,0,0.0,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.433
0,0,0,0,0.0,0.0
0,0,0,0,0.506,0.527
13,13,13,0,-0.167,0.067
0,0,0,0,-0.7,0.667
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.033
2,2,2,0,-0.1,0.65
1,1,1,0,-0.05,0.4
0,0,0,0,0.0,0.067
0,0,0,0,0.525,0.625
0,0,0,0,0.062,0.312
1,1,1,0,0.0,0.15
0,0,0,0,0.133,0.5
0,0,0,0,0.133,0.7
0,0,0,0,-1.0,1.0
0,0,0,0,0.033,0.421
0,0,0,0,0.0,0.0
1,1,1,0,0.494,0.4
0,0,0,0,-0.5,1.0
0,0,0,0,0.65,0.875
1,1,1,0,-0.051,0.535
1,1,1,0,-0.1,0.95
0,0,0,0,0.0,0.0
2,2,2,0,-0.167,0.25
1,1,1,0,-0.017,0.6
"","","",0,0.0,0.0
1,1,1,0,0.018,0.4
"","","",0,0.0,0.0
0,0,0,0,-0.2,0.3
0,0,0,0,-0.35,0.583
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.175,0.542
0,0,0,0,0.2,0.4
6,6,6,0,0.125,0.694
0,0,0,0,0.467,0.767
34,34,34,0,-0.139,0.544
0,0,0,0,0.0,0.0
0,0,0,0,0.032,0.334
0,0,0,0,-0.075,0.281
3,3,3,0,0.215,0.475
1,1,1,0,0.148,0.384
2,2,2,0,-0.15,0.7
1,1,1,0,0.0,0.067
0,0,0,0,0.0,0.0
2,2,2,1,-0.246,0.679
0,0,0,1,0.2,0.1
"","","",1,0.0,0.65
0,0,0,1,0.0,0.2
0,0,0,1,-0.25,0.65
8,8,8,1,0.15,0.4
1,1,1,1,-0.2,0.3
1,1,1,1,0.333,0.5
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,-0.25,0.9
2,2,2,1,-0.01,0.43
0,0,0,1,0.02,0.575
1,1,1,1,0.0,0.0
0,0,0,1,0.333,0.417
0,0,0,1,0.6,0.95
1,1,1,1,-0.3,0.5
0,0,0,1,-0.5,1.0
2,2,2,1,0.125,0.242
0,0,0,1,0.756,0.787
1,1,1,1,0.25,0.494
1,1,1,1,0.017,0.517
0,0,0,1,0.022,0.344
21,21,21,1,0.1,0.512
0,0,0,1,0.0,0.0
0,0,0,1,0.107,0.373
0,0,0,1,0.0,0.0
0,0,0,1,0.148,0.598
2,2,2,1,0.0,0.0
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.0,0.1
0,0,0,1,0.133,0.7
4,4,4,1,0.071,0.289
6,6,6,1,-0.032,0.818
0,0,0,1,0.7,0.6
0,0,0,1,-0.024,0.538
1,1,1,1,0.136,0.455
1,1,1,1,0.0,0.0
0,0,0,1,-0.125,0.375
1,1,1,1,0.117,0.2
0,0,0,1,0.0,0.0
0,0,0,1,0.158,0.621
2,2,2,1,0.277,0.5
0,0,0,1,-0.244,0.65
3,3,3,1,0.5,0.75
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.108,0.833
0,0,0,1,-1.0,1.0
0,0,0,1,0.0,0.3
2,2,2,1,-0.1,0.4
0,0,0,1,0.2,0.4
0,0,0,1,0.0,0.0
1,1,1,1,0.08,0.33
2,2,2,1,0.575,0.625
1,1,1,1,0.105,0.405
0,0,0,1,0.0,1.0
0,0,0,1,0.2,0.4
0,0,0,1,0.088,0.559
0,0,0,1,0.0,0.0
1,1,1,1,0.225,0.35
2,2,2,1,0.471,0.671
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.55
3,3,3,1,-0.6,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.217,0.867
1,1,1,1,0.5,0.889
0,0,0,1,-0.2,0.8
0,0,0,1,0.05,0.05
5,5,5,1,0.163,0.447
0,0,0,1,0.028,0.384
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.4
0,0,0,1,0.0,0.0
0,0,0,1,-0.35,0.9
0,0,0,1,0.227,0.404
1,1,1,1,-0.111,0.689
4,4,4,1,0.0,0.333
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.4
0,0,0,1,0.214,0.571
"","","",1,0.107,0.321
1,1,1,1,0.162,0.522
1,1,1,1,0.0,0.0
0,0,0,1,0.073,0.571
1,1,1,1,-0.325,0.6
0,0,0,1,0.267,0.733
0,0,0,1,-0.052,0.43
0,0,0,1,-0.01,0.656
1,1,1,1,0.017,0.417
0,0,0,1,0.0,0.0
0,0,0,1,-0.113,0.8
0,0,0,1,0.45,0.6
15,15,15,1,-0.052,0.438
2,2,2,1,0.0,0.0
0,0,0,1,-0.2,0.3
0,0,0,1,0.4,0.875
0,0,0,1,0.388,0.483
0,0,0,1,-0.2,0.1
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.05,0.183
1,1,1,1,-0.122,0.778
0,0,0,1,0.0,0.0
0,0,0,1,0.8,0.9
6,6,6,1,0.0,0.0
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,-0.048,0.553
2,2,2,1,-0.025,0.471
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
2,2,2,1,0.0,0.0
0,0,0,1,-0.1,0.8
"","","",1,-0.25,0.5
0,0,0,1,0.0,0.0
1,1,1,1,0.125,0.7
0,0,0,1,0.286,0.536
13,13,13,1,-0.156,0.289
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.083
0,0,0,1,-0.2,0.275
0,0,0,1,0.167,0.333
1,1,1,1,-0.128,0.658
0,0,0,1,0.125,0.375
0,0,0,1,0.4,0.5
0,0,0,1,0.25,0.5
0,0,0,1,-0.1,0.6
0,0,0,1,0.25,0.5
2,2,2,1,0.0,1.0
9,9,9,1,0.094,0.369
0,0,0,1,-0.1,0.8
0,0,0,1,-0.237,0.47
1,1,1,1,0.0,0.0
1,1,1,1,0.8,1.0
0,0,0,1,0.25,0.25
0,0,0,1,0.725,0.85
2,2,2,1,-0.7,0.667
0,0,0,1,0.0,0.0
1,1,1,1,0.198,0.542
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.2,0.2
2,2,2,1,-0.477,0.375
0,0,0,1,-0.25,0.575
1,1,1,1,-0.167,0.456
0,0,0,1,0.0,0.0
"","","",1,-0.167,0.167
0,0,0,1,0.0,0.0
5,5,5,1,0.25,0.6
0,0,0,1,0.217,0.544
2,2,2,1,0.117,0.617
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
4,4,4,1,0.025,0.9
"","","",1,0.0,0.0
0,0,0,1,0.156,0.5
