comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,1,0.0,0.733
2,2,2,1,0.5,0.5
1,1,1,1,0.0,0.0
2,2,2,1,0.142,0.416
0,0,0,1,0.0,0.0
0,0,0,1,0.142,0.533
1,1,1,1,0.375,0.417
0,0,0,1,0.1,0.4
0,0,0,1,0.0,0.633
1,1,1,1,0.1,0.338
0,0,0,1,0.143,0.529
2,2,2,1,-0.2,0.3
0,0,0,0,0.5,1.0
0,0,0,0,-0.25,0.35
2,2,2,0,-0.05,0.4
1,1,1,0,0.25,0.333
0,0,0,0,0.0,0.0
"","","",0,0.2,0.2
0,0,0,0,-0.2,0.5
0,0,0,0,1.0,0.3
0,0,0,0,0.318,0.727
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.075,0.443
0,0,0,0,0.0,0.0
0,0,0,0,0.08,0.42
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.267,0.333
0,0,0,0,-0.498,0.63
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
9,9,9,0,0.19,0.694
0,0,0,0,0.0,0.15
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,1.0,0.3
0,0,0,0,-1.0,1.0
1,1,1,0,0.205,0.557
5,5,5,0,0.75,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,0.136,0.455
2,2,2,0,0.075,0.325
1,1,1,0,0.0,0.0
0,0,0,0,0.16,0.26
1,1,1,0,0.117,0.652
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.25
0,0,0,0,-0.1,0.9
1,1,1,0,0.0,0.8
0,0,0,0,-0.125,0.75
0,0,0,0,0.25,0.333
0,0,0,0,0.467,0.967
0,0,0,0,-0.4,0.4
1,1,1,0,0.5,0.5
10,10,10,0,0.425,0.825
3,3,3,0,0.006,0.352
0,0,0,0,0.133,0.7
3,3,3,0,1.0,0.3
10,10,10,0,0.233,1.0
1,1,1,0,0.125,0.458
17,17,17,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.325,0.825
2,2,2,0,-0.078,0.207
0,0,0,0,0.4,0.7
0,0,0,0,-0.156,0.289
"","","",0,0.0,1.0
1,1,1,0,0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.118,0.727
0,0,0,0,0.2,1.0
0,0,0,0,0.3,0.3
1,1,1,0,-0.435,0.749
0,0,0,0,0.0,0.067
0,0,0,0,-0.607,0.679
3,3,3,0,-0.3,0.5
0,0,0,0,0.5,0.5
1,1,1,0,-0.125,1.0
2,2,2,0,-0.267,0.383
1,1,1,0,0.7,0.6
0,0,0,0,0.254,0.399
1,1,1,0,0.25,0.45
0,0,0,0,0.05,0.7
0,0,0,0,0.02,0.253
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
1,1,1,0,-0.104,0.625
1,1,1,0,0.5,0.5
3,3,3,0,-0.125,0.375
2,2,2,0,-0.042,0.258
0,0,0,0,-0.025,0.2
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.333
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.35
0,0,0,0,0.5,1.0
0,0,0,0,-0.35,0.45
"","","",0,0.0,0.1
1,1,1,0,0.068,0.377
1,1,1,0,-0.35,0.333
1,1,1,0,0.233,0.6
1,1,1,0,0.007,0.321
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.5,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.317,0.467
0,0,0,0,0.0,0.0
1,1,1,0,0.136,0.471
1,1,1,0,0.0,0.625
4,4,4,0,0.2,0.7
0,0,0,0,0.212,0.635
1,1,1,0,0.136,0.455
0,0,0,0,-0.081,0.353
3,3,3,0,0.0,0.3
0,0,0,0,0.167,0.6
0,0,0,0,0.0,0.0
2,2,2,0,-0.119,0.424
0,0,0,0,-0.6,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,-0.017,0.267
0,0,0,0,-0.037,0.788
0,0,0,0,0.0,0.1
1,1,1,0,0.2,0.2
1,1,1,0,0.4,1.0
10,10,10,0,0.233,0.6
0,0,0,0,-0.75,0.65
1,1,1,0,0.189,0.198
2,2,2,0,0.18,0.33
0,0,0,0,-0.8,0.9
0,0,0,0,0.098,0.448
0,0,0,0,0.4,0.36
0,0,0,0,0.0,0.1
"","","",0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.05,0.383
1,1,1,0,-0.5,1.0
10,10,10,0,0.056,0.411
0,0,0,0,-0.15,0.5
5,5,5,0,0.4,0.483
0,0,0,0,0.0,0.0
1,1,1,0,-0.25,0.4
0,0,0,0,0.183,0.422
0,0,0,0,0.133,0.363
0,0,0,0,0.173,0.592
0,0,0,0,0.096,0.332
1,1,1,0,0.2,0.389
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,1.0
0,0,0,0,0.35,0.45
4,4,4,0,-0.062,0.208
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.6
0,0,0,0,-0.05,0.4
0,0,0,0,-0.2,0.1
0,0,0,0,0.8,0.75
0,0,0,0,-0.238,0.7
0,0,0,0,0.15,0.6
1,1,1,0,0.0,0.0
1,1,1,0,0.229,0.468
2,2,2,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.05,0.5
0,0,0,0,0.5,0.5
0,0,0,0,-0.078,0.644
0,0,0,0,0.0,1.0
0,0,0,0,0.104,0.5
1,1,1,0,1.0,1.0
0,0,0,0,-1.0,1.0
"","","",0,0.222,0.356
0,0,0,0,0.2,0.767
0,0,0,0,0.25,0.3
"","","",0,0.286,0.536
0,0,0,0,0.245,0.552
0,0,0,0,0.0,0.0
0,0,0,0,-0.267,0.492
1,1,1,0,0.295,0.525
1,1,1,0,0.309,0.689
0,0,0,0,0.6,1.0
0,0,0,0,0.167,0.283
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.075,0.5
0,0,0,0,-0.267,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.05
3,3,3,0,-0.2,0.8
0,0,0,0,-0.025,0.475
0,0,0,0,0.5,1.0
1,1,1,0,0.8,0.7
0,0,0,0,-0.333,0.667
1,1,1,0,-0.188,0.5
0,0,0,0,-0.3,0.4
0,0,0,0,-0.2,0.4
6,6,6,0,0.136,0.455
0,0,0,0,0.2,0.55
0,0,0,0,0.325,0.525
0,0,0,0,-0.163,0.469
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.233
0,0,0,0,-0.078,0.394
1,1,1,0,0.286,0.536
1,1,1,0,-0.079,0.539
0,0,0,0,0.0,0.0
2,2,2,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.188
1,1,1,0,0.14,0.558
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.454
0,0,0,0,0.0,0.167
2,2,2,0,0.375,0.917
0,0,0,0,0.7,0.6
1,1,1,0,0.281,0.596
1,1,1,0,0.0,0.0
0,0,0,0,0.222,0.458
1,1,1,0,0.9,0.875
0,0,0,0,-0.017,0.425
"","","",0,-0.25,0.562
0,0,0,0,0.5,0.533
0,0,0,0,0.3,0.354
0,0,0,0,0.206,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.041,0.623
0,0,0,0,-0.031,0.394
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.25
0,0,0,0,0.08,0.77
0,0,0,0,0.272,0.422
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.5
0,0,0,0,0.148,0.637
0,0,0,0,-0.05,0.8
"","","",0,0.0,0.0
0,0,0,0,-0.4,0.7
0,0,0,0,-0.188,0.688
1,1,1,0,-0.083,0.408
0,0,0,0,0.185,0.785
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.076,0.315
0,0,0,0,0.391,0.625
0,0,0,0,0.211,0.535
0,0,0,0,0.0,0.0
2,2,2,0,0.445,0.608
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.045,0.167
7,7,7,0,0.2,0.438
0,0,0,0,0.029,0.43
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.0
0,0,0,0,0.0,0.3
1,1,1,0,0.287,0.825
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
"","","",0,0.0,0.25
1,1,1,0,0.068,0.438
0,0,0,0,0.05,0.7
25,25,25,0,0.0,0.0
0,0,0,0,0.25,0.3
1,1,1,0,-0.031,0.297
0,0,0,0,-0.6,0.8
0,0,0,0,-0.8,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.217,0.417
0,0,0,0,0.35,0.55
0,0,0,0,0.294,0.449
0,0,0,0,0.0,0.1
2,2,2,0,0.068,0.416
0,0,0,0,0.307,0.443
"","","",0,0.5,0.5
1,1,1,0,0.06,0.502
4,4,4,0,-0.067,0.467
1,1,1,0,0.178,0.347
0,0,0,0,0.144,0.331
1,1,1,0,-0.075,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
7,7,7,0,0.0,0.0
1,1,1,0,0.0,0.033
4,4,4,0,0.0,0.0
0,0,0,0,0.4,0.35
"","","",0,0.139,0.194
6,6,6,0,0.2,0.2
"","","",0,0.0,0.0
0,0,0,0,0.207,0.671
1,1,1,0,0.0,0.3
0,0,0,0,0.7,0.9
1,1,1,0,0.268,0.527
0,0,0,0,0.0,0.0
0,0,0,0,-0.025,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.067
0,0,0,0,0.333,0.588
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.6
0,0,0,0,-0.1,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.067
1,1,1,0,0.0,0.375
0,0,0,0,0.25,0.333
0,0,0,0,-0.062,0.25
1,1,1,0,0.0,0.0
0,0,0,0,-0.25,0.812
0,0,0,0,0.2,0.2
1,1,1,0,0.483,0.621
0,0,0,0,-0.5,1.0
0,0,0,0,-0.153,0.411
0,0,0,0,0.13,0.677
"","","",0,-0.3,0.55
0,0,0,0,0.05,0.571
1,1,1,0,-0.05,0.5
6,6,6,0,0.145,0.375
1,1,1,0,-0.05,0.4
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.5
2,2,2,0,0.5,0.75
0,0,0,0,0.011,0.61
"","","",0,0.2,0.2
1,1,1,0,-0.6,0.9
0,0,0,0,0.068,0.261
0,0,0,0,0.0,1.0
0,0,0,0,-0.103,0.344
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.1,1.0
2,2,2,0,0.211,0.797
"","","",0,0.067,0.6
0,0,0,0,0.227,0.545
5,5,5,0,-0.024,0.498
2,2,2,0,0.0,0.0
1,1,1,0,0.1,0.287
1,1,1,0,0.3,0.688
0,0,0,0,-0.05,0.4
0,0,0,0,0.25,1.0
0,0,0,0,0.2,0.562
0,0,0,0,0.15,0.6
2,2,2,0,0.4,0.425
0,0,0,0,0.0,0.3
4,4,4,0,0.625,0.6
0,0,0,0,0.0,0.0
2,2,2,0,0.019,0.396
0,0,0,0,-0.156,0.289
0,0,0,0,-0.05,0.4
0,0,0,0,-0.07,0.47
2,2,2,0,0.083,0.583
0,0,0,0,0.08,0.27
0,0,0,0,-0.3,0.4
0,0,0,0,0.2,0.4
"","","",0,0.188,0.438
1,1,1,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.375
1,1,1,0,0.367,0.85
0,0,0,0,0.8,0.7
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.025,0.508
2,2,2,0,0.4,0.8
0,0,0,0,-0.078,0.432
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
1,1,1,0,0.111,0.511
0,0,0,0,-0.1,1.0
"","","",0,0.0,0.0
0,0,0,0,0.238,0.426
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.738,0.75
0,0,0,0,0.0,0.025
0,0,0,0,-0.4,0.6
0,0,0,0,0.0,0.65
1,1,1,0,0.0,0.0
0,0,0,0,0.06,0.407
0,0,0,0,0.0,0.0
0,0,0,0,0.093,0.268
0,0,0,0,0.0,0.067
2,2,2,0,0.0,0.067
2,2,2,0,-0.8,0.9
0,0,0,0,0.242,0.436
0,0,0,0,-0.312,0.688
0,0,0,0,0.0,0.3
"","","",0,0.208,0.792
0,0,0,0,0.0,0.5
2,2,2,0,0.0,0.0
1,1,1,0,0.149,0.489
2,2,2,0,0.182,0.56
1,1,1,0,0.0,0.342
0,0,0,0,-0.5,1.0
1,1,1,0,-0.1,0.6
0,0,0,0,0.2,0.3
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.139,0.295
0,0,0,0,0.6,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.133,0.7
5,5,5,0,0.1,1.0
0,0,0,0,0.2,0.2
0,0,0,0,0.067,0.111
0,0,0,0,-0.05,0.487
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.375
3,3,3,0,0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
2,2,2,0,0.4,0.5
0,0,0,0,0.217,0.388
1,1,1,0,-0.003,0.393
3,3,3,0,-0.062,0.656
0,0,0,0,0.8,0.4
0,0,0,0,-0.175,0.508
0,0,0,0,0.0,0.0
1,1,1,0,0.05,0.9
0,0,0,0,0.042,0.667
0,0,0,0,0.25,0.25
0,0,0,0,-0.05,0.95
1,1,1,0,0.1,0.383
"","","",0,0.0,0.0
0,0,0,0,-0.025,0.35
2,2,2,0,0.6,0.3
0,0,0,0,0.333,0.667
1,1,1,0,0.04,0.427
0,0,0,0,-0.078,0.339
0,0,0,0,0.2,0.2
0,0,0,0,-0.05,0.4
0,0,0,0,0.812,0.875
0,0,0,0,0.133,0.7
2,2,2,0,0.0,0.0
0,0,0,0,0.2,0.6
1,1,1,0,0.3,0.7
0,0,0,0,0.0,0.0
8,8,8,0,0.0,0.171
1,1,1,0,-0.1,0.15
0,0,0,0,0.2,0.5
0,0,0,0,0.3,0.617
1,1,1,0,-0.156,0.289
1,1,1,0,0.0,0.0
1,1,1,0,0.035,0.598
0,0,0,0,0.0,0.0
2,2,2,1,0.333,0.55
0,0,0,1,0.3,0.456
0,0,0,1,0.133,0.7
1,1,1,1,0.417,0.75
1,1,1,1,-0.22,0.46
2,2,2,1,0.15,0.25
0,0,0,1,0.192,0.356
"","","",1,0.6,1.0
4,4,4,1,-0.0,0.625
1,1,1,1,0.0,0.0
2,2,2,1,0.0,0.125
0,0,0,1,0.0,0.0
0,0,0,1,0.75,0.45
0,0,0,1,0.133,0.7
0,0,0,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,-0.156,0.289
"","","",1,0.0,0.0
0,0,0,1,0.2,0.2
0,0,0,1,0.25,0.417
0,0,0,1,0.25,0.5
0,0,0,1,0.0,0.0
"","","",1,-0.036,0.107
2,2,2,1,-0.094,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.033,0.267
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
2,2,2,1,0.0,0.0
1,1,1,1,-0.4,0.6
1,1,1,1,0.7,0.6
2,2,2,1,-0.252,0.515
0,0,0,1,-0.062,0.538
1,1,1,1,0.0,0.1
0,0,0,1,-0.346,0.625
0,0,0,1,0.006,0.45
0,0,0,1,0.201,0.396
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.4
0,0,0,1,0.6,0.9
0,0,0,1,0.0,0.0
0,0,0,1,0.272,0.526
1,1,1,1,-0.008,0.164
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.6
0,0,0,1,0.375,0.944
0,0,0,1,0.233,0.933
3,3,3,1,0.5,0.5
0,0,0,1,-0.05,0.1
1,1,1,1,0.0,0.0
0,0,0,1,0.048,0.291
1,1,1,1,0.2,0.142
0,0,0,1,0.5,0.5
0,0,0,1,0.24,0.3
0,0,0,1,0.0,0.125
0,0,0,1,0.0,0.3
0,0,0,1,0.058,0.558
0,0,0,1,0.0,1.0
0,0,0,1,0.7,0.6
1,1,1,1,1.0,0.3
0,0,0,1,0.35,0.283
0,0,0,1,0.0,0.0
0,0,0,1,0.4,0.525
0,0,0,1,0.0,0.0
1,1,1,1,0.1,0.344
0,0,0,1,0.0,0.0
0,0,0,1,0.45,0.475
2,2,2,1,1.0,0.75
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.575
6,6,6,1,0.107,0.5
0,0,0,1,-0.022,0.389
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
1,1,1,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.8,0.75
0,0,0,1,-0.125,0.375
1,1,1,1,0.1,0.75
0,0,0,1,-0.312,0.688
0,0,0,1,0.0,0.3
1,1,1,1,0.05,0.442
0,0,0,1,-0.6,0.9
17,17,17,1,0.196,0.435
0,0,0,1,0.0,0.0
0,0,0,1,0.15,0.455
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.5,0.8
1,1,1,1,0.375,0.775
1,1,1,1,0.0,0.0
9,9,9,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,1.0,0.3
0,0,0,1,0.1,0.1
0,0,0,1,0.25,0.375
0,0,0,1,-0.044,0.269
0,0,0,1,0.009,0.379
1,1,1,1,0.0,0.0
1,1,1,1,-0.5,0.5
0,0,0,1,0.133,0.8
0,0,0,1,-0.28,0.444
1,1,1,1,-0.038,0.512
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.125
4,4,4,1,0.425,0.571
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.467,0.7
0,0,0,1,0.5,0.6
0,0,0,1,-0.117,0.717
0,0,0,1,0.225,0.575
6,6,6,1,0.5,0.5
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.5
0,0,0,1,0.011,0.294
0,0,0,1,0.0,0.0
1,1,1,1,-0.1,0.2
"","","",1,0.125,0.625
"","","",1,0.7,0.9
0,0,0,1,0.367,0.667
0,0,0,1,0.175,0.35
0,0,0,1,0.25,1.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.4,0.55
0,0,0,1,-0.2,0.308
0,0,0,1,0.2,0.2
0,0,0,1,0.0,0.0
"","","",1,0.136,0.455
0,0,0,1,0.0,0.0
0,0,0,1,0.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.017,0.467
0,0,0,1,-0.102,0.579
0,0,0,1,0.0,0.0
1,1,1,1,-0.225,0.583
0,0,0,1,-0.583,0.792
1,1,1,1,-0.052,0.563
0,0,0,1,0.0,0.0
0,0,0,1,0.143,0.268
0,0,0,1,-0.2,0.525
8,8,8,1,0.0,0.357
0,0,0,1,1.0,1.0
0,0,0,1,0.0,0.0
0,0,0,1,-0.078,0.644
2,2,2,1,0.15,0.342
0,0,0,1,-0.25,0.75
3,3,3,1,0.112,0.775
0,0,0,1,0.45,0.65
2,2,2,1,-0.167,0.562
0,0,0,1,0.25,0.25
0,0,0,1,0.4,0.8
0,0,0,1,-0.1,0.8
7,7,7,1,0.2,0.2
4,4,4,1,0.383,0.644
0,0,0,1,0.049,0.283
2,2,2,1,0.378,0.528
0,0,0,1,0.0,0.0
0,0,0,1,0.2,0.4
3,3,3,1,0.318,0.672
0,0,0,1,0.267,0.567
0,0,0,1,0.0,0.05
1,1,1,1,-0.292,0.542
0,0,0,1,0.267,0.767
0,0,0,1,0.0,0.0
1,1,1,1,0.0,0.4
1,1,1,1,-0.042,0.625
0,0,0,1,0.0,0.0
1,1,1,1,-0.6,0.9
0,0,0,1,0.0,0.5
0,0,0,1,0.3,0.1
1,1,1,1,-0.046,0.35
0,0,0,1,0.4,0.8
0,0,0,1,0.5,0.5
0,0,0,1,0.4,0.8
0,0,0,1,0.16,0.54
3,3,3,1,-0.556,0.744
0,0,0,1,0.4,0.8
1,1,1,1,0.433,0.45
0,0,0,1,0.0,0.5
0,0,0,1,0.0,0.0
0,0,0,1,-0.117,1.0
0,0,0,1,-0.3,0.867
0,0,0,1,-0.3,0.55
0,0,0,1,0.0,0.1
4,4,4,1,-0.06,0.47
0,0,0,1,-0.113,0.675
0,0,0,1,0.0,0.375
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.8,0.7
1,1,1,1,0.608,0.625
0,0,0,1,0.0,0.0
0,0,0,1,-0.1,0.183
0,0,0,1,0.292,0.583
0,0,0,1,-0.1,0.6
0,0,0,1,0.325,0.331
0,0,0,1,0.0,1.0
0,0,0,1,-0.044,0.582
1,1,1,1,0.0,0.0
0,0,0,1,-0.25,0.25
0,0,0,1,-0.042,0.168
0,0,0,1,0.0,0.248
0,0,0,1,0.094,0.656
0,0,0,1,-0.05,0.333
0,0,0,1,0.088,0.598
4,4,4,1,-0.54,0.84
0,0,0,1,0.0,0.0
"","","",1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.072,0.4
0,0,0,1,0.0,0.0
0,0,0,1,-0.05,0.362
1,1,1,1,-0.05,0.8
0,0,0,1,0.3,0.55
0,0,0,1,-0.1,0.0
0,0,0,1,0.093,0.568
0,0,0,1,0.05,0.55
3,3,3,1,-0.14,0.48
1,1,1,1,0.0,0.0
0,0,0,1,0.136,0.455
0,0,0,1,0.125,0.875
0,0,0,1,0.0,0.067
0,0,0,1,-0.1,0.6
0,0,0,1,0.214,0.643
0,0,0,1,-0.2,0.4
2,2,2,1,0.117,0.408
0,0,0,1,1.0,0.3
0,0,0,1,0.0,0.0
2,2,2,1,-0.1,0.622
0,0,0,1,-0.1,0.6
2,2,2,1,0.017,0.417
3,3,3,1,-0.05,0.3
0,0,0,1,0.2,0.6
0,0,0,1,-0.15,0.6
0,0,0,1,0.15,0.163
5,5,5,1,0.2,0.263
0,0,0,1,-0.123,0.475
2,2,2,1,0.1,0.4
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.0
0,0,0,1,0.0,0.125
0,0,0,1,0.407,0.581
4,4,4,1,0.0,0.067
2,2,2,1,-0.156,0.289
"","","",1,0.067,0.371
