comment_num,retweet_num,like_num,Trend,polarity,subjectivity
3,3,3,0,-0.15,0.45
1,1,1,0,0.0,0.0
0,0,0,0,0.614,0.694
0,0,0,0,-0.101,0.46
2,2,2,0,-0.5,1.0
"","","",0,-1.0,1.0
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.0
4,4,4,0,-0.15,0.4
1,1,1,0,0.475,0.8
0,0,0,0,0.0,0.0
3,3,3,0,0.181,0.363
0,0,0,0,-0.375,0.625
0,0,0,0,0.106,0.237
10,10,10,0,0.118,0.327
16,16,16,0,0.25,0.875
1,1,1,0,-0.125,0.375
1,1,1,0,0.25,0.25
0,0,0,0,0.567,0.667
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.6
2,2,2,0,0.5,0.5
1,1,1,0,0.1,1.0
0,0,0,0,-0.075,0.575
1,1,1,0,-0.131,0.506
1,1,1,0,0.075,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.433,0.567
0,0,0,0,0.389,0.514
0,0,0,0,0.0,0.0
0,0,0,0,0.5,1.0
2,2,2,0,0.425,0.617
0,0,0,0,0.0,0.0
1,1,1,0,0.35,0.55
1,1,1,0,0.0,0.0
0,0,0,0,1.0,0.9
1,1,1,0,-0.469,0.4
0,0,0,0,-0.625,1.0
1,1,1,0,0.0,1.0
0,0,0,0,0.15,0.55
1,1,1,0,0.15,0.342
1,1,1,0,0.0,0.0
1,1,1,0,-0.1,0.1
2,2,2,0,0.043,0.418
1,1,1,0,0.171,0.442
0,0,0,0,0.0,0.75
0,0,0,0,1.0,0.3
17,17,17,0,0.0,0.067
1,1,1,0,-0.133,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.489
0,0,0,0,-0.071,0.143
0,0,0,0,-0.417,1.0
0,0,0,0,0.45,0.65
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
1,1,1,0,-0.25,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
1,1,1,0,0.5,0.5
0,0,0,0,-0.045,0.832
2,2,2,0,-0.4,0.6
0,0,0,0,0.0,0.1
0,0,0,0,0.233,0.433
1,1,1,0,-0.1,0.85
2,2,2,0,-0.022,0.389
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.045,0.418
0,0,0,0,0.0,0.0
0,0,0,0,0.045,0.152
0,0,0,0,0.0,0.0
0,0,0,0,0.357,0.536
0,0,0,0,0.45,0.65
2,2,2,0,-0.113,0.458
0,0,0,0,0.4,0.8
0,0,0,0,-0.156,0.289
2,2,2,0,-0.3,1.0
0,0,0,0,0.9,1.0
0,0,0,0,-0.125,0.467
"","","",0,0.0,0.0
0,0,0,0,0.35,0.55
17,17,17,0,0.0,0.0
0,0,0,0,-0.2,0.333
1,1,1,0,0.0,0.0
"","","",0,0.393,0.518
2,2,2,0,0.136,0.455
0,0,0,0,-0.1,0.083
3,3,3,0,0.0,0.0
1,1,1,0,-0.8,1.0
1,1,1,0,0.25,0.655
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.825
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.9
"","","",0,0.0,0.0
0,0,0,0,0.312,0.45
3,3,3,0,0.227,0.545
0,0,0,0,0.045,0.34
0,0,0,0,0.35,0.3
1,1,1,0,0.425,1.0
0,0,0,0,0.091,0.336
0,0,0,0,0.333,0.694
0,0,0,0,0.333,0.367
0,0,0,0,0.262,0.47
0,0,0,0,-0.125,0.125
0,0,0,0,0.067,0.333
0,0,0,0,0.068,0.227
0,0,0,0,-0.033,0.189
1,1,1,0,0.0,0.0
0,0,0,0,-0.6,0.9
2,2,2,0,0.117,0.617
0,0,0,0,0.167,0.5
2,2,2,0,0.0,0.0
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.55
0,0,0,0,0.067,0.433
1,1,1,0,0.006,0.269
3,3,3,0,-0.25,0.83
0,0,0,0,-0.4,0.7
0,0,0,0,0.458,0.5
0,0,0,0,-0.55,0.85
"","","",0,0.287,0.445
0,0,0,0,0.0,0.0
2,2,2,0,-0.15,0.4
0,0,0,0,0.0,0.0
1,1,1,0,-0.196,0.4
0,0,0,0,-0.4,0.9
0,0,0,0,-0.179,0.286
0,0,0,0,0.0,0.3
2,2,2,0,0.35,0.3
0,0,0,0,0.24,0.53
14,14,14,0,0.025,0.656
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.675
0,0,0,0,-0.056,0.556
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.9
5,5,5,0,0.7,0.6
0,0,0,0,0.8,0.7
1,1,1,0,0.3,0.9
0,0,0,0,-0.117,0.4
1,1,1,0,0.0,0.0
178,178,178,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.262,0.445
2,2,2,0,0.117,0.217
2,2,2,0,0.0,0.375
1,1,1,0,0.1,0.2
3,3,3,0,-0.083,0.511
0,0,0,0,0.068,0.468
0,0,0,0,0.075,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.278,0.512
1,1,1,0,0.1,0.45
1,1,1,0,-0.2,0.05
0,0,0,0,0.5,1.0
1,1,1,0,0.0,0.1
0,0,0,0,0.25,0.333
0,0,0,0,0.75,0.4
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.55
0,0,0,0,-0.064,0.386
0,0,0,0,0.433,0.733
0,0,0,0,-0.333,0.7
1,1,1,0,-0.003,0.361
2,2,2,0,0.0,0.0
3,3,3,0,0.15,0.3
"","","",0,-0.1,0.6
0,0,0,0,0.0,0.0
36,36,36,0,0.2,0.8
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
3,3,3,0,-0.025,0.431
12,12,12,0,-0.179,0.26
20,20,20,0,0.333,0.596
1,1,1,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.236,0.497
1,1,1,0,-0.219,0.233
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
"","","",0,0.625,1.0
1,1,1,0,-0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.283,0.633
0,0,0,0,-0.1,0.6
1,1,1,0,0.252,0.568
0,0,0,0,0.25,0.875
0,0,0,0,-0.5,0.4
0,0,0,0,0.15,0.6
1,1,1,0,0.25,0.3
0,0,0,0,-1.0,1.0
0,0,0,0,0.5,0.5
0,0,0,0,0.018,0.277
0,0,0,0,-0.391,0.688
8,8,8,0,-0.257,0.768
1,1,1,0,0.0,0.0
8,8,8,0,0.35,0.8
0,0,0,0,0.05,0.45
0,0,0,0,0.318,0.5
1,1,1,0,0.125,0.889
1,1,1,0,0.0,0.0
1,1,1,0,0.283,0.467
1,1,1,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.168,0.277
0,0,0,0,0.5,0.5
4,4,4,0,0.0,0.0
"","","",0,0.096,0.569
5,5,5,0,0.35,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.068,0.277
0,0,0,0,0.0,0.0
0,0,0,0,-0.031,0.51
0,0,0,0,0.0,0.0
1,1,1,0,0.067,0.667
0,0,0,0,-0.033,0.256
0,0,0,0,0.2,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.15
0,0,0,0,0.25,0.35
0,0,0,0,0.0,0.0
1,1,1,0,1.0,0.75
1,1,1,0,-0.138,0.8
0,0,0,0,0.0,0.0
9,9,9,0,0.0,0.1
0,0,0,0,-0.033,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.04,0.313
1,1,1,0,-0.078,0.144
1,1,1,0,0.095,0.52
0,0,0,0,0.0,0.0
5,5,5,0,-0.064,0.514
2,2,2,0,0.234,0.442
0,0,0,0,-0.15,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
4,4,4,0,0.438,0.8
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.333
1,1,1,0,0.8,0.75
1,1,1,0,-0.1,0.2
1,1,1,0,-0.083,0.583
0,0,0,0,0.592,0.55
1,1,1,0,-0.2,0.3
0,0,0,0,0.1,0.1
1,1,1,0,0.483,0.586
0,0,0,0,-0.196,0.617
13,13,13,0,0.0,1.0
0,0,0,0,-0.05,0.45
1,1,1,0,0.8,0.7
0,0,0,0,-0.194,0.917
0,0,0,0,-0.7,0.667
1,1,1,0,0.05,0.467
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.2
0,0,0,0,0.136,0.455
0,0,0,0,-0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.34,0.467
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.5
1,1,1,0,0.06,0.54
0,0,0,0,0.65,0.65
0,0,0,0,0.225,0.525
0,0,0,0,-0.25,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.033
0,0,0,0,0.286,0.536
0,0,0,0,0.079,0.412
0,0,0,0,-1.0,1.0
0,0,0,0,-0.15,0.444
22,22,22,0,0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
"","","",0,0.278,0.411
1,1,1,0,0.125,0.644
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
1,1,1,0,-0.033,0.467
0,0,0,0,0.0,0.75
0,0,0,0,0.0,0.3
1,1,1,0,0.05,0.25
0,0,0,0,0.0,0.0
0,0,0,0,-0.107,0.357
2,2,2,0,0.327,0.56
0,0,0,0,0.083,0.361
1,1,1,0,0.217,0.367
0,0,0,0,0.0,0.067
3,3,3,0,0.041,0.566
0,0,0,0,0.108,0.304
0,0,0,0,0.1,0.35
0,0,0,0,0.0,0.0
2,2,2,0,0.325,0.792
0,0,0,0,0.0,1.0
0,0,0,0,0.314,0.574
0,0,0,0,0.183,0.55
2,2,2,0,-0.1,0.51
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.15,0.85
0,0,0,0,-0.3,0.6
0,0,0,0,0.012,0.546
1,1,1,0,0.4,0.7
0,0,0,0,0.55,0.7
0,0,0,0,0.0,0.4
0,0,0,0,-0.041,0.289
0,0,0,0,0.3,0.1
7,7,7,0,0.263,0.575
1,1,1,0,-0.012,0.681
4,4,4,0,-0.232,0.677
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,1.0,1.0
3,3,3,0,0.145,0.218
0,0,0,0,0.438,0.55
"","","",0,0.0,0.143
0,0,0,0,0.133,0.7
0,0,0,0,0.1,0.25
1,1,1,0,0.138,0.283
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.45,0.55
0,0,0,0,-0.2,0.4
1,1,1,0,0.169,0.625
2,2,2,0,0.0,0.0
0,0,0,0,0.157,0.55
0,0,0,0,0.6,1.0
0,0,0,0,-0.091,0.739
2,2,2,0,-0.056,0.189
1,1,1,0,0.0,0.356
0,0,0,0,0.068,0.227
1,1,1,0,0.0,0.062
0,0,0,0,0.5,0.5
1,1,1,0,0.083,0.444
0,0,0,0,0.033,0.6
1,1,1,0,0.007,0.68
0,0,0,0,-0.1,0.233
2,2,2,0,-0.6,0.7
0,0,0,0,-0.183,0.557
1,1,1,0,0.0,0.0
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.417
1,1,1,0,0.133,0.308
0,0,0,0,0.1,0.589
0,0,0,0,0.0,0.0
1,1,1,0,0.067,0.333
1,1,1,0,-0.032,0.327
0,0,0,0,0.562,0.762
0,0,0,0,0.0,0.0
0,0,0,0,0.2,1.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
1,1,1,0,0.75,0.95
3,3,3,0,-0.2,0.35
0,0,0,0,0.183,0.55
0,0,0,0,-0.038,0.711
0,0,0,0,0.0,0.0
0,0,0,0,0.145,0.562
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
1,1,1,0,0.0,0.2
0,0,0,0,0.152,0.545
0,0,0,0,0.25,0.333
0,0,0,0,0.3,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
2,2,2,0,0.188,0.438
0,0,0,0,0.133,0.7
0,0,0,0,0.062,0.5
1,1,1,0,0.225,0.2
0,0,0,0,-0.05,0.15
0,0,0,0,0.225,0.45
0,0,0,0,0.0,0.1
0,0,0,0,0.05,0.794
1,1,1,0,0.068,0.227
0,0,0,0,0.25,1.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.217,0.65
0,0,0,0,0.467,0.75
3,3,3,0,0.2,0.631
0,0,0,0,0.286,0.536
"","","",0,0.1,0.15
0,0,0,0,0.2,0.2
1,1,1,0,-0.3,0.6
1,1,1,0,0.0,0.75
0,0,0,0,0.25,0.333
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-1.0,1.0
1,1,1,0,0.0,0.85
3,3,3,0,0.167,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.222,0.533
1,1,1,0,0.0,0.0
0,0,0,0,0.2,0.6
3,3,3,0,0.0,0.0
1,1,1,0,0.107,0.418
6,6,6,0,0.579,0.65
13,13,13,0,0.0,0.067
0,0,0,0,-0.156,0.289
0,0,0,0,0.167,0.25
0,0,0,0,-0.027,0.433
0,0,0,0,-0.8,0.85
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,-0.333,0.667
0,0,0,0,0.6,0.8
4,4,4,0,0.0,0.0
2,2,2,0,0.167,0.833
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.533
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.433,0.833
0,0,0,0,0.0,0.0
1,1,1,0,0.35,1.0
1,1,1,0,0.367,0.533
1,1,1,0,0.0,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
0,0,0,0,0.15,0.8
8,8,8,0,-0.7,1.0
0,0,0,0,0.45,0.55
0,0,0,0,0.0,0.0
0,0,0,0,-0.367,0.8
0,0,0,0,0.5,0.5
0,0,0,0,0.6,0.9
0,0,0,0,0.272,0.444
0,0,0,0,0.0,0.0
0,0,0,0,0.006,0.775
0,0,0,0,0.0,0.0
24,24,24,0,0.089,0.433
0,0,0,0,0.45,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.144,0.672
0,0,0,0,0.038,0.575
1,1,1,0,0.0,0.0
1,1,1,0,0.425,0.822
1,1,1,0,0.0,0.0
"","","",0,0.053,0.509
2,2,2,0,0.279,0.585
3,3,3,0,-0.075,0.35
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.312,0.8
0,0,0,0,-0.017,0.333
0,0,0,0,0.0,0.0
1,1,1,0,0.365,0.464
1,1,1,0,0.0,0.0
0,0,0,0,-0.026,0.253
0,0,0,0,-0.2,0.3
4,4,4,0,-0.125,0.375
0,0,0,0,-0.229,0.6
1,1,1,0,0.301,0.571
2,2,2,0,0.068,0.227
0,0,0,0,1.0,1.0
0,0,0,0,0.45,0.65
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.511
0,0,0,0,-0.4,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.03,0.43
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.183
0,0,0,0,0.312,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.006,0.415
0,0,0,0,0.196,0.771
0,0,0,0,0.2,0.5
0,0,0,0,-0.221,0.485
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.133,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.292,0.75
0,0,0,0,0.0,0.0
2,2,2,0,0.126,0.322
2,2,2,0,0.0,0.0
"","","",0,0.375,0.75
0,0,0,0,-0.146,0.271
0,0,0,0,0.2,0.4
1,1,1,0,0.174,0.631
1,1,1,0,0.125,0.417
0,0,0,0,-0.05,0.4
3,3,3,0,-0.019,0.352
"","","",0,0.0,0.0
0,0,0,0,-0.113,0.369
1,1,1,0,-0.206,0.394
0,0,0,0,0.0,0.0
0,0,0,0,0.367,0.628
1,1,1,0,0.25,0.312
0,0,0,0,0.6,0.9
2,2,2,0,-0.078,0.294
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.425
1,1,1,0,0.0,0.0
7,7,7,0,-0.113,0.391
0,0,0,0,0.375,0.5
0,0,0,0,0.25,0.25
0,0,0,0,1.0,1.0
0,0,0,0,0.5,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.175,1.0
0,0,0,0,0.2,0.2
3,3,3,0,0.0,0.0
2,2,2,0,-0.025,0.715
2,2,2,0,0.2,0.683
1,1,1,0,-0.057,0.214
0,0,0,0,0.0,1.0
2,2,2,0,0.0,1.0
0,0,0,0,0.0,0.75
0,0,0,0,0.2,0.4
0,0,0,0,1.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.358,0.767
0,0,0,0,-1.0,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.184,0.314
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
1,1,1,0,0.0,0.0
1,1,1,0,0.16,0.54
0,0,0,0,0.141,0.468
4,4,4,0,0.197,0.472
"","","",0,-0.013,0.336
0,0,0,0,-0.325,0.65
0,0,0,0,0.25,0.4
0,0,0,0,0.317,0.517
0,0,0,0,-0.125,0.55
6,6,6,0,0.125,0.354
0,0,0,0,0.0,0.0
51,51,51,0,0.0,0.0
1,1,1,0,-0.25,0.6
1,1,1,0,0.0,0.0
1,1,1,0,0.125,0.175
0,0,0,0,0.0,0.1
0,0,0,0,0.55,0.767
0,0,0,0,0.075,0.3
0,0,0,0,0.2,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.4
1,1,1,0,0.167,0.272
0,0,0,0,-0.175,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.375,0.35
1,1,1,0,-0.083,0.283
1,1,1,0,0.25,0.417
3,3,3,0,0.064,0.379
0,0,0,0,0.231,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,1.0
0,0,0,0,0.0,0.0
