comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,0.0
2,2,2,0,0.333,0.633
0,0,0,0,-0.067,0.35
"","","",0,0.16,0.23
11,11,11,0,0.2,0.408
0,0,0,0,0.0,0.5
0,0,0,0,0.45,0.775
0,0,0,0,0.125,0.925
0,0,0,0,0.1,0.9
1,1,1,0,0.183,0.558
0,0,0,0,0.125,0.425
0,0,0,0,0.113,0.383
"","","",0,-0.05,0.267
0,0,0,0,0.0,0.0
1,1,1,0,-0.2,0.2
1,1,1,0,0.222,0.589
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.65,0.819
0,0,0,0,0.0,0.0
0,0,0,0,-0.433,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.215,0.515
0,0,0,0,0.0,0.0
0,0,0,0,-0.121,0.75
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.4
1,1,1,0,0.044,0.231
0,0,0,0,0.0,0.75
0,0,0,0,-0.4,0.7
0,0,0,0,-0.172,0.389
0,0,0,0,0.188,0.438
2,2,2,0,0.0,0.0
0,0,0,0,0.117,0.294
2,2,2,0,-0.056,0.3
"","","",0,0.0,0.6
5,5,5,0,0.2,0.3
0,0,0,0,0.179,0.636
0,0,0,0,0.125,0.188
0,0,0,0,0.059,0.51
0,0,0,0,-0.7,0.667
1,1,1,0,-0.1,0.1
0,0,0,0,-0.1,0.6
0,0,0,0,-0.1,0.6
0,0,0,0,-0.1,0.6
1,1,1,0,-0.417,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.65
1,1,1,0,-0.133,0.367
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.406
10,10,10,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.333,0.6
0,0,0,0,0.033,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.9
0,0,0,0,0.0,0.0
0,0,0,0,-0.147,0.447
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.5,0.5
0,0,0,0,0.0,0.05
0,0,0,0,0.06,0.558
1,1,1,0,0.083,0.54
3,3,3,0,0.333,0.367
28,28,28,0,0.2,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.333,0.667
0,0,0,0,0.0,0.6
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.333,0.452
0,0,0,0,-0.7,0.667
0,0,0,0,0.6,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,-0.4,0.55
2,2,2,0,-0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,1.0
1,1,1,0,0.175,0.275
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.375,1.0
1,1,1,0,-0.217,0.55
2,2,2,0,0.175,0.45
0,0,0,0,0.106,0.362
1,1,1,0,-0.244,0.444
0,0,0,0,0.053,0.68
0,0,0,0,-0.125,0.375
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.475
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.267,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.375,0.7
1,1,1,0,-0.18,0.495
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.287,0.556
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.644
0,0,0,0,-0.2,0.325
0,0,0,0,0.25,0.75
0,0,0,0,-0.05,0.7
1,1,1,0,-0.075,0.475
7,7,7,0,-0.7,1.0
1,1,1,0,0.333,0.667
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.35,0.35
2,2,2,0,0.0,0.0
0,0,0,0,0.688,0.55
0,0,0,0,-0.1,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.297,0.551
4,4,4,0,0.0,0.0
0,0,0,0,0.25,0.4
4,4,4,0,0.7,0.6
0,0,0,0,-0.075,0.6
0,0,0,0,0.0,0.0
5,5,5,0,-0.28,0.3
1,1,1,0,0.0,0.625
1,1,1,0,0.117,0.394
0,0,0,0,0.1,0.383
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,0.0,0.067
2,2,2,0,0.0,0.0
0,0,0,0,0.155,0.519
1,1,1,0,0.047,0.576
0,0,0,0,-0.115,0.555
0,0,0,0,0.067,0.5
0,0,0,0,0.2,0.1
0,0,0,0,0.0,0.3
0,0,0,0,0.188,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,0.0,0.0
0,0,0,0,0.1,0.45
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.062
0,0,0,0,0.318,0.5
0,0,0,0,-0.05,0.467
0,0,0,0,0.0,0.0
46,46,46,0,-0.1,0.45
1,1,1,0,-0.025,0.4
1,1,1,0,0.0,1.0
0,0,0,0,0.136,0.455
0,0,0,0,-0.188,0.25
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.08,0.77
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
13,13,13,0,0.068,0.227
3,3,3,0,0.136,0.455
0,0,0,0,-0.104,0.193
8,8,8,0,0.0,0.625
2,2,2,0,-0.3,1.0
1,1,1,0,0.0,0.125
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,-0.01,0.676
1,1,1,0,-0.034,0.227
0,0,0,0,0.0,0.0
0,0,0,0,0.425,0.575
0,0,0,0,-0.2,0.767
0,0,0,0,0.214,0.643
0,0,0,0,0.0,0.0
2,2,2,0,-0.05,0.3
11,11,11,0,-0.099,0.484
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
1,1,1,0,-0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.7
1,1,1,0,-0.125,0.375
1,1,1,0,0.0,0.0
1,1,1,0,0.083,0.378
1,1,1,0,-0.017,0.4
0,0,0,0,0.333,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.286,0.536
6,6,6,0,0.362,0.512
2,2,2,0,0.0,0.0
0,0,0,0,0.267,0.375
0,0,0,0,-0.025,0.7
0,0,0,0,-0.1,0.62
2,2,2,0,0.0,0.0
4,4,4,0,0.467,0.567
0,0,0,0,0.048,0.367
2,2,2,0,-0.1,0.6
0,0,0,0,0.438,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.475,0.625
0,0,0,0,-0.178,0.444
0,0,0,0,0.16,0.54
"","","",0,-1.0,1.0
0,0,0,0,0.058,0.625
0,0,0,0,0.533,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.075,0.4
0,0,0,0,0.0,0.0
2,2,2,0,0.196,0.558
0,0,0,0,0.0,1.0
0,0,0,0,0.036,0.394
6,6,6,0,0.213,0.85
0,0,0,0,-0.256,0.453
0,0,0,0,0.225,0.275
0,0,0,0,0.042,0.425
1,1,1,0,0.457,0.586
5,5,5,0,0.0,0.13
1,1,1,0,0.438,0.825
0,0,0,0,0.191,0.445
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.212
1,1,1,0,-0.167,0.667
0,0,0,0,0.138,0.487
0,0,0,0,0.0,1.0
1,1,1,0,0.05,0.237
0,0,0,0,0.175,0.656
"","","",0,0.5,0.5
1,1,1,0,0.2,0.2
1,1,1,0,0.0,0.0
0,0,0,0,0.4,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.305,0.414
0,0,0,0,0.4,0.517
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
2,2,2,0,-0.5,0.4
1,1,1,0,0.204,0.408
1,1,1,0,-0.433,0.8
1,1,1,0,0.2,0.8
0,0,0,0,-0.1,0.6
0,0,0,0,0.146,0.283
0,0,0,0,-0.292,0.542
1,1,1,0,-0.35,0.6
2,2,2,0,0.0,0.6
8,8,8,0,0.033,0.133
1,1,1,0,-0.017,0.633
2,2,2,0,-0.078,0.338
0,0,0,0,0.0,0.133
0,0,0,0,0.285,0.617
0,0,0,0,0.085,0.422
0,0,0,0,0.0,0.0
1,1,1,0,-0.125,0.533
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.25
1,1,1,0,0.268,0.571
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.75
0,0,0,0,0.312,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.85
0,0,0,0,0.0,0.0
1,1,1,0,0.369,0.458
0,0,0,0,0.05,0.562
0,0,0,0,-0.15,0.937
1,1,1,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.3,0.402
0,0,0,0,0.0,0.0
2,2,2,0,-0.1,0.38
"","","",0,0.0,0.0
1,1,1,0,0.187,0.46
0,0,0,0,0.525,0.6
0,0,0,0,0.2,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.188,0.438
2,2,2,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.2
3,3,3,0,0.029,0.351
0,0,0,0,0.438,0.65
"","","",0,0.5,0.5
0,0,0,0,0.1,0.4
0,0,0,0,0.8,0.75
5,5,5,0,0.0,0.0
1,1,1,0,0.0,0.5
1,1,1,0,0.5,0.55
0,0,0,0,0.2,0.6
4,4,4,0,0.35,0.55
2,2,2,0,0.1,0.2
2,2,2,0,0.0,0.0
0,0,0,0,0.438,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.5,0.5
0,0,0,0,-0.213,0.387
0,0,0,0,-0.125,0.15
0,0,0,0,0.4,0.4
0,0,0,0,0.025,0.475
0,0,0,0,0.0,0.0
0,0,0,0,0.221,0.511
0,0,0,0,0.0,0.0
0,0,0,0,0.422,0.856
1,1,1,0,0.0,0.0
2,2,2,0,-0.133,0.3
0,0,0,0,0.3,0.75
0,0,0,0,-0.047,0.387
"","","",0,0.0,0.067
2,2,2,0,0.0,0.75
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.4
0,0,0,0,0.122,0.594
0,0,0,0,0.475,0.725
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.9
1,1,1,0,0.5,0.5
2,2,2,0,0.275,0.3
1,1,1,0,0.225,0.575
1,1,1,0,0.1,0.533
1,1,1,0,-0.05,0.6
1,1,1,0,0.08,0.43
0,0,0,0,0.0,0.492
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.6
0,0,0,0,0.367,0.55
1,1,1,0,0.25,0.4
0,0,0,0,-0.125,0.75
0,0,0,0,1.0,0.9
4,4,4,0,0.4,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.75
1,1,1,0,0.25,0.333
1,1,1,0,0.008,0.646
0,0,0,0,0.1,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.525
0,0,0,0,0.092,0.45
0,0,0,0,0.225,0.425
0,0,0,0,-0.109,0.488
1,1,1,0,0.567,0.867
1,1,1,0,-0.2,0.1
1,1,1,0,-0.05,0.3
0,0,0,0,0.18,0.3
3,3,3,0,-0.1,0.1
2,2,2,0,0.25,1.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.167,0.583
0,0,0,0,0.0,0.333
1,1,1,0,0.0,0.0
4,4,4,0,-0.153,0.344
1,1,1,0,1.0,0.3
1,1,1,0,-0.267,0.633
0,0,0,0,0.0,0.0
3,3,3,0,1.0,1.0
1,1,1,0,0.287,0.35
0,0,0,0,-0.152,0.43
1,1,1,0,0.0,0.183
0,0,0,0,0.3,0.2
4,4,4,0,0.04,0.528
0,0,0,0,0.25,0.75
1,1,1,0,0.287,0.475
0,0,0,0,0.35,0.65
0,0,0,0,-0.133,0.6
0,0,0,0,-0.156,0.289
"","","",0,0.35,0.35
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.022,0.591
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.161,0.636
0,0,0,0,0.35,0.55
"","","",0,0.0,0.0
1,1,1,0,0.075,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.222,0.644
7,7,7,0,-0.062,0.438
1,1,1,0,-0.2,0.45
0,0,0,0,-0.017,0.383
1,1,1,0,0.167,0.233
0,0,0,0,0.133,0.567
0,0,0,0,0.25,0.283
0,0,0,0,0.0,1.0
0,0,0,0,0.375,0.55
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.028,0.356
0,0,0,0,0.45,0.85
0,0,0,0,0.0,0.0
13,13,13,0,0.2,0.6
2,2,2,0,-0.375,0.375
0,0,0,0,-0.167,0.433
3,3,3,0,-0.211,0.558
0,0,0,0,0.267,0.567
0,0,0,0,0.05,1.0
0,0,0,0,0.14,0.508
1,1,1,0,0.044,0.289
0,0,0,0,0.0,0.0
2,2,2,0,-0.203,0.475
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.125,0.5
0,0,0,0,0.167,0.25
0,0,0,0,0.417,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.088,0.501
8,8,8,0,-0.211,0.576
1,1,1,0,-0.328,0.644
1,1,1,0,0.0,0.0
1,1,1,0,0.167,0.433
1,1,1,0,0.4,0.9
0,0,0,0,0.083,0.206
0,0,0,0,0.0,0.0
0,0,0,0,-0.243,0.45
1,1,1,0,0.0,0.0
3,3,3,0,0.0,0.0
1,1,1,0,-0.5,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.375,0.625
0,0,0,0,-0.035,0.285
0,0,0,0,0.0,0.0
0,0,0,0,-0.09,0.627
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.5
1,1,1,0,0.0,0.346
0,0,0,0,0.0,0.0
1,1,1,0,0.357,0.536
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.0
2,2,2,0,0.4,0.8
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.05
2,2,2,0,0.0,0.0
2,2,2,0,0.4,0.9
0,0,0,0,0.0,0.75
0,0,0,0,0.0,0.0
0,0,0,0,1.0,0.9
0,0,0,0,-0.082,0.359
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.562
1,1,1,0,-0.05,0.325
1,1,1,0,0.2,0.2
0,0,0,0,0.233,0.567
0,0,0,0,0.314,0.581
0,0,0,0,0.0,0.3
1,1,1,0,0.15,0.433
2,2,2,0,0.35,0.4
0,0,0,0,-1.0,1.0
0,0,0,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.244,0.475
0,0,0,0,0.227,0.545
1,1,1,0,0.133,0.633
8,8,8,0,0.16,0.54
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
2,2,2,0,-0.031,0.296
"","","",0,0.375,0.875
0,0,0,0,0.25,0.25
1,1,1,0,0.0,0.0
3,3,3,0,0.172,0.394
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
14,14,14,0,0.131,0.47
0,0,0,0,0.4,0.55
0,0,0,0,0.25,0.25
0,0,0,0,0.543,0.618
0,0,0,0,0.0,0.0
0,0,0,0,-0.028,0.644
0,0,0,0,0.0,1.0
2,2,2,0,0.022,0.214
1,1,1,0,0.0,0.0
0,0,0,0,-0.275,0.592
0,0,0,0,0.2,0.55
0,0,0,0,0.113,0.662
1,1,1,0,0.0,0.1
16,16,16,0,-0.333,0.667
0,0,0,0,-0.052,0.19
0,0,0,0,0.1,0.333
0,0,0,0,0.0,0.0
0,0,0,0,-0.131,0.231
0,0,0,0,0.0,0.0
0,0,0,0,-0.278,0.344
0,0,0,0,0.6,0.9
1,1,1,0,0.18,0.552
0,0,0,0,0.5,0.412
3,3,3,0,0.023,0.563
0,0,0,0,-0.3,0.6
1,1,1,0,0.0,0.0
1,1,1,0,0.125,0.163
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.033,0.267
0,0,0,0,-0.178,0.544
0,0,0,0,-0.161,0.178
0,0,0,0,0.45,0.775
2,2,2,0,0.082,0.718
0,0,0,0,0.0,0.125
1,1,1,0,0.0,0.0
3,3,3,0,-0.167,0.267
1,1,1,0,-0.075,0.7
0,0,0,0,-0.194,0.338
1,1,1,0,-0.1,0.233
0,0,0,0,0.217,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.372,0.594
0,0,0,0,-0.05,0.65
1,1,1,0,0.3,0.675
1,1,1,0,-0.108,0.325
0,0,0,0,-0.3,0.45
3,3,3,0,-0.303,0.63
0,0,0,0,0.5,0.5
0,0,0,0,-0.083,0.583
2,2,2,0,-0.378,0.444
1,1,1,0,0.0,0.2
0,0,0,0,0.0,0.0
1,1,1,0,0.067,0.733
2,2,2,0,-0.008,0.55
0,0,0,0,0.0,0.0
1,1,1,0,0.136,0.5
0,0,0,0,0.333,0.367
0,0,0,0,-0.2,0.2
0,0,0,0,0.25,0.333
0,0,0,0,0.0,0.125
0,0,0,0,0.25,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.0
0,0,0,0,0.068,0.227
1,1,1,0,0.5,0.5
0,0,0,0,0.287,0.4
1,1,1,0,0.033,0.415
0,0,0,0,0.015,0.296
0,0,0,0,0.6,0.9
"","","",0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.037,0.402
0,0,0,0,0.0,0.0
0,0,0,0,-0.208,0.358
1,1,1,0,0.0,0.0
16,16,16,0,0.05,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
0,0,0,0,-0.3,0.325
0,0,0,0,0.35,0.6
2,2,2,0,-0.056,0.222
1,1,1,0,0.135,0.385
0,0,0,0,0.0,0.0
1,1,1,0,0.083,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,1.0,0.7
0,0,0,0,0.567,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,-0.8,1.0
0,0,0,0,-0.8,0.85
0,0,0,0,0.136,0.455
2,2,2,0,-0.2,0.8
1,1,1,0,0.0,0.4
0,0,0,0,-0.05,0.833
1,1,1,0,0.025,0.2
0,0,0,0,0.0,0.0
7,7,7,0,0.015,0.564
1,1,1,0,0.159,0.515
"","","",0,-0.125,0.375
0,0,0,0,0.283,0.433
1,1,1,0,-0.65,0.887
1,1,1,0,0.0,0.65
0,0,0,0,0.0,0.0
0,0,0,0,-0.033,0.156
0,0,0,0,-0.8,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.16,0.54
2,2,2,0,0.7,0.6
0,0,0,0,0.2,0.4
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.375,0.625
0,0,0,0,0.4,1.0
0,0,0,0,-0.2,0.0
0,0,0,0,0.0,0.0
6,6,6,0,0.4,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,-0.125,0.6
0,0,0,0,0.002,0.404
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.333
5,5,5,0,-0.156,0.289
3,3,3,0,0.4,0.8
9,9,9,0,0.464,0.58
0,0,0,0,0.0,0.0
3,3,3,0,-0.05,0.4
0,0,0,0,-0.5,0.9
3,3,3,0,-0.075,0.475
0,0,0,0,0.287,0.393
0,0,0,0,0.0,0.1
0,0,0,0,0.2,0.55
3,3,3,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.011,0.432
2,2,2,0,-0.05,0.4
0,0,0,0,0.0,0.0
1,1,1,0,-0.312,0.688
1,1,1,0,-0.263,0.537
0,0,0,0,0.2,0.4
3,3,3,0,0.237,0.504
1,1,1,0,0.5,0.5
"","","",0,0.0,0.062
21,21,21,0,0.592,0.585
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.033,0.067
1,1,1,0,0.196,0.429
0,0,0,0,0.0,0.4
0,0,0,0,0.0,0.0
2,2,2,0,0.035,0.401
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.167,0.208
0,0,0,0,0.0,0.0
1,1,1,0,0.012,0.326
1,1,1,0,0.0,1.0
0,0,0,0,0.45,0.65
