comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.5
0,0,0,0,0.123,0.45
1,1,1,0,0.125,0.4
0,0,0,0,0.5,0.75
2,2,2,0,0.5,0.7
"","","",0,0.0,0.067
3,3,3,0,0.0,0.0
0,0,0,0,0.1,0.213
4,4,4,0,0.0,1.0
0,0,0,0,-0.104,0.3
8,8,8,0,-0.25,0.8
0,0,0,0,-0.033,0.433
"","","",0,0.212,0.36
2,2,2,0,0.0,0.1
1,1,1,0,-0.25,0.45
0,0,0,0,-0.285,0.444
1,1,1,0,0.0,0.183
1,1,1,0,0.175,0.625
0,0,0,0,0.143,0.301
0,0,0,0,0.0,0.0
0,0,0,0,0.267,0.467
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.137,0.435
0,0,0,0,-0.05,0.25
1,1,1,0,-0.125,0.517
1,1,1,0,0.136,0.455
1,1,1,0,0.8,0.7
0,0,0,0,-0.05,0.4
0,0,0,0,0.2,0.2
1,1,1,0,0.0,0.0
0,0,0,0,0.236,0.458
0,0,0,0,0.8,0.7
0,0,0,0,-0.4,0.6
0,0,0,0,-0.3,0.4
0,0,0,0,0.1,0.4
1,1,1,0,0.1,0.242
0,0,0,0,0.21,0.696
4,4,4,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.55,0.5
1,1,1,0,0.0,0.0
7,7,7,0,0.061,0.347
0,0,0,0,0.0,0.7
0,0,0,0,0.0,0.1
0,0,0,0,0.3,0.2
0,0,0,0,0.2,0.45
2,2,2,0,0.0,0.0
0,0,0,0,0.092,0.5
1,1,1,0,-0.2,0.4
0,0,0,0,0.125,0.75
0,0,0,0,0.25,0.575
0,0,0,0,0.157,0.735
0,0,0,0,-0.35,0.383
0,0,0,0,0.073,0.25
0,0,0,0,0.469,0.588
0,0,0,0,0.0,1.0
0,0,0,0,-0.233,0.067
1,1,1,0,-0.25,0.533
0,0,0,0,-0.17,0.576
0,0,0,0,0.4,0.7
2,2,2,0,-0.5,0.9
0,0,0,0,-0.142,0.192
0,0,0,0,-0.05,0.3
0,0,0,0,0.438,0.35
0,0,0,0,0.172,0.394
1,1,1,0,0.143,0.301
0,0,0,0,1.0,0.536
0,0,0,0,0.0,0.3
0,0,0,0,0.136,0.5
8,8,8,0,0.25,0.3
0,0,0,0,0.0,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
15,15,15,0,-0.156,0.289
0,0,0,0,0.0,0.0
3,3,3,0,0.068,0.227
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
23,23,23,0,0.218,0.684
1,1,1,0,-0.05,0.4
0,0,0,0,-0.15,0.1
2,2,2,0,0.0,0.143
1,1,1,0,0.7,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.225,0.3
0,0,0,0,0.2,0.5
0,0,0,0,-0.25,1.0
0,0,0,0,0.5,0.5
0,0,0,0,0.13,0.42
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.25
0,0,0,0,-0.05,0.4
2,2,2,0,0.09,0.49
0,0,0,0,0.617,0.55
0,0,0,0,0.296,0.702
6,6,6,0,-0.3,0.6
1,1,1,0,-0.125,0.375
0,0,0,0,0.227,0.351
0,0,0,0,0.183,0.9
0,0,0,0,0.136,0.455
1,1,1,0,0.3,0.375
1,1,1,0,0.6,0.45
0,0,0,0,0.5,0.5
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
3,3,3,0,0.118,0.294
0,0,0,0,0.0,0.0
1,1,1,0,-0.083,0.668
0,0,0,0,0.0,0.0
0,0,0,0,-0.041,0.489
0,0,0,0,0.0,0.55
0,0,0,0,-0.189,0.322
1,1,1,0,0.0,0.0
0,0,0,0,-0.006,0.546
3,3,3,0,0.0,0.574
0,0,0,0,-0.2,0.05
0,0,0,0,0.0,0.3
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.0
3,3,3,0,0.333,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,-0.05,0.05
3,3,3,0,-0.05,0.7
0,0,0,0,0.0,0.1
1,1,1,0,0.448,0.618
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.1
1,1,1,0,-0.06,0.42
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.383
0,0,0,0,0.171,0.281
0,0,0,0,0.1,0.6
0,0,0,0,0.056,0.356
0,0,0,0,0.0,0.0
7,7,7,0,0.237,0.508
0,0,0,0,-0.35,0.65
0,0,0,0,0.083,0.233
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
7,7,7,0,0.0,0.0
27,27,27,0,0.0,0.0
2,2,2,0,0.067,0.433
2,2,2,0,0.0,0.0
"","","",0,0.075,0.717
1,1,1,0,-0.125,0.375
1,1,1,0,-0.083,0.083
1,1,1,0,0.133,0.7
7,7,7,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.413,0.656
1,1,1,0,-0.156,0.289
0,0,0,0,0.0,0.256
2,2,2,0,0.0,0.0
0,0,0,0,-0.35,0.833
0,0,0,0,0.0,0.0
0,0,0,0,-0.144,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,1.0,1.0
0,0,0,0,0.008,0.617
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.944
0,0,0,0,0.0,0.0
0,0,0,0,-0.312,0.667
0,0,0,0,0.217,0.6
0,0,0,0,-0.312,0.875
1,1,1,0,0.163,0.496
0,0,0,0,0.5,0.5
0,0,0,0,-0.008,0.395
0,0,0,0,0.422,0.294
13,13,13,0,1.0,1.0
2,2,2,0,0.03,0.373
0,0,0,0,1.0,0.3
0,0,0,0,0.45,0.65
3,3,3,0,-0.441,0.673
1,1,1,0,0.0,0.5
1,1,1,0,0.01,0.7
1,1,1,0,0.3,0.75
2,2,2,0,0.15,0.388
0,0,0,0,0.333,0.467
1,1,1,0,0.1,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,1.0,0.75
0,0,0,0,0.0,0.0
3,3,3,0,0.198,0.588
1,1,1,0,0.35,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.333,0.367
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.45
"","","",0,-0.071,0.214
0,0,0,0,0.4,0.5
2,2,2,0,0.133,0.533
1,1,1,0,-0.083,0.778
0,0,0,0,0.079,0.24
1,1,1,0,0.5,0.5
0,0,0,0,0.1,0.45
1,1,1,0,-0.2,0.0
1,1,1,0,0.061,0.547
0,0,0,0,0.3,0.2
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.3
0,0,0,0,0.2,0.47
8,8,8,0,0.1,0.562
0,0,0,0,-0.032,0.65
1,1,1,0,-0.15,0.542
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.45
0,0,0,0,0.0,0.0
20,20,20,0,0.0,1.0
0,0,0,0,0.0,0.3
1,1,1,0,-0.125,0.375
2,2,2,0,0.111,0.844
0,0,0,0,0.333,0.367
3,3,3,0,0.0,0.667
0,0,0,0,0.134,0.314
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,-0.133,0.533
1,1,1,0,0.217,0.417
0,0,0,0,0.213,0.455
0,0,0,0,0.433,0.733
0,0,0,0,-0.124,0.682
0,0,0,0,-0.05,0.575
0,0,0,0,0.8,0.7
0,0,0,0,0.625,0.725
0,0,0,0,1.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,0.8
0,0,0,0,0.2,0.2
8,8,8,0,-0.1,0.667
0,0,0,0,0.167,0.529
0,0,0,0,0.129,0.645
0,0,0,0,0.0,0.0
0,0,0,0,-0.167,0.167
1,1,1,0,0.14,0.64
2,2,2,0,0.0,0.0
1,1,1,0,0.136,0.455
2,2,2,0,0.5,0.5
0,0,0,0,0.262,0.287
0,0,0,0,0.781,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,0.1,0.583
0,0,0,0,0.25,0.3
1,1,1,0,0.217,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
1,1,1,0,0.0,0.0
2,2,2,0,-0.05,0.4
1,1,1,0,0.022,0.438
1,1,1,0,0.6,1.0
0,0,0,0,0.124,0.357
0,0,0,0,0.0,0.125
0,0,0,0,0.146,0.512
0,0,0,0,0.8,0.7
1,1,1,0,0.2,0.1
0,0,0,0,-0.125,0.8
3,3,3,0,0.0,1.0
11,11,11,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.457,0.5
0,0,0,0,-0.083,0.133
0,0,0,0,0.042,0.417
1,1,1,0,0.0,0.75
3,3,3,0,-0.19,0.54
0,0,0,0,-0.394,0.8
0,0,0,0,0.067,0.463
1,1,1,0,-0.4,0.7
0,0,0,0,1.0,0.3
0,0,0,0,0.138,0.637
1,1,1,0,0.475,0.55
0,0,0,0,0.0,0.067
0,0,0,0,0.25,0.507
0,0,0,0,-0.5,1.0
0,0,0,0,0.375,0.675
1,1,1,0,-0.041,0.439
0,0,0,0,-0.062,0.438
1,1,1,0,0.259,0.511
0,0,0,0,0.033,0.433
0,0,0,0,0.179,0.845
2,2,2,0,-0.3,0.4
0,0,0,0,-0.013,0.062
0,0,0,0,-0.029,0.3
0,0,0,0,0.0,0.0
1,1,1,0,-0.158,0.431
0,0,0,0,0.5,0.5
0,0,0,0,0.6,1.0
0,0,0,0,-0.056,0.369
"","","",0,-1.0,1.0
0,0,0,0,0.049,0.46
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.494
0,0,0,0,0.4,0.4
"","","",0,0.0,0.357
0,0,0,0,0.037,0.683
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.65
6,6,6,0,-0.317,0.3
0,0,0,0,-0.5,1.0
1,1,1,0,-0.6,0.9
0,0,0,0,0.233,0.482
"","","",0,0.0,0.0
3,3,3,0,-0.4,0.422
0,0,0,0,0.5,0.5
0,0,0,0,0.1,0.7
1,1,1,0,-0.108,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.213,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
6,6,6,0,0.5,0.5
0,0,0,0,1.0,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.3,0.508
0,0,0,0,0.287,0.625
0,0,0,0,-0.125,0.5
0,0,0,0,0.262,0.534
0,0,0,0,0.0,0.3
0,0,0,0,0.211,0.419
0,0,0,0,-0.05,0.65
0,0,0,0,-0.075,0.05
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.183,0.6
0,0,0,0,-0.1,0.4
0,0,0,0,-0.4,0.6
2,2,2,0,0.175,0.75
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.1
0,0,0,0,-0.054,0.704
0,0,0,0,0.106,0.359
2,2,2,0,0.152,0.514
0,0,0,0,-0.033,0.183
0,0,0,0,0.0,0.3
0,0,0,0,-0.05,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
1,1,1,0,0.0,0.067
1,1,1,0,-0.8,0.9
1,1,1,0,0.021,0.452
0,0,0,0,0.0,0.4
0,0,0,0,0.057,0.586
0,0,0,0,-0.4,0.637
0,0,0,0,0.067,0.342
0,0,0,0,0.0,0.0
0,0,0,0,0.75,0.95
0,0,0,0,0.333,0.333
"","","",0,0.2,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.033,0.133
3,3,3,0,0.25,0.483
0,0,0,0,0.0,0.0
2,2,2,0,-0.112,0.452
0,0,0,0,0.0,0.27
0,0,0,0,0.4,0.633
"","","",0,-0.25,1.0
0,0,0,0,0.1,0.617
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.083
0,0,0,0,0.27,0.415
0,0,0,0,0.068,0.377
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.38,0.54
0,0,0,0,-0.5,1.0
0,0,0,0,0.17,0.455
0,0,0,0,0.246,0.617
0,0,0,0,0.8,0.7
0,0,0,0,0.112,0.512
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.183,0.55
2,2,2,0,0.044,0.576
0,0,0,0,-0.05,0.4
1,1,1,0,0.069,0.514
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.35,0.35
1,1,1,0,0.179,0.786
0,0,0,0,0.2,0.389
0,0,0,0,-0.4,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,-0.8,0.8
"","","",0,0.018,0.277
3,3,3,0,-0.6,0.9
0,0,0,0,0.9,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.75
0,0,0,0,0.167,0.233
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,-0.094,0.25
0,0,0,0,0.575,0.255
1,1,1,0,-0.214,0.272
1,1,1,0,0.0,0.0
5,5,5,0,0.2,0.8
1,1,1,0,-0.017,0.233
13,13,13,0,0.5,0.5
0,0,0,0,0.048,0.496
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.15
0,0,0,0,0.0,0.0
0,0,0,0,0.525,0.6
0,0,0,0,0.244,0.531
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,-0.025,0.7
0,0,0,0,0.484,0.875
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.4
0,0,0,0,0.318,0.477
1,1,1,0,0.25,0.75
3,3,3,0,0.0,0.3
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.375,0.762
8,8,8,0,0.018,0.533
0,0,0,0,0.35,0.3
0,0,0,0,0.275,0.7
2,2,2,0,0.0,0.0
1,1,1,0,0.183,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-1.0,1.0
0,0,0,0,0.244,0.644
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.781,0.5
0,0,0,0,-0.184,0.533
0,0,0,0,0.167,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.136,0.455
"","","",0,-0.128,0.644
0,0,0,0,0.0,0.0
0,0,0,0,0.066,0.532
0,0,0,0,0.167,0.272
0,0,0,0,0.0,0.0
3,3,3,0,0.03,0.314
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.058,0.725
0,0,0,0,-0.3,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.067,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.4
0,0,0,0,-0.4,0.7
0,0,0,0,0.357,0.571
0,0,0,0,0.0,0.0
0,0,0,0,0.169,0.313
1,1,1,0,-0.062,0.55
1,1,1,0,0.148,0.531
2,2,2,0,-0.5,1.0
37,37,37,0,0.417,0.539
1,1,1,0,0.2,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.325,0.517
1,1,1,0,0.119,0.219
0,0,0,0,0.0,0.0
1,1,1,0,0.193,0.622
0,0,0,0,0.333,0.367
7,7,7,0,0.136,0.455
"","","",0,-0.062,0.688
0,0,0,0,0.0,0.0
2,2,2,0,-0.097,0.514
1,1,1,0,0.0,0.405
0,0,0,0,0.322,0.519
5,5,5,0,0.233,0.333
0,0,0,0,0.0,0.0
1,1,1,0,0.09,0.52
"","","",0,0.0,0.0
0,0,0,0,0.3,0.467
0,0,0,0,-0.05,0.4
1,1,1,0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.346,0.665
0,0,0,0,0.467,0.7
"","","",0,0.0,0.0
3,3,3,0,0.24,0.42
1,1,1,0,0.286,0.536
0,0,0,0,0.2,0.4
0,0,0,0,0.333,0.367
0,0,0,0,-0.156,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.4
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.567
0,0,0,0,0.125,0.825
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.5
1,1,1,0,0.6,1.0
0,0,0,0,-0.2,0.275
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.7
0,0,0,0,0.068,0.377
2,2,2,0,-0.125,0.617
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.475,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.525
14,14,14,0,0.0,0.067
0,0,0,0,0.5,0.5
0,0,0,0,0.0,1.0
0,0,0,0,-0.294,0.412
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
1,1,1,0,0.2,0.2
0,0,0,0,-0.5,0.5
"","","",0,0.1,0.4
0,0,0,0,0.0,1.0
0,0,0,0,-0.156,0.289
"","","",0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.3,0.642
0,0,0,0,-0.131,0.669
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.3,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.35,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.244,0.825
0,0,0,0,-0.244,0.65
1,1,1,0,0.0,0.067
1,1,1,0,0.062,0.429
0,0,0,0,0.124,0.331
1,1,1,0,0.1,0.233
1,1,1,0,-0.083,0.346
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.205,0.437
0,0,0,0,-0.05,0.55
4,4,4,0,0.0,0.0
"","","",0,0.15,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,0.0,1.0
"","","",0,0.0,0.3
0,0,0,0,-0.033,0.7
0,0,0,0,-0.333,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.4
2,2,2,0,-0.062,0.325
0,0,0,0,0.8,0.75
2,2,2,0,-0.275,0.562
1,1,1,0,0.133,0.226
