comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.6,0.95
0,0,0,0,-0.2,0.35
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.35,0.425
1,1,1,0,0.125,0.792
0,0,0,0,-0.25,0.65
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,1.0
1,1,1,0,-0.1,0.433
5,5,5,0,0.25,0.333
1,1,1,0,-0.188,0.5
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,-0.212,0.212
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,-0.3,0.1
11,11,11,0,0.25,0.333
1,1,1,0,0.0,0.0
2,2,2,0,0.458,0.694
0,0,0,0,0.267,0.233
0,0,0,0,0.0,0.0
0,0,0,0,0.063,0.47
3,3,3,0,0.5,0.5
4,4,4,0,-0.066,0.496
0,0,0,0,0.067,0.267
0,0,0,0,-0.375,0.667
0,0,0,0,0.518,0.727
2,2,2,0,-0.365,0.727
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.229,0.417
0,0,0,0,0.292,0.458
27,27,27,0,-0.25,0.483
1,1,1,0,0.15,0.5
1,1,1,0,0.0,0.0
0,0,0,0,-0.25,0.283
0,0,0,0,0.6,0.95
1,1,1,0,0.0,0.1
1,1,1,0,0.287,0.588
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.75
3,3,3,0,0.2,0.2
0,0,0,0,0.011,0.485
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.375
0,0,0,0,0.193,0.497
0,0,0,0,0.234,0.525
0,0,0,0,0.238,0.343
6,6,6,0,-0.132,0.527
0,0,0,0,0.04,0.405
0,0,0,0,0.0,0.0
1,1,1,0,0.245,0.562
0,0,0,0,-0.045,0.58
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.1
"","","",0,-0.1,0.6
0,0,0,0,-0.2,0.5
0,0,0,0,0.125,0.575
0,0,0,0,0.0,0.0
1,1,1,0,0.438,0.338
0,0,0,0,0.188,0.375
0,0,0,0,-0.2,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.8
0,0,0,0,0.221,0.484
0,0,0,0,-0.114,0.645
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.25
1,1,1,0,0.067,0.452
2,2,2,0,0.0,0.0
1,1,1,0,0.197,0.463
1,1,1,0,0.0,0.0
1,1,1,0,0.333,0.367
3,3,3,0,0.0,0.0
3,3,3,0,0.0,0.3
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.2
2,2,2,0,0.0,0.5
0,0,0,0,0.011,0.356
0,0,0,0,0.45,0.467
1,1,1,0,-0.6,0.9
2,2,2,0,0.1,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.5
0,0,0,0,0.1,0.367
0,0,0,0,-0.05,0.467
3,3,3,0,0.0,0.7
0,0,0,0,0.1,1.0
2,2,2,0,0.087,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.55
0,0,0,0,0.053,0.513
1,1,1,0,0.044,0.365
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.339
0,0,0,0,0.0,0.0
1,1,1,0,0.15,0.3
0,0,0,0,0.133,0.517
0,0,0,0,0.7,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
2,2,2,0,-0.05,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.36,0.485
0,0,0,0,-0.1,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.4
0,0,0,0,-0.083,0.096
0,0,0,0,0.467,0.5
2,2,2,0,-0.148,0.591
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.4
1,1,1,0,0.257,0.556
0,0,0,0,-0.05,0.25
0,0,0,0,0.0,0.0
"","","",0,-0.5,0.95
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.533
1,1,1,0,-0.4,0.6
0,0,0,0,0.0,0.0
1,1,1,0,0.03,0.373
0,0,0,0,0.0,0.0
0,0,0,0,0.6,1.0
"","","",0,0.0,0.13
0,0,0,0,0.208,0.633
1,1,1,0,0.193,0.352
3,3,3,0,0.0,0.0
"","","",0,0.0,1.0
0,0,0,0,0.195,0.745
2,2,2,0,-0.022,0.422
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.167
0,0,0,0,-0.7,1.0
1,1,1,0,0.25,0.312
0,0,0,0,0.312,0.35
1,1,1,0,0.318,0.477
2,2,2,0,0.202,0.39
0,0,0,0,0.0,0.0
0,0,0,0,-0.219,0.375
1,1,1,0,-0.051,0.372
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
7,7,7,0,-0.077,0.269
2,2,2,0,0.8,0.7
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,-0.276,0.582
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
3,3,3,0,-0.102,0.675
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.044,0.341
"","","",0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.3,0.75
13,13,13,0,0.0,0.0
1,1,1,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
12,12,12,0,0.1,0.6
2,2,2,0,0.068,0.427
1,1,1,0,0.167,0.667
0,0,0,0,0.255,0.32
1,1,1,0,0.083,0.4
0,0,0,0,0.35,0.95
0,0,0,0,0.175,0.325
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.7
1,1,1,0,-0.08,0.54
0,0,0,0,0.25,0.3
0,0,0,0,0.125,0.319
0,0,0,0,0.167,0.167
0,0,0,0,0.7,0.75
0,0,0,0,-0.125,0.775
0,0,0,0,0.0,0.0
3,3,3,0,0.5,0.5
0,0,0,0,0.0,0.0
7,7,7,0,-0.23,0.71
3,3,3,0,0.011,0.378
0,0,0,0,0.0,0.0
2,2,2,0,-0.1,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.133,0.433
"","","",0,0.0,0.0
1,1,1,0,0.6,0.9
292,292,292,0,0.5,0.55
0,0,0,0,-0.512,0.7
6,6,6,0,0.0,1.0
1,1,1,0,0.333,0.5
22,22,22,0,0.018,0.418
0,0,0,0,-0.021,0.429
1,1,1,0,-0.033,0.533
0,0,0,0,0.149,0.47
2,2,2,0,0.203,0.478
0,0,0,0,-0.2,0.1
0,0,0,0,-0.55,0.95
0,0,0,0,0.35,0.4
0,0,0,0,-0.15,0.833
"","","",0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.096
1,1,1,0,-0.145,0.662
0,0,0,0,-0.1,0.7
0,0,0,0,0.0,0.067
0,0,0,0,0.208,0.417
"","","",0,0.333,0.7
2,2,2,0,0.0,0.033
11,11,11,0,0.098,0.559
0,0,0,0,0.3,0.433
0,0,0,0,0.088,0.489
0,0,0,0,0.255,0.32
0,0,0,0,0.298,0.534
2,2,2,0,0.307,0.686
2,2,2,0,0.75,0.9
3,3,3,0,-0.158,0.53
0,0,0,0,-0.4,0.7
0,0,0,0,0.0,0.0
0,0,0,0,-0.088,0.418
1,1,1,0,-0.058,0.25
0,0,0,0,0.1,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
4,4,4,0,0.7,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.6
2,2,2,0,0.2,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.168,0.477
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.375
0,0,0,0,0.4,0.8
0,0,0,0,0.004,0.34
0,0,0,0,1.0,1.0
0,0,0,0,0.118,0.727
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.25
1,1,1,0,-0.1,0.2
2,2,2,0,-0.129,0.492
0,0,0,0,0.325,0.5
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.445
6,6,6,0,0.25,0.37
1,1,1,0,0.1,0.1
1,1,1,0,-0.167,0.667
0,0,0,0,0.8,0.75
0,0,0,0,0.8,0.75
0,0,0,0,0.0,0.0
1,1,1,0,-0.078,0.498
"","","",0,-0.113,0.487
0,0,0,0,0.0,0.0
6,6,6,0,0.085,0.3
1,1,1,0,0.286,0.536
1,1,1,0,0.201,0.47
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.3,0.45
0,0,0,0,0.8,0.9
0,0,0,0,-0.15,0.4
0,0,0,0,0.0,0.0
1,1,1,0,-0.21,0.58
0,0,0,0,0.0,0.0
0,0,0,0,0.099,0.498
0,0,0,0,0.6,1.0
"","","",0,0.067,0.4
0,0,0,0,0.375,0.625
0,0,0,0,0.0,0.0
1,1,1,0,-0.039,0.097
1,1,1,0,-0.017,0.45
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
"","","",0,0.0,0.0
0,0,0,0,0.05,1.0
0,0,0,0,0.925,0.95
7,7,7,0,0.003,0.64
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.633
"","","",0,0.05,0.15
0,0,0,0,0.0,0.125
2,2,2,0,-0.35,0.533
0,0,0,0,-0.2,0.05
"","","",0,0.072,0.526
0,0,0,0,0.0,0.7
0,0,0,0,0.0,0.5
0,0,0,0,-0.058,0.73
0,0,0,0,0.438,0.75
0,0,0,0,-0.167,0.483
0,0,0,0,0.4,0.8
0,0,0,0,-0.033,0.367
0,0,0,0,0.625,0.5
3,3,3,0,-0.067,0.467
"","","",0,0.0,1.0
"","","",0,0.0,0.0
1,1,1,0,0.05,0.442
0,0,0,0,0.0,0.0
2,2,2,0,-0.083,0.458
0,0,0,0,0.062,0.351
0,0,0,0,0.238,0.413
0,0,0,0,0.25,0.5
25,25,25,0,0.0,0.3
0,0,0,0,0.0,0.6
0,0,0,0,-0.148,0.557
0,0,0,0,0.0,0.0
0,0,0,0,0.15,0.367
0,0,0,0,0.45,0.65
0,0,0,0,0.625,0.5
0,0,0,0,0.1,0.825
0,0,0,0,0.136,0.455
0,0,0,0,0.5,0.45
1,1,1,0,0.222,0.639
0,0,0,0,0.0,0.0
3,3,3,0,-0.1,0.5
2,2,2,0,0.136,0.455
0,0,0,0,-0.2,0.3
0,0,0,0,0.111,0.289
0,0,0,0,0.082,0.669
2,2,2,0,-0.003,0.46
1,1,1,0,0.418,0.527
0,0,0,0,0.0,0.0
0,0,0,0,0.194,0.531
0,0,0,0,0.0,0.0
0,0,0,0,-0.232,0.677
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.703,0.85
0,0,0,0,0.0,0.233
0,0,0,0,-0.15,0.233
0,0,0,0,0.1,0.45
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.15,0.25
0,0,0,0,0.087,0.512
1,1,1,0,-0.1,0.381
0,0,0,0,0.35,0.65
0,0,0,0,0.125,0.292
0,0,0,0,-0.07,0.43
1,1,1,0,0.081,0.396
2,2,2,0,-0.25,0.45
"","","",0,0.0,0.0
1,1,1,0,-0.143,0.421
0,0,0,0,0.3,0.45
0,0,0,0,-0.077,0.242
0,0,0,0,0.5,0.5
1,1,1,0,0.133,0.183
1,1,1,0,0.198,0.513
0,0,0,0,0.467,0.667
1,1,1,0,0.0,0.0
10,10,10,0,-0.125,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.6,0.8
0,0,0,0,0.133,0.7
0,0,0,0,0.2,0.5
0,0,0,0,-0.167,0.433
0,0,0,0,0.43,0.54
1,1,1,0,0.0,0.0
0,0,0,0,0.276,0.66
0,0,0,0,0.071,0.185
0,0,0,0,-0.271,0.545
0,0,0,0,0.0,1.0
3,3,3,0,0.15,0.3
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.25,0.7
0,0,0,0,0.483,0.644
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.1,0.2
1,1,1,0,-0.138,0.308
0,0,0,0,-1.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.071,0.214
6,6,6,0,0.133,0.633
0,0,0,0,0.218,0.374
1,1,1,0,0.047,0.574
1,1,1,0,0.157,0.475
6,6,6,0,0.0,0.0
1,1,1,0,0.171,0.463
0,0,0,0,0.087,0.512
1,1,1,0,0.354,0.601
"","","",0,0.567,0.75
0,0,0,0,0.067,0.517
1,1,1,0,0.55,0.95
0,0,0,0,0.0,0.0
394,394,394,0,0.0,0.0
1,1,1,0,0.125,0.45
1,1,1,0,0.0,0.0
0,0,0,0,0.325,0.9
1,1,1,0,0.068,0.227
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.062
0,0,0,0,0.214,0.457
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.107,0.714
1,1,1,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.65,0.7
1,1,1,0,0.234,0.562
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.083,0.167
1,1,1,0,-0.625,0.619
0,0,0,0,0.0,0.75
1,1,1,0,-0.155,0.452
0,0,0,0,0.0,0.0
"","","",0,0.0,0.812
1,1,1,0,0.5,0.5
1,1,1,0,0.25,0.75
0,0,0,0,-0.1,0.9
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.8
0,0,0,0,0.0,0.75
1,1,1,0,-0.6,0.8
0,0,0,0,0.8,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,1.0
1,1,1,0,0.0,0.0
1,1,1,0,0.3,0.419
2,2,2,0,0.441,0.656
9,9,9,0,-0.071,0.679
0,0,0,0,0.0,0.0
1,1,1,0,-0.021,0.776
1,1,1,0,0.0,0.0
4,4,4,0,0.0,1.0
0,0,0,0,0.0,0.0
4,4,4,0,0.133,0.833
1,1,1,0,0.25,0.65
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.2
0,0,0,0,-0.5,0.3
0,0,0,0,0.164,0.473
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.296
0,0,0,0,0.691,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.034,0.114
1,1,1,0,0.177,0.285
1,1,1,0,0.035,0.55
0,0,0,0,0.0,0.067
0,0,0,0,-0.2,0.4
8,8,8,0,0.1,0.05
0,0,0,0,0.136,0.455
0,0,0,0,0.148,0.502
0,0,0,0,0.8,0.9
0,0,0,0,0.6,0.55
0,0,0,0,-1.0,1.0
1,1,1,0,0.0,0.0
2,2,2,0,1.0,0.3
0,0,0,0,0.0,0.0
"","","",0,0.5,0.467
0,0,0,0,0.0,0.0
0,0,0,0,-0.019,0.567
0,0,0,0,0.1,0.35
1,1,1,0,0.45,0.375
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.25,0.4
0,0,0,0,0.32,0.6
4,4,4,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,-0.228,0.344
6,6,6,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.406,0.61
"","","",0,-0.167,0.767
0,0,0,0,0.046,0.509
0,0,0,0,0.125,0.7
0,0,0,0,-0.312,0.688
2,2,2,0,0.05,0.2
2,2,2,0,0.0,0.0
"","","",0,0.0,0.4
1,1,1,0,-0.156,0.289
1,1,1,0,0.0,0.375
0,0,0,0,-0.033,0.0
0,0,0,0,0.0,0.3
3,3,3,0,0.126,0.431
0,0,0,0,0.471,0.381
6,6,6,0,-0.25,0.15
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.4,0.575
0,0,0,0,0.0,0.5
1,1,1,0,0.1,0.6
"","","",0,0.133,0.342
1,1,1,0,0.35,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.312,0.45
0,0,0,0,0.25,0.667
4,4,4,0,0.4,0.475
0,0,0,0,0.25,0.312
1,1,1,0,0.125,0.125
0,0,0,0,-0.033,0.233
1,1,1,0,0.072,0.541
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.833
0,0,0,0,0.0,0.0
0,0,0,0,-0.042,0.433
0,0,0,0,0.0,0.0
0,0,0,0,0.421,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.3
0,0,0,0,0.394,0.583
0,0,0,0,0.192,0.358
4,4,4,0,0.328,0.667
0,0,0,0,0.267,0.333
2,2,2,0,0.0,0.0
0,0,0,0,-0.186,0.552
0,0,0,0,0.227,0.545
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.25
0,0,0,0,0.5,0.95
0,0,0,0,0.45,0.775
0,0,0,0,0.183,0.55
0,0,0,0,-0.05,0.4
1,1,1,0,0.0,0.0
3,3,3,0,0.5,0.35
0,0,0,0,-0.096,0.345
0,0,0,0,0.11,0.582
2,2,2,0,0.0,0.1
1,1,1,0,0.2,0.2
1,1,1,0,0.631,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
1,1,1,0,0.188,0.3
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.5
0,0,0,0,0.417,0.583
2,2,2,0,0.19,0.2
2,2,2,0,0.343,0.468
0,0,0,0,1.0,0.9
1,1,1,0,0.167,0.583
0,0,0,0,0.5,0.5
2,2,2,0,0.6,0.9
0,0,0,0,0.0,0.0
2,2,2,0,-0.463,0.65
0,0,0,0,0.0,0.0
2,2,2,0,-0.116,0.423
0,0,0,0,-0.058,0.675
0,0,0,0,0.133,0.7
3,3,3,0,0.122,0.7
0,0,0,0,0.133,0.408
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.305,0.47
0,0,0,0,-0.088,0.425
0,0,0,0,0.25,0.333
1,1,1,0,0.333,0.5
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
1,1,1,0,-0.05,0.55
0,0,0,0,0.2,0.4
1,1,1,0,0.0,0.0
0,0,0,0,-0.013,0.383
0,0,0,0,0.136,0.455
"","","",0,-0.25,0.889
1,1,1,0,-0.1,0.1
2,2,2,0,0.3,0.9
1,1,1,0,0.25,0.2
0,0,0,0,0.0,0.0
2,2,2,0,0.075,0.325
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.333,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.05
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
4,4,4,0,-0.135,0.45
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.048,0.16
7,7,7,0,-0.312,0.688
0,0,0,0,0.025,0.129
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
1,1,1,0,0.025,0.4
1,1,1,0,0.0,0.0
0,0,0,0,0.372,0.724
1,1,1,0,-0.01,0.58
0,0,0,0,-0.156,0.289
0,0,0,0,0.1,1.0
0,0,0,0,0.222,0.644
2,2,2,0,0.0,0.067
1,1,1,0,0.438,0.882
0,0,0,0,0.033,0.533
1,1,1,0,0.9,0.9
0,0,0,0,0.375,0.75
1,1,1,0,-0.35,0.65
2,2,2,0,0.068,0.227
1,1,1,0,0.2,0.2
1,1,1,0,0.383,0.783
0,0,0,0,-0.237,0.95
2,2,2,0,0.167,0.433
0,0,0,0,0.0,0.0
0,0,0,0,0.357,0.652
1,1,1,0,0.083,0.372
1,1,1,0,0.3,0.8
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.275,0.342
0,0,0,0,0.0,0.467
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
3,3,3,0,-0.156,0.406
