comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.5,0.5
0,0,0,0,0.643,0.768
1,1,1,0,-0.3,0.1
0,0,0,0,-0.333,0.483
0,0,0,0,0.2,0.3
11,11,11,0,0.0,0.0
10,10,10,0,0.183,0.55
0,0,0,0,0.125,0.229
3,3,3,0,0.062,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.067,0.6
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.422
0,0,0,0,0.031,0.3
0,0,0,0,0.0,0.5
8,8,8,0,0.0,0.0
0,0,0,0,0.184,0.45
0,0,0,0,0.25,0.65
0,0,0,0,-0.067,0.533
1,1,1,0,0.0,0.0
0,0,0,0,0.136,0.455
5,5,5,0,-0.131,0.218
0,0,0,0,-0.5,0.7
0,0,0,0,0.067,0.433
0,0,0,0,0.0,0.0
1,1,1,0,-0.025,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.275,0.188
0,0,0,0,0.2,0.2
3,3,3,0,0.217,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.75,0.75
0,0,0,0,0.65,0.6
0,0,0,0,0.05,0.64
0,0,0,0,0.1,0.825
0,0,0,0,0.0,0.0
5,5,5,0,0.2,0.2
0,0,0,0,-0.067,0.6
0,0,0,0,0.35,0.65
1,1,1,0,0.059,0.618
0,0,0,0,0.15,0.3
3,3,3,0,0.117,0.6
12,12,12,0,0.25,0.744
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.35
0,0,0,0,-0.4,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
2,2,2,0,-0.25,0.85
1,1,1,0,-0.029,0.584
0,0,0,0,0.0,0.233
1,1,1,0,0.0,0.0
0,0,0,0,0.375,0.875
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.217
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.375
"","","",0,0.0,0.5
2,2,2,0,0.2,0.3
0,0,0,0,0.542,0.733
0,0,0,0,0.5,0.9
0,0,0,0,0.5,0.5
0,0,0,0,-0.225,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.461,0.512
0,0,0,0,0.0,0.625
0,0,0,0,0.0,0.3
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.75
0,0,0,0,0.107,0.321
0,0,0,0,0.084,0.426
2,2,2,0,-0.2,0.375
7,7,7,0,-0.25,0.25
0,0,0,0,0.0,0.0
2,2,2,0,-0.3,0.6
1,1,1,0,0.069,0.536
0,0,0,0,-0.076,0.412
0,0,0,0,0.0,0.1
0,0,0,0,-0.156,0.289
1,1,1,0,0.092,0.242
0,0,0,0,-0.024,0.379
"","","",0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,-0.7,0.775
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.889
4,4,4,0,-0.052,0.152
"","","",0,0.0,0.0
1,1,1,0,0.2,0.625
0,0,0,0,0.333,0.367
6,6,6,0,0.25,0.333
0,0,0,0,-0.2,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.0,0.0
4,4,4,0,0.0,0.067
1,1,1,0,0.011,0.289
0,0,0,0,0.0,0.5
0,0,0,0,0.575,0.725
0,0,0,0,0.562,0.613
0,0,0,0,0.05,0.5
0,0,0,0,0.0,0.033
0,0,0,0,0.0,0.0
2,2,2,0,0.037,0.325
0,0,0,0,-0.008,0.867
1,1,1,0,0.5,0.759
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.2
1,1,1,0,0.059,0.438
0,0,0,0,0.0,0.1
5,5,5,0,-0.005,0.345
0,0,0,0,0.2,0.6
6,6,6,0,-0.011,0.756
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
0,0,0,0,0.45,0.5
1,1,1,0,0.0,0.0
2,2,2,0,0.277,0.714
1,1,1,0,0.0,0.0
0,0,0,0,-0.344,0.5
0,0,0,0,0.0,0.0
4,4,4,0,0.206,0.75
1,1,1,0,0.094,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.55
0,0,0,0,-0.46,0.493
1,1,1,0,0.367,0.533
1,1,1,0,-0.067,0.2
37,37,37,0,-0.1,0.6
0,0,0,0,-0.5,1.0
0,0,0,0,0.25,0.333
0,0,0,0,-0.125,0.75
0,0,0,0,-0.05,0.55
0,0,0,0,-0.125,0.375
0,0,0,0,0.312,0.612
0,0,0,0,0.1,0.167
0,0,0,0,0.0,0.3
1,1,1,0,-0.15,0.325
0,0,0,0,0.133,0.7
"","","",0,-0.1,0.2
7,7,7,0,-0.033,0.967
2,2,2,0,0.65,0.625
4,4,4,0,0.027,0.502
1,1,1,0,0.0,0.0
0,0,0,0,-0.292,0.542
1,1,1,0,-0.041,0.404
1,1,1,0,-0.092,0.292
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
1,1,1,0,-0.025,0.25
0,0,0,0,0.278,0.444
1,1,1,0,0.0,0.35
1,1,1,0,0.0,0.0
1,1,1,0,-0.01,0.207
0,0,0,0,0.193,0.429
0,0,0,0,0.136,0.455
1,1,1,0,0.1,0.475
0,0,0,0,0.237,0.475
1,1,1,0,-0.115,0.527
2,2,2,0,-0.2,0.1
"","","",0,0.0,0.0
1,1,1,0,0.8,0.75
0,0,0,0,0.0,0.0
"","","",0,0.217,0.417
7,7,7,0,0.425,0.575
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,0.9
3,3,3,0,0.136,0.5
0,0,0,0,0.25,0.75
2,2,2,0,-0.264,0.757
0,0,0,0,-0.2,0.4
1,1,1,0,0.25,0.5
0,0,0,0,-0.062,0.125
2,2,2,0,0.0,0.0
0,0,0,0,0.193,0.469
0,0,0,0,0.136,0.455
0,0,0,0,-0.05,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,-0.25,0.75
1,1,1,0,0.273,0.719
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
3,3,3,0,0.0,0.0
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
1,1,1,0,-0.028,0.194
0,0,0,0,0.0,0.0
8,8,8,0,0.0,0.0
0,0,0,0,0.05,0.263
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.125,0.375
0,0,0,0,0.2,0.3
0,0,0,0,0.5,0.5
1,1,1,0,-0.4,0.7
0,0,0,0,0.0,1.0
0,0,0,0,-0.562,0.85
11,11,11,0,0.156,0.5
6,6,6,0,0.0,0.125
1,1,1,0,-0.25,0.5
1,1,1,0,0.0,0.0
3,3,3,0,0.333,0.5
1,1,1,0,0.367,0.367
0,0,0,0,0.169,0.569
0,0,0,0,0.183,0.583
0,0,0,0,0.2,0.3
1,1,1,0,-0.146,0.321
0,0,0,0,0.17,0.455
0,0,0,0,0.0,0.0
2,2,2,0,0.077,0.362
1,1,1,0,0.0,0.3
1,1,1,0,-0.05,0.333
0,0,0,0,0.0,0.1
4,4,4,0,-0.431,0.75
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.5
1,1,1,0,-0.1,0.1
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.4
"","","",0,0.0,0.1
0,0,0,0,0.286,0.536
2,2,2,0,0.3,0.75
0,0,0,0,0.333,0.582
0,0,0,0,0.0,0.0
3,3,3,0,-0.8,0.9
3,3,3,0,0.0,0.0
0,0,0,0,-0.625,1.0
0,0,0,0,0.35,0.55
"","","",0,0.136,0.455
0,0,0,0,0.2,0.35
0,0,0,0,0.183,0.55
3,3,3,0,0.235,0.75
"","","",0,-0.1,0.1
0,0,0,0,-0.4,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.307,0.366
0,0,0,0,0.167,0.6
0,0,0,0,0.35,0.65
0,0,0,0,-0.067,0.45
"","","",0,0.0,0.0
1,1,1,0,-0.025,0.5
0,0,0,0,0.017,0.561
1,1,1,0,0.0,0.0
4,4,4,0,0.1,0.25
0,0,0,0,-0.05,0.467
1,1,1,0,0.0,0.0
0,0,0,0,0.16,0.54
0,0,0,0,0.0,0.0
1,1,1,0,-0.062,0.188
0,0,0,0,-0.5,0.667
1,1,1,0,0.0,0.3
0,0,0,0,0.5,0.5
1,1,1,0,0.333,0.5
0,0,0,0,0.25,1.0
0,0,0,0,0.268,0.45
7,7,7,0,-0.1,0.375
10,10,10,0,0.0,0.0
0,0,0,0,0.385,0.771
10,10,10,0,0.5,0.9
1,1,1,0,0.25,1.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.5,1.0
2,2,2,0,0.08,0.455
"","","",0,-0.1,0.2
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.003,0.541
0,0,0,0,0.0,0.0
1,1,1,0,0.383,0.425
1,1,1,0,0.158,0.792
2,2,2,0,0.067,0.867
3,3,3,0,0.25,0.438
0,0,0,0,-0.037,0.518
0,0,0,0,0.183,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.875
0,0,0,0,0.35,0.4
0,0,0,0,0.042,0.512
2,2,2,0,0.05,0.233
0,0,0,0,0.214,0.571
1,1,1,0,0.167,0.189
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
4,4,4,0,-0.087,0.37
0,0,0,0,0.475,0.7
0,0,0,0,0.0,0.3
4,4,4,0,0.136,0.455
0,0,0,0,0.625,0.5
0,0,0,0,0.115,0.522
0,0,0,0,0.1,0.9
0,0,0,0,-0.2,0.1
0,0,0,0,0.275,0.5
0,0,0,0,-0.125,0.4
0,0,0,0,0.4,0.4
0,0,0,0,0.2,0.267
0,0,0,0,0.0,0.0
1,1,1,0,-0.05,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.3
1,1,1,0,-0.167,0.7
0,0,0,0,0.0,0.0
1,1,1,0,-0.269,0.623
2,2,2,0,0.107,0.3
2,2,2,0,0.067,0.111
1,1,1,0,-0.425,1.0
0,0,0,0,-0.138,0.514
0,0,0,0,-0.15,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.438,0.6
0,0,0,0,0.113,0.6
0,0,0,0,0.25,0.575
2,2,2,0,0.2,0.3
1,1,1,0,0.0,0.0
1,1,1,0,0.333,0.367
0,0,0,0,-0.308,0.667
3,3,3,0,-0.042,0.574
0,0,0,0,0.0,0.0
0,0,0,0,0.312,0.2
0,0,0,0,0.45,0.65
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.7,0.667
1,1,1,0,-0.1,0.433
0,0,0,0,0.136,0.455
1,1,1,0,0.283,0.458
0,0,0,0,0.0,0.5
0,0,0,0,0.16,0.54
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
4,4,4,0,0.0,0.0
15,15,15,0,0.136,0.455
0,0,0,0,0.188,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.272,0.467
1,1,1,0,0.5,0.5
0,0,0,0,0.168,0.277
1,1,1,0,-0.7,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.5,1.0
0,0,0,0,0.094,0.398
1,1,1,0,0.5,0.6
0,0,0,0,0.625,0.667
0,0,0,0,0.65,0.6
0,0,0,0,-0.2,0.8
0,0,0,0,0.1,0.325
2,2,2,0,-0.362,0.463
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.145,0.262
0,0,0,0,0.133,0.7
0,0,0,0,0.45,0.65
0,0,0,0,0.65,0.6
0,0,0,0,0.133,0.7
1,1,1,0,0.125,0.417
0,0,0,0,-0.02,0.6
6,6,6,0,-0.2,0.05
0,0,0,0,-0.025,0.35
0,0,0,0,0.0,0.0
"","","",0,0.047,0.394
"","","",0,-0.5,0.95
0,0,0,0,-0.08,0.48
1,1,1,0,0.7,0.8
0,0,0,0,0.167,0.667
1,1,1,0,0.0,0.5
1,1,1,0,0.0,0.0
14,14,14,0,0.0,0.0
1,1,1,0,0.3,0.3
0,0,0,0,0.008,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.288,0.512
1,1,1,0,-0.062,0.6
0,0,0,0,-0.007,0.414
0,0,0,0,0.0,0.0
1,1,1,0,-0.223,0.485
6,6,6,0,0.1,1.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.875,1.0
0,0,0,0,0.136,0.455
0,0,0,0,0.229,0.41
0,0,0,0,-0.096,0.343
0,0,0,0,0.8,0.75
0,0,0,0,0.263,0.66
0,0,0,0,0.3,0.2
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.3
0,0,0,0,0.0,0.3
0,0,0,0,0.305,0.535
0,0,0,0,-0.149,0.277
0,0,0,0,1.0,0.3
0,0,0,0,0.0,0.542
1,1,1,0,0.6,1.0
1,1,1,0,0.0,0.0
1,1,1,0,0.196,0.526
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.75
0,0,0,0,0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.249,0.551
0,0,0,0,-0.125,0.375
0,0,0,0,0.25,0.85
0,0,0,0,0.6,1.0
0,0,0,0,0.4,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.75
1,1,1,0,0.375,0.75
2,2,2,0,0.85,0.45
0,0,0,0,0.45,0.65
18,18,18,0,0.214,0.429
1,1,1,0,0.6,1.0
0,0,0,0,0.087,0.439
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.575
1,1,1,0,-0.05,0.367
0,0,0,0,0.033,0.067
1,1,1,0,0.35,0.25
1,1,1,0,0.1,0.333
0,0,0,0,0.0,1.0
0,0,0,0,0.068,0.652
1,1,1,0,0.089,0.365
1,1,1,0,0.0,0.067
0,0,0,0,0.0,0.383
5,5,5,0,-0.1,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.212
8,8,8,0,0.131,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.133,0.641
0,0,0,0,0.6,1.0
1,1,1,0,0.1,0.4
"","","",0,0.158,0.542
0,0,0,0,-0.039,0.322
0,0,0,0,-0.078,0.294
0,0,0,0,0.133,0.267
1,1,1,0,0.034,0.52
"","","",0,0.0,0.0
1,1,1,0,-0.167,0.389
0,0,0,0,-0.3,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.272,0.444
0,0,0,0,0.255,0.32
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.5
4,4,4,0,0.15,0.681
1,1,1,0,0.167,0.367
0,0,0,0,0.433,0.733
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
4,4,4,0,-0.2,0.667
0,0,0,0,-0.122,0.389
0,0,0,0,-0.6,0.9
1,1,1,0,0.136,0.455
0,0,0,0,0.35,0.45
0,0,0,0,0.5,0.5
1,1,1,0,0.033,0.489
1,1,1,0,0.0,0.0
1,1,1,0,-0.283,0.658
0,0,0,0,0.037,0.383
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.05
1,1,1,0,0.7,0.6
0,0,0,0,0.7,0.6
0,0,0,0,0.161,0.49
0,0,0,0,-0.3,0.4
0,0,0,0,0.125,0.167
0,0,0,0,0.0,0.0
2,2,2,0,-0.5,0.5
0,0,0,0,-0.25,0.2
1,1,1,0,0.096,0.367
6,6,6,0,-0.12,0.28
0,0,0,0,0.0,0.0
1,1,1,0,0.166,0.675
"","","",0,0.25,0.25
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.7
0,0,0,0,0.233,0.256
0,0,0,0,0.0,0.0
2,2,2,0,0.238,0.343
0,0,0,0,0.133,0.7
9,9,9,0,0.222,0.594
1,1,1,0,0.049,0.383
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.7
2,2,2,0,0.25,0.333
0,0,0,0,0.068,0.227
1,1,1,0,-0.033,0.425
0,0,0,0,-0.3,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.412
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.16,0.54
2,2,2,0,0.062,0.612
2,2,2,0,0.0,0.0
0,0,0,0,0.027,0.409
0,0,0,0,-0.1,0.45
0,0,0,0,0.1,0.3
1,1,1,0,0.095,0.305
"","","",0,1.0,1.0
0,0,0,0,0.2,0.4
1,1,1,0,-0.05,0.2
0,0,0,0,0.0,0.0
2,2,2,0,-0.333,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.025,0.2
0,0,0,0,0.0,0.5
0,0,0,0,0.062,0.5
0,0,0,0,0.377,0.7
1,1,1,0,0.0,0.0
0,0,0,0,-0.2,0.5
2,2,2,0,0.0,0.067
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.333,0.367
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.25
0,0,0,0,0.438,0.617
2,2,2,0,0.375,0.5
0,0,0,0,0.45,0.75
0,0,0,0,-0.167,0.967
0,0,0,0,0.503,0.749
0,0,0,0,0.0,0.0
1,1,1,0,0.068,0.377
2,2,2,0,0.225,0.525
0,0,0,0,0.833,0.6
0,0,0,0,-0.182,0.577
0,0,0,0,0.75,0.675
1,1,1,0,-0.017,0.567
0,0,0,0,-0.25,0.6
0,0,0,0,0.5,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.163,0.488
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.357
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.209,0.653
4,4,4,0,0.3,0.45
1,1,1,0,0.04,0.615
1,1,1,0,0.0,0.0
"","","",0,0.083,0.505
3,3,3,0,0.0,0.75
"","","",0,0.0,0.0
0,0,0,0,0.167,0.5
0,0,0,0,0.5,0.6
0,0,0,0,0.256,0.427
1,1,1,0,0.0,1.0
"","","",0,0.0,0.0
1,1,1,0,-0.085,0.23
2,2,2,0,0.4,0.4
7,7,7,0,0.5,0.5
23,23,23,0,0.0,0.0
1,1,1,0,0.35,0.64
1,1,1,0,0.7,0.6
2,2,2,0,-0.167,0.383
4,4,4,0,0.4,0.675
0,0,0,0,-0.067,0.603
1,1,1,0,0.5,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.019,0.512
0,0,0,0,0.32,0.563
1,1,1,0,0.076,0.371
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.05,0.5
0,0,0,0,0.112,0.573
"","","",0,-0.188,0.4
0,0,0,0,0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.7,0.9
0,0,0,0,0.063,0.539
2,2,2,0,0.1,0.8
1,1,1,0,-0.044,0.648
0,0,0,0,0.0,0.0
"","","",0,0.034,0.439
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
28,28,28,0,-0.075,0.875
0,0,0,0,-0.212,0.438
0,0,0,0,0.0,0.0
0,0,0,0,0.004,0.736
0,0,0,0,-0.125,0.375
0,0,0,0,0.0,1.0
0,0,0,0,0.75,0.4
7,7,7,0,0.387,0.551
1,1,1,0,0.188,0.5
0,0,0,0,0.378,0.478
0,0,0,0,0.1,1.0
1,1,1,0,-0.09,0.522
2,2,2,0,0.0,0.0
0,0,0,0,0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.04,0.56
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.133
"","","",0,0.357,0.664
2,2,2,0,0.05,0.95
0,0,0,0,0.0,0.0
4,4,4,0,-0.446,0.721
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.1,0.433
0,0,0,0,0.0,0.0
"","","",0,0.25,0.433
0,0,0,0,0.217,0.367
3,3,3,0,0.0,0.033
1,1,1,0,0.5,0.767
0,0,0,0,-0.046,0.221
0,0,0,0,0.35,0.65
0,0,0,0,0.5,0.6
3,3,3,0,0.1,1.0
4,4,4,0,0.213,0.56
0,0,0,0,-0.2,0.0
0,0,0,0,0.307,0.583
0,0,0,0,0.0,0.0
6,6,6,0,-0.006,0.294
0,0,0,0,0.318,0.477
5,5,5,0,-0.1,0.5
0,0,0,0,-0.17,0.673
0,0,0,0,0.0,0.65
0,0,0,0,0.0,1.0
2,2,2,0,0.168,0.327
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,-0.45,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.078,0.594
0,0,0,0,0.183,0.55
0,0,0,0,0.033,0.7
0,0,0,0,-0.052,0.53
0,0,0,0,-0.167,0.067
0,0,0,0,0.0,0.0
10,10,10,0,0.333,0.574
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.488,0.9
0,0,0,0,-0.312,0.688
1,1,1,0,0.21,0.525
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.496
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.028,0.451
0,0,0,0,0.088,0.476
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.181,0.596
"","","",0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.062,0.438
0,0,0,0,0.5,1.0
0,0,0,0,0.263,0.629
5,5,5,0,-0.1,0.657
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,0.867
1,1,1,0,-0.025,0.35
0,0,0,0,0.5,0.6
1,1,1,0,-0.125,0.375
0,0,0,0,0.1,0.4
3,3,3,0,0.0,0.2
0,0,0,0,0.0,0.0
1,1,1,0,0.117,0.6
1,1,1,0,0.6,0.9
0,0,0,0,0.318,0.477
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.03,0.56
0,0,0,0,0.0,0.75
0,0,0,0,0.16,0.54
0,0,0,0,-0.2,0.4
0,0,0,0,0.562,0.5
0,0,0,0,0.3,0.1
0,0,0,0,0.0,0.125
10,10,10,0,-0.131,0.458
0,0,0,0,0.0,0.0
"","","",0,-0.125,0.75
1,1,1,0,0.0,0.0
0,0,0,0,0.1,0.3
2,2,2,0,-0.071,0.214
0,0,0,0,-0.1,0.583
"","","",0,0.0,0.0
1,1,1,0,0.5,0.5
25,25,25,0,0.038,0.375
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.5
1,1,1,0,-0.6,1.0
15,15,15,0,0.0,0.0
0,0,0,0,-0.5,0.5
0,0,0,0,0.1,0.32
0,0,0,0,-0.1,1.0
2,2,2,0,-0.033,0.227
0,0,0,0,0.312,0.667
1,1,1,0,0.5,0.9
