comment_num,retweet_num,like_num,Trend,polarity,subjectivity
3,3,3,0,0.197,0.551
0,0,0,0,-0.1,1.0
1,1,1,0,0.0,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.183
0,0,0,0,0.4,0.8
0,0,0,0,0.333,0.667
0,0,0,0,0.006,0.727
0,0,0,0,0.0,0.1
"","","",0,0.438,0.338
3,3,3,0,0.078,0.192
0,0,0,0,0.8,0.7
1,1,1,0,0.433,0.5
0,0,0,0,-0.156,0.289
1,1,1,0,0.0,0.5
0,0,0,0,0.433,0.75
0,0,0,0,-0.417,0.733
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.333
0,0,0,0,-0.083,0.458
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.1
0,0,0,0,0.4,0.483
0,0,0,0,0.0,0.3
0,0,0,0,0.167,0.667
0,0,0,0,0.7,0.6
"","","",0,0.062,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.25,0.333
0,0,0,0,-0.025,0.575
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.338
1,1,1,0,0.3,0.45
0,0,0,0,0.2,0.2
0,0,0,0,0.2,0.2
0,0,0,0,0.2,0.2
0,0,0,0,0.675,1.0
0,0,0,0,0.083,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
4,4,4,0,0.0,0.0
0,0,0,0,0.1,0.2
0,0,0,0,0.4,0.9
0,0,0,0,0.25,0.483
3,3,3,0,0.275,0.4
0,0,0,0,-0.1,0.6
2,2,2,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
2,2,2,0,0.0,0.125
"","","",0,0.0,0.0
"","","",0,0.0,0.0
2,2,2,0,0.25,0.7
0,0,0,0,0.5,0.6
1,1,1,0,0.092,0.325
0,0,0,0,0.05,1.0
2,2,2,0,-0.25,0.75
0,0,0,0,0.372,0.675
0,0,0,0,0.0,0.0
"","","",0,0.283,0.475
3,3,3,0,0.046,0.179
1,1,1,0,0.032,0.386
0,0,0,0,0.45,0.65
0,0,0,0,0.19,0.474
0,0,0,0,0.6,1.0
0,0,0,0,0.1,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.717,0.567
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.067,0.122
3,3,3,0,0.6,0.9
0,0,0,0,0.0,0.0
9,9,9,0,-0.083,0.333
0,0,0,0,-0.062,0.188
"","","",0,-0.1,0.1
0,0,0,0,-0.11,0.347
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
"","","",0,-0.5,1.0
0,0,0,0,0.25,0.5
12,12,12,0,-0.05,0.85
1,1,1,0,0.0,0.75
0,0,0,0,0.042,0.692
6,6,6,0,0.0,0.0
2,2,2,0,0.4,0.9
1,1,1,0,0.117,0.367
0,0,0,0,0.5,0.5
"","","",0,-1.0,1.0
1,1,1,0,-0.108,0.232
0,0,0,0,-0.2,0.8
0,0,0,0,-0.4,0.55
"","","",0,0.0,0.033
0,0,0,0,0.2,0.5
0,0,0,0,0.25,0.85
1,1,1,0,-0.3,0.675
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.063,0.392
1,1,1,0,0.0,0.0
0,0,0,0,0.15,0.443
0,0,0,0,0.0,0.433
8,8,8,0,0.0,0.0
2,2,2,0,-0.18,0.48
0,0,0,0,0.0,0.0
0,0,0,0,0.222,0.644
0,0,0,0,0.5,0.5
1,1,1,0,-0.106,0.519
0,0,0,0,0.02,0.296
0,0,0,0,0.45,0.65
0,0,0,0,-0.7,0.667
1,1,1,0,0.0,0.5
0,0,0,0,0.317,0.717
2,2,2,0,0.124,0.44
0,0,0,0,0.5,0.889
1,1,1,0,0.0,0.0
1,1,1,0,0.5,0.5
1,1,1,0,1.0,1.0
0,0,0,0,-0.275,0.589
1,1,1,0,0.068,0.25
0,0,0,0,0.062,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.367
1,1,1,0,-0.332,0.727
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.369,0.515
0,0,0,0,0.35,0.4
0,0,0,0,0.4,0.7
3,3,3,0,-0.1,0.088
1,1,1,0,-0.05,0.4
0,0,0,0,0.209,0.775
0,0,0,0,0.15,0.467
0,0,0,0,0.0,0.0
7,7,7,0,0.0,0.0
0,0,0,0,0.55,0.7
0,0,0,0,0.225,0.267
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
"","","",0,-0.033,0.533
0,0,0,0,-0.433,0.467
1,1,1,0,0.0,0.3
1,1,1,0,-0.25,0.183
0,0,0,0,-0.025,0.625
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.125
0,0,0,0,-0.333,0.583
0,0,0,0,0.319,0.557
2,2,2,0,0.5,0.5
0,0,0,0,-0.5,0.5
1,1,1,0,1.0,1.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.15,0.4
0,0,0,0,0.062,0.65
0,0,0,0,0.0,0.75
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.6,0.6
0,0,0,0,0.05,0.163
0,0,0,0,0.0,0.1
0,0,0,0,0.05,0.639
10,10,10,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.088,0.85
0,0,0,0,0.295,0.485
0,0,0,0,0.0,0.0
"","","",0,0.317,0.617
0,0,0,0,-0.05,0.35
1,1,1,0,0.0,0.4
0,0,0,0,-0.594,0.75
0,0,0,0,1.0,1.0
1,1,1,0,0.43,0.467
1,1,1,0,0.0,0.0
1,1,1,0,-0.1,0.4
"","","",0,0.047,0.425
0,0,0,0,0.225,0.475
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.5
4,4,4,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.05,0.4
0,0,0,0,0.2,0.55
1,1,1,0,0.14,0.36
0,0,0,0,0.136,0.5
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.05,0.4
0,0,0,0,0.0,1.0
1,1,1,0,0.08,0.32
0,0,0,0,-1.0,1.0
"","","",0,0.0,0.0
5,5,5,0,0.021,0.44
0,0,0,0,-0.106,0.431
0,0,0,0,0.8,0.75
0,0,0,0,-0.062,0.237
0,0,0,0,-0.1,0.6
0,0,0,0,0.2,0.3
0,0,0,0,-0.15,0.7
0,0,0,0,0.45,0.775
2,2,2,0,-0.1,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.433,0.833
2,2,2,0,0.1,0.6
0,0,0,0,0.25,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.35,0.75
0,0,0,0,0.0,1.0
0,0,0,0,0.2,0.2
0,0,0,0,-0.233,0.433
0,0,0,0,0.518,0.768
0,0,0,0,-0.066,0.333
1,1,1,0,-0.271,0.362
0,0,0,0,0.438,0.55
"","","",0,-0.5,1.0
6,6,6,0,0.25,0.25
0,0,0,0,-0.375,0.792
0,0,0,0,0.0,0.1
0,0,0,0,0.433,0.833
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
0,0,0,0,0.127,0.487
0,0,0,0,0.0,0.0
0,0,0,0,0.125,0.625
1,1,1,0,0.25,0.75
0,0,0,0,0.25,0.667
0,0,0,0,0.8,0.7
1,1,1,0,0.0,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,1.0
0,0,0,0,0.705,0.84
0,0,0,0,-0.2,0.5
2,2,2,0,-0.023,0.68
0,0,0,0,0.5,0.5
0,0,0,0,-0.124,0.488
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.65
0,0,0,0,0.413,0.667
2,2,2,0,-0.021,0.532
0,0,0,0,0.103,0.679
2,2,2,0,0.233,0.167
0,0,0,0,0.0,0.0
0,0,0,0,0.188,0.25
0,0,0,0,0.233,0.6
3,3,3,0,0.33,0.347
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.4,0.7
1,1,1,0,0.0,0.0
0,0,0,0,0.325,0.463
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,-0.625,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.033,0.167
1,1,1,0,-0.194,0.675
0,0,0,0,0.117,0.458
0,0,0,0,0.379,0.45
1,1,1,0,0.425,0.525
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.1
1,1,1,0,0.375,0.697
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.65
3,3,3,0,0.15,0.25
0,0,0,0,0.3,0.1
9,9,9,0,1.0,0.3
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.263,0.625
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.8,0.7
17,17,17,0,0.15,0.45
1,1,1,0,-0.5,0.2
2,2,2,0,0.25,0.333
0,0,0,0,-0.5,1.0
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.333
0,0,0,0,-0.007,0.34
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.3,0.4
3,3,3,0,0.05,0.35
1,1,1,0,0.125,0.317
0,0,0,0,0.0,0.0
1,1,1,0,0.033,0.128
4,4,4,0,0.1,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.733
1,1,1,0,-0.225,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.287,0.488
0,0,0,0,0.0,0.0
0,0,0,0,0.227,0.545
2,2,2,0,0.15,0.55
0,0,0,0,0.2,0.35
0,0,0,0,0.333,0.574
1,1,1,0,-0.061,0.401
0,0,0,0,-0.15,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.138,0.55
0,0,0,0,-1.0,0.9
1,1,1,0,0.6,0.95
0,0,0,0,0.0,0.0
5,5,5,0,0.068,0.602
0,0,0,0,0.0,0.0
1,1,1,0,0.087,0.583
1,1,1,0,-0.113,0.5
1,1,1,0,0.0,0.0
3,3,3,0,0.037,0.359
0,0,0,0,-0.05,0.4
0,0,0,0,0.781,0.5
0,0,0,0,-0.2,0.2
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.175,0.825
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
1,1,1,0,0.017,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.166,0.389
0,0,0,0,0.6,0.8
0,0,0,0,0.05,0.267
0,0,0,0,0.5,0.5
1,1,1,0,-0.094,0.283
0,0,0,0,0.113,0.269
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.2
0,0,0,0,0.0,0.0
"","","",0,-0.41,0.71
6,6,6,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
2,2,2,0,0.0,0.0
1,1,1,0,0.067,0.4
1,1,1,0,0.55,0.45
2,2,2,0,0.047,0.344
1,1,1,0,-0.005,0.567
0,0,0,0,0.0,0.0
3,3,3,0,-0.001,0.428
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.5
1,1,1,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,1.0,0.9
1,1,1,0,0.5,0.6
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.2,0.331
0,0,0,0,0.167,0.333
0,0,0,0,0.068,0.277
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,-0.017,0.583
0,0,0,0,-0.062,0.338
0,0,0,0,0.133,0.7
