comment_num,retweet_num,like_num,Trend,polarity,subjectivity
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.025,0.525
0,0,0,0,1.0,1.0
1,1,1,0,-0.167,0.333
0,0,0,0,0.0,0.0
2,2,2,0,0.033,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.18,0.6
1,1,1,0,0.125,0.25
0,0,0,0,0.014,0.45
0,0,0,0,-0.5,0.9
1,1,1,0,0.75,1.0
0,0,0,0,0.8,0.7
0,0,0,0,-0.065,0.296
0,0,0,0,0.262,0.668
1,1,1,0,0.357,0.571
2,2,2,0,0.229,0.328
2,2,2,0,0.0,0.0
0,0,0,0,0.35,0.55
1,1,1,0,0.25,0.333
0,0,0,0,-0.45,0.483
0,0,0,0,0.0,0.65
1,1,1,0,0.2,0.2
10,10,10,0,0.284,0.396
1,1,1,0,0.467,0.8
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.036,0.473
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.05,0.55
"","","",0,-0.069,0.315
10,10,10,0,0.0,0.5
1,1,1,0,0.409,0.4
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
10,10,10,0,0.35,0.35
1,1,1,0,0.08,0.84
0,0,0,0,0.3,0.9
0,0,0,0,0.25,0.4
1,1,1,0,0.1,0.533
2,2,2,0,0.2,0.2
3,3,3,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
6,6,6,0,-0.025,0.225
3,3,3,0,-0.197,0.414
0,0,0,0,0.4,0.375
0,0,0,0,0.45,0.65
0,0,0,0,0.1,1.0
1,1,1,0,0.1,0.65
0,0,0,0,0.0,0.0
1,1,1,0,0.1,0.867
2,2,2,0,0.237,0.312
0,0,0,0,0.103,0.334
0,0,0,0,-0.267,0.608
1,1,1,0,0.0,0.033
0,0,0,0,0.3,0.663
1,1,1,0,0.017,0.7
0,0,0,0,0.0,0.0
1,1,1,0,0.388,0.738
0,0,0,0,0.26,0.347
0,0,0,0,0.0,0.0
1,1,1,0,-0.125,0.375
8,8,8,0,0.233,0.575
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
1,1,1,0,0.938,0.8
0,0,0,0,-0.036,0.446
0,0,0,0,-0.078,0.394
1,1,1,0,0.317,0.55
0,0,0,0,1.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,-0.163,0.383
0,0,0,0,-0.1,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.9
3,3,3,0,0.0,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.157,0.703
0,0,0,0,-0.3,0.5
4,4,4,0,0.0,1.0
2,2,2,0,0.267,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,-0.025,0.35
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.114,0.469
0,0,0,0,0.098,0.43
0,0,0,0,0.433,0.53
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.35,0.55
0,0,0,0,-0.133,0.233
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.1
1,1,1,0,0.0,0.0
0,0,0,0,-0.217,0.401
1,1,1,0,0.0,0.0
"","","",0,0.4,0.6
0,0,0,0,0.0,0.0
4,4,4,0,0.25,0.75
0,0,0,0,-0.033,0.592
0,0,0,0,-0.007,0.739
3,3,3,0,0.0,0.1
"","","",0,0.508,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.525,0.625
19,19,19,0,0.133,0.658
1,1,1,0,-0.02,0.385
1,1,1,0,0.078,0.281
0,0,0,0,0.5,0.5
"","","",0,-0.025,0.8
1,1,1,0,0.0,0.0
0,0,0,0,0.117,0.413
0,0,0,0,0.4,0.9
0,0,0,0,0.4,0.875
0,0,0,0,0.0,0.0
2,2,2,0,-0.333,0.333
1,1,1,0,0.325,0.625
0,0,0,0,0.178,0.472
0,0,0,0,0.469,0.831
0,0,0,0,0.5,0.5
0,0,0,0,0.025,0.85
0,0,0,0,0.0,0.0
1,1,1,0,-0.033,0.51
0,0,0,0,0.15,0.35
0,0,0,0,-0.025,0.125
1,1,1,0,0.5,0.35
0,0,0,0,0.055,0.694
3,3,3,0,0.089,0.63
5,5,5,0,0.0,0.4
0,0,0,0,0.133,0.275
3,3,3,0,0.182,0.5
0,0,0,0,0.0,0.0
19,19,19,0,0.1,0.412
0,0,0,0,0.1,1.0
1,1,1,0,0.456,0.711
0,0,0,0,0.25,0.333
1,1,1,0,0.25,0.25
1,1,1,0,0.5,0.75
0,0,0,0,0.167,0.233
0,0,0,0,0.0,0.0
0,0,0,0,0.55,0.55
0,0,0,0,0.1,1.0
2,2,2,0,0.033,0.217
"","","",0,0.0,0.5
1,1,1,0,0.0,0.35
0,0,0,0,-0.6,0.9
0,0,0,0,-0.333,0.667
0,0,0,0,0.0,0.0
"","","",0,0.17,0.58
0,0,0,0,0.75,0.675
0,0,0,0,0.372,0.822
1,1,1,0,0.0,0.067
1,1,1,0,0.0,1.0
0,0,0,0,0.4,1.0
"","","",0,0.0,0.0
0,0,0,0,0.286,0.536
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.389,0.833
"","","",0,0.0,0.0
2,2,2,0,0.207,0.595
0,0,0,0,0.5,0.5
0,0,0,0,-0.7,1.0
0,0,0,0,-0.128,0.344
0,0,0,0,0.2,0.75
2,2,2,0,0.165,0.511
"","","",0,0.567,0.333
"","","",0,0.5,0.889
0,0,0,0,0.095,0.254
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.7
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.292,0.692
0,0,0,0,0.0,0.0
1,1,1,0,-0.287,0.506
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.5,0.5
0,0,0,0,0.1,0.567
0,0,0,0,0.221,0.555
4,4,4,0,-0.078,0.644
0,0,0,0,-0.233,0.283
0,0,0,0,0.562,0.55
0,0,0,0,0.0,0.067
0,0,0,0,0.7,0.6
0,0,0,0,0.4,0.8
0,0,0,0,-0.1,0.1
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.292,0.542
1,1,1,0,0.333,0.6
1,1,1,0,0.025,0.6
0,0,0,0,0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.004,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.4
2,2,2,0,0.159,0.564
4,4,4,0,0.5,0.6
1,1,1,0,-0.05,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.625
2,2,2,0,0.0,0.0
0,0,0,0,-0.25,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.225,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.002,0.552
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.136,0.455
0,0,0,0,0.292,0.742
0,0,0,0,0.75,1.0
0,0,0,0,0.5,0.5
1,1,1,0,0.27,0.72
0,0,0,0,0.1,0.4
1,1,1,0,-0.094,0.4
1,1,1,0,-0.4,0.6
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
3,3,3,0,0.222,0.444
4,4,4,0,-0.16,0.51
0,0,0,0,0.153,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.094,0.844
0,0,0,0,0.0,0.0
0,0,0,0,0.417,0.583
0,0,0,0,0.0,0.0
0,0,0,0,-0.026,0.409
1,1,1,0,0.043,0.409
0,0,0,0,0.125,0.55
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.05,0.975
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.6
0,0,0,0,0.3,0.9
0,0,0,0,0.6,0.8
0,0,0,0,0.125,0.275
1,1,1,0,0.3,0.45
0,0,0,0,-0.083,0.433
1,1,1,0,0.147,0.614
1,1,1,0,0.218,0.376
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
1,1,1,0,0.7,0.6
1,1,1,0,0.0,0.0
0,0,0,0,0.083,0.322
0,0,0,0,0.192,0.567
0,0,0,0,0.068,0.277
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.025,0.25
0,0,0,0,-0.35,0.9
0,0,0,0,0.25,0.3
0,0,0,0,0.0,0.033
0,0,0,0,0.275,0.675
0,0,0,0,0.45,0.65
8,8,8,0,0.0,0.0
0,0,0,0,-0.108,0.508
10,10,10,0,0.0,0.0
0,0,0,0,-0.094,0.489
2,2,2,0,-0.15,0.6
0,0,0,0,-0.083,0.25
0,0,0,0,0.067,0.567
0,0,0,0,0.2,0.9
1,1,1,0,0.0,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.354,0.733
0,0,0,0,-0.156,0.289
0,0,0,0,0.0,0.0
0,0,0,0,0.04,0.555
0,0,0,0,0.0,0.5
0,0,0,0,0.05,0.7
0,0,0,0,-0.03,0.22
0,0,0,0,-0.004,0.228
1,1,1,0,0.7,0.6
0,0,0,0,-0.1,0.083
0,0,0,0,0.4,0.7
0,0,0,0,0.0,0.75
0,0,0,0,0.35,0.55
0,0,0,0,0.125,0.6
0,0,0,0,0.05,0.05
0,0,0,0,0.0,0.0
0,0,0,0,-0.108,0.817
0,0,0,0,0.133,0.7
1,1,1,0,0.0,0.25
1,1,1,0,-0.14,0.627
1,1,1,0,0.256,0.544
"","","",0,0.0,0.0
2,2,2,0,0.24,0.48
1,1,1,0,-0.05,0.4
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.125
1,1,1,0,0.136,0.5
1,1,1,0,-0.133,0.233
2,2,2,0,-0.1,0.55
2,2,2,0,0.0,0.0
0,0,0,0,0.136,0.455
"","","",0,0.0,0.0
0,0,0,0,0.0,0.125
0,0,0,0,0.0,0.062
0,0,0,0,0.0,0.0
0,0,0,0,-0.1,0.4
3,3,3,0,0.1,0.45
3,3,3,0,-0.057,0.143
0,0,0,0,0.0,0.0
