comment_num,retweet_num,like_num,Trend,polarity,subjectivity
3,3,3,0,-0.6,1.0
0,0,0,0,-0.267,0.383
0,0,0,0,0.0,0.0
1,1,1,0,-0.333,0.667
1,1,1,0,0.0,0.3
5,5,5,0,0.0,0.0
0,0,0,0,-0.104,0.226
0,0,0,0,0.25,0.3
0,0,0,0,0.125,0.575
1,1,1,0,-0.05,0.4
0,0,0,0,-0.325,0.744
0,0,0,0,-0.1,0.1
0,0,0,0,0.13,0.445
0,0,0,0,0.073,0.6
2,2,2,0,-0.118,0.721
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.333,0.5
0,0,0,0,0.0,0.0
3,3,3,0,0.4,0.85
7,7,7,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.125
1,1,1,0,-0.103,0.353
1,1,1,0,0.15,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.007,0.418
1,1,1,0,-0.083,0.333
0,0,0,0,0.5,0.9
16,16,16,0,-0.156,0.522
0,0,0,0,-0.033,0.4
12,12,12,0,-0.091,0.517
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.1,0.55
0,0,0,0,0.0,0.0
0,0,0,0,-1.0,1.0
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.05,0.05
0,0,0,0,0.0,0.0
0,0,0,0,0.083,0.167
0,0,0,0,0.0,0.0
0,0,0,0,-0.219,0.438
16,16,16,0,-0.408,0.533
0,0,0,0,0.0,0.0
0,0,0,0,0.248,0.429
0,0,0,0,0.136,0.5
2,2,2,0,0.3,0.167
0,0,0,0,0.0,1.0
2,2,2,0,0.1,1.0
0,0,0,0,0.0,0.0
3,3,3,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.568,0.377
1,1,1,0,-0.2,0.1
0,0,0,0,0.5,0.5
0,0,0,0,-0.312,0.688
3,3,3,0,0.0,0.0
0,0,0,0,-0.033,0.625
0,0,0,0,0.078,0.707
0,0,0,0,-0.7,1.0
0,0,0,0,0.025,0.325
0,0,0,0,0.6,1.0
0,0,0,0,0.0,0.642
3,3,3,0,0.0,0.5
27,27,27,0,0.1,0.4
1,1,1,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.258
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
7,7,7,0,-0.2,0.3
0,0,0,0,-0.25,0.75
1,1,1,0,0.033,0.169
1,1,1,0,0.311,0.411
0,0,0,0,0.0,0.0
1,1,1,0,0.023,0.63
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
0,0,0,0,-0.6,0.9
0,0,0,0,0.0,0.0
1,1,1,0,0.01,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.533
0,0,0,0,0.0,0.3
2,2,2,0,-0.067,0.167
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,-0.375,0.4
0,0,0,0,0.437,0.75
0,0,0,0,0.55,0.95
0,0,0,0,0.143,0.518
0,0,0,0,0.1,0.3
2,2,2,0,0.125,0.694
0,0,0,0,1.0,0.3
0,0,0,0,-0.3,0.4
1,1,1,0,0.5,0.65
1,1,1,0,0.33,0.52
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
2,2,2,0,-0.2,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.15,0.633
2,2,2,0,0.267,0.6
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.383,0.563
3,3,3,0,-0.158,0.283
"","","",0,0.0,0.0
0,0,0,0,0.8,0.75
0,0,0,0,0.092,0.678
0,0,0,0,0.0,1.0
1,1,1,0,0.208,0.626
0,0,0,0,0.468,0.602
1,1,1,0,0.25,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.75
1,1,1,0,0.0,0.1
0,0,0,0,-0.275,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.125,0.425
0,0,0,0,0.0,0.0
0,0,0,0,-0.3,0.3
0,0,0,0,0.0,1.0
2,2,2,0,0.0,0.1
1,1,1,0,-0.5,1.0
0,0,0,0,0.075,0.365
0,0,0,0,0.0,0.0
0,0,0,0,0.317,0.517
2,2,2,0,-0.7,0.667
0,0,0,0,0.25,0.333
0,0,0,0,0.0,0.0
6,6,6,0,0.0,0.75
0,0,0,0,0.0,0.0
0,0,0,0,-0.298,0.585
"","","",0,0.0,0.4
1,1,1,0,0.467,0.467
0,0,0,0,0.35,0.5
1,1,1,0,0.4,0.7
0,0,0,0,0.5,0.75
8,8,8,0,0.475,0.8
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.4
0,0,0,0,0.0,0.0
2,2,2,0,0.167,0.3
0,0,0,0,0.0,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.167,0.167
0,0,0,0,0.07,0.267
0,0,0,0,0.0,0.4
0,0,0,0,-0.1,0.4
2,2,2,0,0.25,0.542
0,0,0,0,-0.194,0.642
1,1,1,0,0.0,0.0
0,0,0,0,-0.467,0.55
0,0,0,0,0.121,0.454
0,0,0,0,0.0,0.0
1,1,1,0,0.167,0.667
0,0,0,0,0.867,0.467
1,1,1,0,0.25,0.528
2,2,2,0,-0.08,0.453
0,0,0,0,-0.014,0.532
0,0,0,0,0.5,0.9
0,0,0,0,-0.1,0.583
1,1,1,0,0.025,0.258
0,0,0,0,0.16,0.56
3,3,3,0,-0.013,0.68
0,0,0,0,0.1,0.825
0,0,0,0,0.0,0.4
2,2,2,0,0.15,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.6
0,0,0,0,0.0,0.0
8,8,8,0,0.0,0.0
0,0,0,0,0.1,0.7
9,9,9,0,0.467,0.5
0,0,0,0,0.372,0.675
0,0,0,0,-0.34,0.66
0,0,0,0,0.0,0.3
0,0,0,0,-0.5,0.7
0,0,0,0,0.0,0.75
2,2,2,0,0.6,1.0
0,0,0,0,0.0,0.0
1,1,1,0,-0.3,1.0
2,2,2,0,-0.5,0.95
2,2,2,0,0.6,0.8
5,5,5,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.033,0.41
1,1,1,0,0.175,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.542
0,0,0,0,0.136,0.455
"","","",0,0.081,0.358
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.3
0,0,0,0,0.056,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
5,5,5,0,0.197,0.433
5,5,5,0,-0.317,0.3
"","","",0,0.5,0.5
1,1,1,0,0.8,1.0
0,0,0,0,-0.015,0.261
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.75
1,1,1,0,0.125,0.25
0,0,0,0,-0.083,0.458
1,1,1,0,0.0,0.083
0,0,0,0,0.5,0.5
0,0,0,0,0.5,0.5
6,6,6,0,0.0,0.0
0,0,0,0,0.0,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.425,0.55
0,0,0,0,0.142,0.567
0,0,0,0,0.0,0.0
2,2,2,0,0.367,0.542
0,0,0,0,0.0,0.0
1,1,1,0,0.03,0.51
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.171,0.433
0,0,0,0,0.023,0.465
1,1,1,0,0.4,0.85
"","","",0,0.5,0.5
567,567,567,0,0.267,0.4
1,1,1,0,0.0,0.1
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
1,1,1,0,0.167,0.667
0,0,0,0,0.0,0.0
2,2,2,0,-0.1,0.6
1,1,1,0,0.175,0.513
2,2,2,0,0.116,0.317
2,2,2,0,0.0,1.0
1,1,1,0,0.0,0.0
0,0,0,0,-0.1,0.222
0,0,0,0,-0.013,0.702
1,1,1,0,-0.025,0.475
0,0,0,0,0.192,0.517
5,5,5,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.5,0.5
0,0,0,0,0.268,0.427
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.058,0.522
0,0,0,0,0.2,0.1
0,0,0,0,0.5,0.5
1,1,1,0,0.08,0.153
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.102,0.476
0,0,0,0,-0.55,0.6
0,0,0,0,-0.1,0.3
0,0,0,0,0.55,0.7
1,1,1,0,0.25,0.562
0,0,0,0,0.0,0.0
0,0,0,0,0.425,0.825
1,1,1,0,-0.125,0.375
1,1,1,0,0.4,0.9
0,0,0,0,0.08,0.303
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.2,1.0
4,4,4,0,0.0,0.0
0,0,0,0,0.15,0.1
0,0,0,0,-0.13,0.88
1,1,1,0,0.5,0.5
2,2,2,0,0.067,0.433
0,0,0,0,0.0,0.0
1,1,1,0,-0.333,0.667
1,1,1,0,0.083,0.111
0,0,0,0,0.25,0.333
1,1,1,0,0.4,0.5
0,0,0,0,0.15,0.65
"","","",0,0.2,0.6
0,0,0,0,0.5,0.75
12,12,12,0,0.395,0.635
1,1,1,0,-0.5,1.0
2,2,2,0,0.0,0.0
0,0,0,0,0.2,0.4
0,0,0,0,-0.025,0.2
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.519,0.738
6,6,6,0,0.025,0.65
1,1,1,0,0.0,0.32
0,0,0,0,-0.16,0.634
0,0,0,0,-0.267,0.667
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.3
2,2,2,0,0.375,0.625
0,0,0,0,0.0,0.0
4,4,4,0,-0.4,0.4
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
0,0,0,0,-0.18,0.31
6,6,6,0,0.204,0.575
0,0,0,0,0.163,0.362
0,0,0,0,-0.042,0.5
1,1,1,0,0.0,0.0
2,2,2,0,0.6,1.0
4,4,4,0,0.3,0.4
1,1,1,0,0.5,0.75
5,5,5,0,0.026,0.387
0,0,0,0,0.25,0.283
2,2,2,0,-0.1,0.6
0,0,0,0,-0.367,0.783
0,0,0,0,0.117,0.601
0,0,0,0,0.519,0.629
0,0,0,0,0.6,0.567
0,0,0,0,0.0,0.0
0,0,0,0,-0.025,0.7
1,1,1,0,-0.128,0.463
11,11,11,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.1,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.45,0.45
1,1,1,0,0.75,0.675
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.09,0.283
2,2,2,0,-0.25,0.95
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.2,0.75
0,0,0,0,0.217,0.6
0,0,0,0,0.7,0.6
4,4,4,0,0.25,0.65
1,1,1,0,-0.06,0.41
0,0,0,0,-0.02,0.435
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.3
0,0,0,0,0.068,0.727
0,0,0,0,0.017,0.617
1,1,1,0,0.078,0.522
0,0,0,0,0.1,1.0
1,1,1,0,0.0,1.0
1,1,1,0,0.1,0.47
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.5
0,0,0,0,-0.083,0.583
8,8,8,0,-0.233,0.767
0,0,0,0,0.5,0.5
2,2,2,0,-0.188,0.5
0,0,0,0,0.233,0.233
2,2,2,0,0.076,0.405
0,0,0,0,0.0,0.0
2,2,2,0,-0.016,0.714
1,1,1,0,0.21,0.833
0,0,0,0,-0.179,0.286
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,0.3,0.5
0,0,0,0,0.15,0.35
2,2,2,0,0.258,0.675
0,0,0,0,0.875,0.6
0,0,0,0,0.5,0.3
0,0,0,0,0.033,0.267
0,0,0,0,0.5,0.6
0,0,0,0,0.047,0.311
1,1,1,0,-0.156,0.289
1,1,1,0,0.0,0.0
10,10,10,0,0.25,0.283
0,0,0,0,0.0,0.0
2,2,2,0,-0.167,0.433
1,1,1,0,0.256,0.505
"","","",0,-0.5,0.5
"","","",0,0.156,0.678
0,0,0,0,0.0,0.0
1,1,1,0,0.308,0.585
2,2,2,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
1,1,1,0,0.1,0.7
5,5,5,0,0.275,0.3
0,0,0,0,0.136,0.455
0,0,0,0,-0.75,0.75
5,5,5,0,0.2,0.562
0,0,0,0,0.117,0.421
0,0,0,0,-0.263,0.537
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.667,1.0
0,0,0,0,0.136,0.455
1,1,1,0,-0.19,0.402
6,6,6,0,0.0,0.0
0,0,0,0,0.275,0.675
"","","",0,0.2,0.6
0,0,0,0,0.3,0.2
0,0,0,0,-0.031,0.35
0,0,0,0,0.068,0.277
1,1,1,0,-0.204,0.584
0,0,0,0,0.375,1.0
0,0,0,0,0.11,0.38
0,0,0,0,-0.05,0.05
0,0,0,0,0.286,0.536
2,2,2,0,0.0,0.0
0,0,0,0,0.05,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.7,0.6
0,0,0,0,0.45,0.65
1,1,1,0,-0.2,0.65
0,0,0,0,0.136,0.5
0,0,0,0,0.5,0.5
7,7,7,0,0.0,0.0
0,0,0,0,0.136,0.455
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.375,0.386
0,0,0,0,0.35,0.333
0,0,0,0,0.306,0.376
0,0,0,0,0.144,0.7
0,0,0,0,0.667,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.188,0.356
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.65
1,1,1,0,0.0,0.0
1,1,1,0,0.167,0.367
1,1,1,0,0.875,0.6
0,0,0,0,0.091,0.286
0,0,0,0,0.5,0.5
3,3,3,0,-0.3,0.2
0,0,0,0,0.0,1.0
2,2,2,0,0.117,0.7
0,0,0,0,0.0,1.0
0,0,0,0,0.133,0.7
4,4,4,0,-0.083,0.452
1,1,1,0,-0.167,0.067
1,1,1,0,0.233,0.5
1,1,1,0,0.275,0.425
1,1,1,0,0.0,0.0
1,1,1,0,-0.002,0.596
0,0,0,0,0.068,0.377
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
7,7,7,0,0.0,0.0
0,0,0,0,0.3,1.0
2,2,2,0,-0.125,0.275
0,0,0,0,-0.1,0.6
2,2,2,0,0.136,0.455
0,0,0,0,0.044,0.256
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.45,0.7
0,0,0,0,-0.075,0.5
1,1,1,0,0.083,0.546
1,1,1,0,0.0,0.3
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.068,0.377
0,0,0,0,0.0,0.0
0,0,0,0,-0.25,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.4,1.0
1,1,1,0,-0.4,0.6
0,0,0,0,0.029,0.1
1,1,1,0,0.0,0.0
0,0,0,0,-0.078,0.644
1,1,1,0,0.3,0.1
0,0,0,0,-0.4,0.6
0,0,0,0,0.143,0.35
2,2,2,0,-0.156,0.289
0,0,0,0,-0.75,1.0
0,0,0,0,-0.052,0.396
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.05,0.423
1,1,1,0,0.25,0.6
1,1,1,0,-0.388,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.019,0.196
1,1,1,0,0.0,0.569
