comment_num,retweet_num,like_num,Trend,polarity,subjectivity
1,1,1,0,-0.339,0.578
1,1,1,0,0.014,0.297
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.1,0.9
1,1,1,0,0.183,0.481
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,0.2,0.2
1,1,1,0,0.15,0.55
0,0,0,0,0.0,0.0
0,0,0,0,-0.052,0.219
0,0,0,0,0.256,0.602
4,4,4,0,0.8,0.8
1,1,1,0,-0.056,0.544
2,2,2,0,0.0,0.0
1,1,1,0,0.425,0.588
0,0,0,0,-0.204,0.536
0,0,0,0,0.2,0.1
1,1,1,0,-0.167,0.833
0,0,0,0,0.25,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.166,0.417
"","","",0,0.136,0.455
1,1,1,0,0.249,0.577
3,3,3,0,0.087,0.525
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
3,3,3,0,0.267,0.8
1,1,1,0,0.5,0.5
0,0,0,0,0.4,0.8
1,1,1,0,-0.062,0.188
0,0,0,0,0.211,0.478
0,0,0,0,0.637,0.825
0,0,0,0,-0.075,0.35
0,0,0,0,0.0,0.0
"","","",0,-0.1,0.4
0,0,0,0,0.083,0.65
0,0,0,0,0.6,0.95
0,0,0,0,0.0,0.0
7,7,7,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.5
"","","",0,0.0,0.0
1,1,1,0,0.0,0.0
3,3,3,0,0.294,0.417
0,0,0,0,-0.7,0.667
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.25,0.478
0,0,0,0,0.0,0.0
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.25,0.25
18,18,18,0,0.6,0.55
0,0,0,0,0.092,0.358
0,0,0,0,0.114,0.273
0,0,0,0,0.0,0.3
0,0,0,0,0.317,0.513
0,0,0,0,0.093,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.333,0.5
0,0,0,0,0.2,0.467
0,0,0,0,0.65,0.6
0,0,0,0,-0.05,0.4
1,1,1,0,-0.125,0.375
1,1,1,0,0.0,0.4
0,0,0,0,0.2,0.45
0,0,0,0,-0.083,0.358
1,1,1,0,0.1,0.55
0,0,0,0,0.125,0.46
1,1,1,0,0.0,0.0
1,1,1,0,0.144,0.3
1,1,1,0,0.081,0.815
0,0,0,0,-0.066,0.425
1,1,1,0,-0.24,0.469
2,2,2,0,-0.143,0.467
0,0,0,0,-1.0,1.0
1,1,1,0,-0.267,0.3
0,0,0,0,0.263,0.625
0,0,0,0,0.227,0.545
1,1,1,0,-0.121,0.745
1,1,1,0,0.6,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
0,0,0,0,-0.15,0.7
0,0,0,0,0.0,0.0
12,12,12,0,0.136,0.455
0,0,0,0,-0.25,0.75
1,1,1,0,0.5,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.3
1,1,1,0,-0.042,0.225
1,1,1,0,0.0,1.0
0,0,0,0,0.6,0.95
0,0,0,0,-0.133,0.6
0,0,0,0,0.083,0.792
1,1,1,0,0.0,0.125
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.667
2,2,2,0,-0.023,0.562
7,7,7,0,-0.0,0.433
0,0,0,0,0.0,1.0
0,0,0,0,0.125,0.589
0,0,0,0,0.107,0.527
0,0,0,0,0.0,0.0
0,0,0,0,0.25,0.4
0,0,0,0,0.5,0.5
0,0,0,0,0.5,1.0
0,0,0,0,0.8,0.7
1,1,1,0,-0.2,0.1
4,4,4,0,0.193,0.468
0,0,0,0,0.0,0.0
1,1,1,0,0.1,1.0
0,0,0,0,0.9,0.9
0,0,0,0,0.067,0.7
0,0,0,0,-0.157,0.482
1,1,1,0,0.022,0.889
1,1,1,0,-0.075,0.263
1,1,1,0,0.129,0.263
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
2,2,2,0,-0.25,0.467
1,1,1,0,0.157,0.821
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.127,0.43
62,62,62,0,0.167,0.6
3,3,3,0,0.025,0.405
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.05,0.5
5,5,5,0,-0.25,0.25
5,5,5,0,0.25,0.25
0,0,0,0,-0.65,0.85
0,0,0,0,-0.714,0.857
0,0,0,0,0.0,0.0
0,0,0,0,-0.033,0.567
0,0,0,0,0.433,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.4,0.8
0,0,0,0,0.0,0.083
1,1,1,0,-0.317,0.594
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
"","","",0,-0.175,0.3
2,2,2,0,0.05,0.4
1,1,1,0,0.7,0.6
2,2,2,0,0.0,0.85
0,0,0,0,-0.3,0.65
1,1,1,0,0.186,0.547
0,0,0,0,0.13,0.59
0,0,0,0,-0.1,0.6
0,0,0,0,-0.05,0.425
1,1,1,0,-0.1,0.6
0,0,0,0,0.1,0.233
0,0,0,0,0.3,0.75
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.525
1,1,1,0,-0.216,0.546
1,1,1,0,0.142,0.478
2,2,2,0,0.033,0.633
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.7
1,1,1,0,0.0,0.0
2,2,2,0,-0.156,0.289
2,2,2,0,-0.022,0.552
2,2,2,0,-0.25,0.75
1,1,1,0,-0.15,0.475
"","","",0,0.0,0.0
2,2,2,0,0.242,0.54
1,1,1,0,0.0,0.0
0,0,0,0,0.093,0.419
0,0,0,0,0.25,0.663
1,1,1,0,0.0,0.0
0,0,0,0,-0.15,0.3
0,0,0,0,-0.125,0.444
0,0,0,0,0.329,0.379
0,0,0,0,0.0,0.0
1,1,1,0,0.357,0.617
1,1,1,0,0.0,0.0
0,0,0,0,0.054,0.393
0,0,0,0,1.0,0.8
0,0,0,0,0.148,0.596
0,0,0,0,-0.488,0.4
1,1,1,0,0.0,0.0
2,2,2,0,0.124,0.248
1,1,1,0,0.038,0.342
0,0,0,0,0.7,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.7,1.0
1,1,1,0,-0.158,0.233
0,0,0,0,0.0,0.0
0,0,0,0,-0.125,0.375
4,4,4,0,0.35,0.55
0,0,0,0,0.0,0.1
0,0,0,0,0.167,0.45
4,4,4,0,0.0,0.0
0,0,0,0,0.1,0.875
0,0,0,0,0.0,0.75
1,1,1,0,0.2,0.3
2,2,2,0,0.0,0.0
0,0,0,0,0.067,0.633
0,0,0,0,-0.347,0.633
"","","",0,-0.018,0.629
0,0,0,0,0.0,0.0
6,6,6,0,0.0,0.2
0,0,0,0,0.5,0.8
0,0,0,0,0.0,1.0
5,5,5,0,0.25,0.625
1,1,1,0,-0.156,0.289
0,0,0,0,0.0,0.0
4,4,4,0,-0.078,0.194
0,0,0,0,1.0,1.0
0,0,0,0,0.25,0.3
0,0,0,0,0.0,0.0
5,5,5,0,0.446,0.634
0,0,0,0,0.662,0.8
1,1,1,0,0.19,0.379
0,0,0,0,0.042,0.383
2,2,2,0,-0.156,0.289
14,14,14,0,0.25,0.25
0,0,0,0,0.052,0.233
0,0,0,0,0.5,0.889
0,0,0,0,0.5,0.5
1,1,1,0,-0.4,0.5
0,0,0,0,-0.123,0.289
0,0,0,0,0.6,0.9
0,0,0,0,0.32,0.452
0,0,0,0,-0.05,0.4
7,7,7,0,0.0,0.0
0,0,0,0,0.368,0.702
1,1,1,0,0.05,0.5
1,1,1,0,0.3,0.35
1,1,1,0,0.375,0.875
2,2,2,0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.2,0.9
4,4,4,0,0.0,0.0
2,2,2,0,-0.108,0.525
1,1,1,0,-0.217,0.467
0,0,0,0,-0.064,0.481
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.4,0.483
1,1,1,0,0.0,1.0
0,0,0,0,0.0,0.5
6,6,6,0,-0.75,0.75
1,1,1,0,0.12,0.6
0,0,0,0,0.194,0.494
6,6,6,0,-0.2,0.4
0,0,0,0,0.2,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,1.0
0,0,0,0,0.0,0.0
3,3,3,0,0.362,0.56
1,1,1,0,0.4,0.9
0,0,0,0,-0.217,0.539
"","","",0,0.068,0.227
1,1,1,0,0.3,0.75
0,0,0,0,0.1,0.4
1,1,1,0,0.117,0.372
4,4,4,0,0.36,0.695
0,0,0,0,0.3,0.45
0,0,0,0,0.0,0.0
12,12,12,0,0.375,0.75
1,1,1,0,0.9,0.9
8,8,8,0,0.068,0.227
0,0,0,0,0.0,0.0
5,5,5,0,0.0,0.0
0,0,0,0,-0.6,0.75
0,0,0,0,1.0,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
0,0,0,0,0.375,0.75
0,0,0,0,-0.188,0.5
0,0,0,0,0.119,0.431
0,0,0,0,0.0,0.1
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.014,0.364
1,1,1,0,0.8,0.7
1,1,1,0,0.075,0.467
0,0,0,0,0.136,0.455
0,0,0,0,0.0,0.0
1,1,1,0,-0.275,0.5
0,0,0,0,0.7,0.6
0,0,0,0,0.2,0.2
0,0,0,0,0.15,0.35
0,0,0,0,-0.15,0.4
1,1,1,0,-0.25,0.5
1,1,1,0,0.3,0.1
0,0,0,0,0.079,0.45
"","","",0,0.0,0.0
"","","",0,0.092,0.617
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,-0.286,0.427
21,21,21,0,0.0,1.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.25
0,0,0,0,0.35,0.4
0,0,0,0,-0.017,0.233
0,0,0,0,0.1,0.55
2,2,2,0,0.2,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.1,0.088
0,0,0,0,0.3,0.9
2,2,2,0,0.0,0.0
5,5,5,0,0.164,0.357
0,0,0,0,0.0,0.0
0,0,0,0,0.136,0.455
"","","",0,0.0,0.0
0,0,0,0,-0.062,0.667
0,0,0,0,0.148,0.497
0,0,0,0,0.069,0.675
0,0,0,0,0.1,0.45
0,0,0,0,0.068,0.477
0,0,0,0,0.071,0.465
0,0,0,0,0.45,0.65
0,0,0,0,0.55,0.75
0,0,0,0,0.5,0.917
0,0,0,0,-0.14,0.332
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.25,1.0
1,1,1,0,-0.004,0.247
0,0,0,0,-0.064,0.281
0,0,0,0,0.075,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.5
3,3,3,0,0.3,1.0
0,0,0,0,-0.052,0.096
0,0,0,0,0.0,0.8
2,2,2,0,0.6,1.0
2,2,2,0,1.0,1.0
0,0,0,0,0.0,0.067
0,0,0,0,0.0,0.75
3,3,3,0,0.5,1.0
1,1,1,0,0.117,0.417
1,1,1,0,-0.025,0.3
0,0,0,0,0.333,0.667
1,1,1,0,-0.1,0.6
0,0,0,0,0.0,0.0
"","","",0,0.222,0.351
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,-0.8,0.8
0,0,0,0,0.0,0.0
0,0,0,0,0.299,0.535
23,23,23,0,0.503,0.58
1,1,1,0,0.0,0.0
2,2,2,0,0.2,0.3
"","","",0,0.45,0.6
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
4,4,4,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.1
0,0,0,0,0.229,0.521
1,1,1,0,0.25,0.5
0,0,0,0,-0.4,0.7
20,20,20,0,0.062,0.083
0,0,0,0,0.0,0.0
0,0,0,0,0.058,0.458
0,0,0,0,0.0,0.4
0,0,0,0,-0.625,0.9
0,0,0,0,0.25,0.393
0,0,0,0,0.358,0.867
0,0,0,0,0.0,1.0
0,0,0,0,-0.156,0.506
0,0,0,0,-0.107,0.669
1,1,1,0,0.2,0.45
0,0,0,0,0.3,0.542
0,0,0,0,-0.15,0.2
1,1,1,0,-0.2,0.8
0,0,0,0,-0.088,0.352
0,0,0,0,-0.375,0.75
0,0,0,0,0.0,0.3
0,0,0,0,0.6,0.683
0,0,0,0,0.35,0.55
7,7,7,0,0.0,0.5
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.417,0.5
0,0,0,0,-0.1,0.6
0,0,0,0,0.018,0.527
"","","",0,0.0,0.0
0,0,0,0,-0.008,0.392
1,1,1,0,-0.6,0.9
0,0,0,0,-0.8,1.0
0,0,0,0,0.0,0.0
9,9,9,0,0.6,1.0
0,0,0,0,0.188,0.158
0,0,0,0,0.256,0.517
0,0,0,0,-0.333,0.667
"","","",0,-0.5,0.667
0,0,0,0,0.097,0.651
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.65
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.125
"","","",0,-0.25,0.367
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.008,0.283
0,0,0,0,0.0,0.0
0,0,0,0,0.132,0.503
2,2,2,0,0.0,0.425
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.096
0,0,0,0,0.0,0.8
0,0,0,0,-0.038,0.745
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,-0.046,0.421
0,0,0,0,0.25,0.25
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.168,0.327
0,0,0,0,0.0,0.0
0,0,0,0,0.2,1.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.167,0.333
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.333
24,24,24,0,0.2,0.7
0,0,0,0,0.0,0.0
1,1,1,0,-0.031,0.287
0,0,0,0,-0.1,0.6
33,33,33,0,-0.012,0.188
2,2,2,0,0.2,0.4
0,0,0,0,0.367,0.522
0,0,0,0,0.45,0.775
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.5
0,0,0,0,0.05,0.2
0,0,0,0,0.208,0.486
0,0,0,0,-0.033,0.733
0,0,0,0,0.225,0.425
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
0,0,0,0,0.092,0.811
0,0,0,0,0.0,0.0
0,0,0,0,-0.071,0.585
0,0,0,0,0.0,0.0
0,0,0,0,0.2,0.2
0,0,0,0,-0.103,0.489
0,0,0,0,0.192,0.567
1,1,1,0,0.0,0.0
1,1,1,0,-0.083,0.106
3,3,3,0,0.182,0.407
0,0,0,0,0.5,0.9
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.3
3,3,3,0,0.05,0.452
5,5,5,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,1.0
1,1,1,0,0.0,0.3
0,0,0,0,0.24,0.48
2,2,2,0,-0.167,0.067
0,0,0,0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.1
0,0,0,0,-0.2,0.675
3,3,3,0,0.0,0.0
2,2,2,0,0.125,0.875
0,0,0,0,0.0,0.0
0,0,0,0,0.8,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.032,0.486
0,0,0,0,0.133,0.7
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.5
"","","",0,-0.1,0.6
0,0,0,0,0.0,0.0
0,0,0,0,0.241,0.562
1,1,1,0,0.0,0.0
1,1,1,0,0.2,0.325
6,6,6,0,0.3,0.35
0,0,0,0,0.0,0.0
0,0,0,0,0.45,0.65
13,13,13,0,-0.05,0.2
0,0,0,0,0.0,0.0
2,2,2,0,0.271,0.359
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.168,0.327
2,2,2,0,0.247,0.584
1,1,1,0,0.0,0.0
0,0,0,0,0.6,0.47
0,0,0,0,0.0,0.75
1,1,1,0,0.1,0.575
0,0,0,0,0.4,0.963
0,0,0,0,0.2,0.35
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
1,1,1,0,0.53,0.776
0,0,0,0,-0.133,0.167
0,0,0,0,0.3,0.533
0,0,0,0,0.0,0.0
1,1,1,0,0.2,0.5
6,6,6,0,0.21,0.58
0,0,0,0,0.6,0.9
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.0
"","","",0,-0.344,0.75
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.172,0.644
0,0,0,0,-0.133,0.406
1,1,1,0,0.05,0.675
1,1,1,0,0.0,0.0
0,0,0,0,-0.151,0.495
0,0,0,0,-0.006,0.367
0,0,0,0,-0.078,0.394
0,0,0,0,-0.15,0.333
0,0,0,0,0.179,0.418
0,0,0,0,-0.394,0.8
"","","",0,-0.65,0.8
0,0,0,0,0.0,0.0
0,0,0,0,-0.167,0.067
"","","",0,-0.5,0.9
0,0,0,0,-0.05,0.4
0,0,0,0,-0.455,0.483
0,0,0,0,0.8,0.7
0,0,0,0,-0.081,0.591
1,1,1,0,0.157,0.491
7,7,7,0,0.0,0.0
2,2,2,0,0.0,1.0
0,0,0,0,0.0,0.125
1,1,1,0,0.0,0.0
0,0,0,0,0.25,0.25
0,0,0,0,0.25,0.25
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,-0.14,0.277
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
10,10,10,0,0.0,1.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.05,0.7
0,0,0,0,0.0,0.0
3,3,3,0,-0.014,0.497
0,0,0,0,0.183,0.55
"","","",0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.0,0.0
"","","",0,0.0,0.0
0,0,0,0,0.35,0.55
0,0,0,0,0.136,0.455
0,0,0,0,0.1,0.35
1,1,1,0,0.133,0.567
1,1,1,0,-0.269,0.634
0,0,0,0,0.35,0.55
0,0,0,0,0.0,1.0
0,0,0,0,0.325,1.0
1,1,1,0,-0.05,0.4
2,2,2,0,-0.067,0.533
3,3,3,0,-0.057,0.435
0,0,0,0,-0.1,0.6
0,0,0,0,-0.1,0.6
0,0,0,0,0.0,0.0
4,4,4,0,0.015,0.564
0,0,0,0,0.0,1.0
0,0,0,0,0.396,0.656
0,0,0,0,-0.133,0.75
0,0,0,0,0.0,0.1
2,2,2,0,0.197,0.717
10,10,10,0,-0.16,0.74
0,0,0,0,-0.05,0.3
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.412,0.35
1,1,1,0,0.0,0.5
1,1,1,0,0.0,0.0
1,1,1,0,-0.125,0.375
3,3,3,0,0.281,0.23
5,5,5,0,-0.8,0.9
97,97,97,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
2,2,2,0,0.0,0.2
0,0,0,0,0.112,0.573
1,1,1,0,0.044,0.306
1,1,1,0,0.5,0.5
0,0,0,0,0.35,0.4
1,1,1,0,0.0,1.0
17,17,17,0,0.0,0.0
0,0,0,0,0.1,0.133
1,1,1,0,0.333,0.833
0,0,0,0,0.0,0.0
0,0,0,0,0.068,0.227
2,2,2,0,-0.036,0.42
0,0,0,0,-0.124,0.488
0,0,0,0,-0.4,0.55
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.2
0,0,0,0,0.45,0.544
0,0,0,0,-0.3,0.4
0,0,0,0,0.0,0.0
1,1,1,0,-0.113,0.347
0,0,0,0,0.0,1.0
1,1,1,0,-0.156,0.289
0,0,0,0,0.181,0.431
2,2,2,0,-0.067,0.342
0,0,0,0,0.0,0.0
5,5,5,0,0.25,0.429
1,1,1,0,0.0,0.333
"","","",0,0.167,0.333
"","","",0,0.0,0.0
0,0,0,0,0.133,0.7
0,0,0,0,0.85,0.8
1,1,1,0,-0.25,0.5
0,0,0,0,0.45,0.65
0,0,0,0,0.333,0.367
0,0,0,0,0.322,0.519
6,6,6,0,0.125,0.65
1,1,1,0,-0.04,0.053
0,0,0,0,0.0,0.0
1,1,1,0,0.217,0.344
1,1,1,0,0.0,0.0
2,2,2,0,0.0,0.125
0,0,0,0,0.0,1.0
1,1,1,0,0.5,0.583
3,3,3,0,0.389,0.489
0,0,0,0,0.5,0.5
0,0,0,0,0.275,0.625
2,2,2,0,-0.197,0.414
0,0,0,0,0.281,0.694
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.0
1,1,1,0,0.083,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.233,0.267
2,2,2,0,0.015,0.74
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.0,0.267
0,0,0,0,-0.507,0.679
"","","",0,0.6,0.8
0,0,0,0,0.45,0.775
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
3,3,3,0,0.838,0.5
5,5,5,0,0.325,0.507
0,0,0,0,0.068,0.377
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,-0.5,1.0
0,0,0,0,0.173,0.673
1,1,1,0,-0.325,0.45
4,4,4,0,0.225,0.55
0,0,0,0,0.8,0.7
0,0,0,0,-0.175,0.65
4,4,4,0,-0.239,0.85
0,0,0,0,0.133,0.3
0,0,0,0,0.0,0.0
2,2,2,0,-0.075,0.625
0,0,0,0,0.136,0.455
0,0,0,0,0.38,0.5
0,0,0,0,0.0,0.0
1,1,1,0,0.0,0.0
0,0,0,0,0.5,0.5
0,0,0,0,0.05,0.55
0,0,0,0,0.167,0.505
0,0,0,0,-0.25,0.283
0,0,0,0,0.227,0.545
0,0,0,0,0.267,0.483
0,0,0,0,0.0,0.0
0,0,0,0,0.167,0.267
0,0,0,0,0.0,0.0
0,0,0,0,-0.5,0.833
1,1,1,0,0.125,0.2
0,0,0,0,0.0,0.0
3,3,3,0,0.2,0.5
0,0,0,0,0.0,0.0
0,0,0,0,-0.075,0.475
0,0,0,0,0.0,0.0
0,0,0,0,0.375,1.0
0,0,0,0,0.0,1.0
0,0,0,0,0.0,0.5
1,1,1,0,0.1,0.3
0,0,0,0,0.0,0.0
6,6,6,0,0.0,0.0
0,0,0,0,-1.0,1.0
1,1,1,0,0.35,0.55
0,0,0,0,1.0,0.75
0,0,0,0,0.0,0.0
0,0,0,0,0.185,0.427
1,1,1,0,0.1,0.72
2,2,2,0,0.095,0.679
2,2,2,0,-0.167,0.5
4,4,4,0,0.4,0.9
0,0,0,0,0.0,0.0
0,0,0,0,0.5,0.5
"","","",0,0.0,0.0
0,0,0,0,0.0,1.0
0,0,0,0,0.167,0.667
0,0,0,0,0.133,0.333
0,0,0,0,0.0,0.0
0,0,0,0,0.0,0.0
0,0,0,0,0.3,0.467
0,0,0,0,0.8,0.75
"","","",0,-0.2,0.4
1,1,1,0,0.075,0.45
0,0,0,0,0.0,0.0
0,0,0,0,-0.062,0.338
6,6,6,0,-0.328,0.644
5,5,5,0,0.0,0.0
1,1,1,0,0.0,0.5
0,0,0,0,0.115,0.305
"","","",0,0.0,0.0
0,0,0,0,-0.01,0.372
0,0,0,0,0.0,0.0
0,0,0,0,-0.046,0.354
0,0,0,0,0.16,0.54
0,0,0,0,-0.113,0.438
0,0,0,0,0.0,0.0
2,2,2,0,0.25,0.5
1,1,1,0,0.286,0.536
0,0,0,0,-0.5,0.65
0,0,0,0,0.0,0.0
0,0,0,0,0.162,0.463
0,0,0,0,0.1,0.1
"","","",0,-0.43,0.52
1,1,1,0,0.5,0.5
0,0,0,0,0.7,0.6
2,2,2,0,0.3,0.5
0,0,0,0,0.0,0.0
3,3,3,0,1.0,0.4
0,0,0,0,0.0,0.0
0,0,0,0,0.144,0.278
1,1,1,0,-0.558,0.767
0,0,0,0,0.0,0.0
8,8,8,0,0.057,0.517
0,0,0,0,-0.05,0.4
0,0,0,0,0.05,0.737
1,1,1,0,-0.156,0.289
0,0,0,0,0.0,0.0
2,2,2,0,0.137,0.436
1,1,1,0,0.178,0.322
0,0,0,0,0.0,0.3
0,0,0,0,0.0,0.0
0,0,0,0,0.183,0.502
0,0,0,0,0.0,0.0
1,1,1,0,0.117,0.183
4,4,4,0,0.006,0.228
0,0,0,0,-0.1,0.2
0,0,0,0,-0.167,0.333
1,1,1,0,-0.167,0.297
16,16,16,0,-0.133,0.667
